time,open,high,low,close,tick_volume,spread,real_volume
2008-07-22 08:00:00,23.08,23.114,23.072,23.092,1968,0,0
2008-07-22 12:00:00,23.093,23.138,23.067,23.133,3552,0,0
2008-07-22 16:00:00,23.131,23.22,23.126,23.207,4454,0,0
2008-07-22 20:00:00,23.208,23.215,23.181,23.197,2494,0,0
2008-07-23 00:00:00,23.196,23.21,23.183,23.191,2117,0,0
2008-07-23 04:00:00,23.192,23.204,23.179,23.195,2091,0,0
2008-07-23 08:00:00,23.194,23.262,23.19,23.256,734,0,0
2008-07-23 12:00:00,23.255,23.255,23.198,23.229,2125,0,0
2008-07-23 16:00:00,23.228,23.278,23.226,23.262,2718,0,0
2008-07-23 20:00:00,23.262,23.291,23.256,23.278,563,0,0
2008-07-24 00:00:00,23.265,23.286,23.26,23.265,476,0,0
2008-07-24 04:00:00,23.263,23.277,23.249,23.26,758,0,0
2008-07-24 08:00:00,23.267,23.295,23.257,23.266,1147,0,0
2008-07-24 12:00:00,23.266,23.312,23.265,23.287,2331,0,0
2008-07-24 16:00:00,23.286,23.327,23.254,23.313,2954,0,0
2008-07-24 20:00:00,23.314,23.315,23.275,23.279,1344,0,0
2008-07-25 00:00:00,23.279,23.298,23.269,23.289,1840,0,0
2008-07-25 04:00:00,23.286,23.294,23.251,23.252,2182,0,0
2008-07-25 08:00:00,23.256,23.285,23.239,23.258,2679,0,0
2008-07-25 12:00:00,23.258,23.304,23.218,23.295,2568,0,0
2008-07-25 16:00:00,23.295,23.317,23.265,23.298,5248,0,0
2008-07-25 20:00:00,23.287,23.303,23.267,23.283,2904,0,0
2008-07-28 00:00:00,23.29,23.308,23.273,23.293,394,0,0
2008-07-28 04:00:00,23.29,23.296,23.257,23.28,722,0,0
2008-07-28 08:00:00,23.281,23.286,23.242,23.245,750,0,0
2008-07-28 12:00:00,23.246,23.253,23.212,23.241,1453,0,0
2008-07-28 16:00:00,23.245,23.264,23.22,23.236,1780,0,0
2008-07-28 20:00:00,23.239,23.247,23.225,23.236,482,0,0
2008-07-29 00:00:00,23.246,23.248,23.227,23.238,524,0,0
2008-07-29 04:00:00,23.236,23.245,23.222,23.235,783,0,0
2008-07-29 08:00:00,23.235,23.245,23.216,23.232,1939,0,0
2008-07-29 12:00:00,23.232,23.286,23.229,23.282,2614,0,0
2008-07-29 16:00:00,23.284,23.388,23.282,23.376,3687,0,0
2008-07-29 20:00:00,23.376,23.376,23.344,23.356,2053,0,0
2008-07-30 00:00:00,23.355,23.363,23.342,23.351,2079,0,0
2008-07-30 04:00:00,23.35,23.379,23.339,23.365,2066,0,0
2008-07-30 08:00:00,23.365,23.372,23.319,23.343,3032,0,0
