time,open,high,low,close,tick_volume,spread,real_volume
2003-06-13 12:00:00,138.6,139.02,138.16,138.73,2543,50,0
2003-06-13 16:00:00,138.71,139.3,138.33,139.18,2648,50,0
2003-06-13 20:00:00,139.18,139.49,139.14,139.42,1626,50,0
2003-06-16 00:00:00,139.42,139.58,139.25,139.45,1377,50,0
2003-06-16 04:00:00,139.44,139.83,139.32,139.75,1764,50,0
2003-06-16 08:00:00,139.76,140.24,139.54,139.81,2251,50,0
2003-06-16 12:00:00,139.83,139.97,139.25,139.48,2266,50,0
2003-06-16 16:00:00,139.48,139.61,139.17,139.37,2239,50,0
2003-06-16 20:00:00,139.4,139.5,139.05,139.14,1809,50,0
2003-06-17 00:00:00,139.16,139.31,139.02,139.13,1673,50,0
2003-06-17 04:00:00,139.12,139.53,139.12,139.43,1675,50,0
2003-06-17 08:00:00,139.45,139.71,139.08,139.59,2160,50,0
2003-06-17 12:00:00,139.58,139.72,139.1,139.3,2495,50,0
2003-06-17 16:00:00,139.31,139.8,139.18,139.64,2470,50,0
2003-06-17 20:00:00,139.66,139.75,139.04,139.18,1787,50,0
2003-06-18 00:00:00,139.22,139.48,139.0,139.31,1830,50,0
2003-06-18 04:00:00,139.3,139.59,139.11,139.33,1913,50,0
2003-06-18 08:00:00,139.34,139.46,139.03,139.15,2403,50,0
2003-06-18 12:00:00,139.13,139.36,138.46,138.7,2569,50,0
2003-06-18 16:00:00,138.69,138.77,137.83,137.98,2490,50,0
2003-06-18 20:00:00,138.01,138.01,137.57,137.78,1904,50,0
2003-06-19 00:00:00,137.78,138.22,137.72,138.12,1983,50,0
2003-06-19 04:00:00,138.12,138.39,137.5,137.92,2402,50,0
2003-06-19 08:00:00,137.89,138.35,137.76,138.19,2304,50,0
2003-06-19 12:00:00,138.18,138.72,138.07,138.53,2481,50,0
2003-06-19 16:00:00,138.52,139.05,138.37,138.81,2709,50,0
2003-06-19 20:00:00,138.87,138.97,138.6,138.8,1959,50,0
2003-06-20 00:00:00,138.81,139.02,138.51,138.54,2018,50,0
2003-06-20 04:00:00,138.57,138.67,138.34,138.46,1983,50,0
2003-06-20 08:00:00,138.46,138.6,138.13,138.4,2424,50,0
2003-06-20 12:00:00,138.38,138.43,137.52,137.73,2331,50,0
2003-06-20 16:00:00,137.74,137.79,136.88,137.06,2758,50,0
2003-06-20 20:00:00,137.07,137.65,136.85,137.41,1793,50,0
2003-06-23 00:00:00,137.25,137.42,136.61,136.82,1987,50,0
2003-06-23 04:00:00,136.81,137.25,136.8,137.12,2232,50,0
2003-06-23 08:00:00,137.15,137.18,135.99,136.13,2875,50,0
2003-06-23 12:00:00,136.16,136.41,135.91,136.04,2580,50,0
2003-06-23 16:00:00,136.05,136.18,135.57,136.03,2621,50,0
2003-06-23 20:00:00,136.04,136.22,135.77,136.09,1833,50,0
2003-06-24 00:00:00,136.1,136.17,135.78,136.0,1892,50,0
2003-06-24 04:00:00,135.98,136.33,135.93,136.21,1986,50,0
2003-06-24 08:00:00,136.21,136.35,135.88,136.25,2475,50,0
2003-06-24 12:00:00,136.23,136.48,136.13,136.2,2235,50,0
2003-06-24 16:00:00,136.23,136.3,135.26,135.51,2466,50,0
2003-06-24 20:00:00,135.49,135.88,135.46,135.68,1370,50,0
2003-06-25 00:00:00,135.68,135.85,135.35,135.42,1680,50,0
2003-06-25 04:00:00,135.43,135.63,135.22,135.39,1884,50,0
2003-06-25 08:00:00,135.39,135.75,135.12,135.65,2462,50,0
2003-06-25 12:00:00,135.63,136.09,135.51,135.87,2206,50,0
2003-06-25 16:00:00,135.88,136.62,135.66,136.3,2504,50,0
2003-06-25 20:00:00,136.29,136.57,135.9,136.05,2761,50,0
2003-06-26 00:00:00,136.06,136.44,136.03,136.2,1783,50,0
2003-06-26 04:00:00,136.19,136.35,136.1,136.21,1870,50,0
2003-06-26 08:00:00,136.21,136.39,135.87,136.27,2955,50,0
2003-06-26 12:00:00,136.26,136.4,135.71,136.19,2571,50,0
2003-06-26 16:00:00,136.17,136.73,136.0,136.39,2526,50,0
2003-06-26 20:00:00,136.42,136.55,136.29,136.38,1415,50,0
2003-06-27 00:00:00,136.42,136.63,136.28,136.59,1814,50,0
2003-06-27 04:00:00,136.58,136.85,136.5,136.66,1864,50,0
2003-06-27 08:00:00,136.63,137.07,136.52,136.68,2211,50,0
2003-06-27 12:00:00,136.67,137.14,136.57,136.85,2165,50,0
2003-06-27 16:00:00,136.83,137.04,136.46,136.78,2350,50,0
2003-06-27 20:00:00,136.78,136.95,136.61,136.75,1263,50,0
2003-06-30 00:00:00,136.82,137.18,136.62,137.04,1784,50,0
2003-06-30 04:00:00,137.03,137.17,136.91,137.01,1612,50,0
