time,open,high,low,close,tick_volume,spread,real_volume
2007-11-02 00:00:00,3.014,3.0217,3.0131,3.0194,1347,150,0
2007-11-02 04:00:00,3.0196,3.023,3.0143,3.023,1474,150,0
2007-11-02 08:00:00,3.0231,3.025,3.0093,3.0184,2804,150,0
2007-11-02 12:00:00,3.0186,3.0232,3.0104,3.0179,4626,150,0
2007-11-02 16:00:00,3.0178,3.0291,3.0156,3.0277,2759,150,0
2007-11-02 20:00:00,3.0276,3.0307,3.0256,3.0273,543,150,0
2007-11-05 00:00:00,3.0264,3.028,3.0224,3.0244,927,150,0
2007-11-05 04:00:00,3.0245,3.0277,3.0224,3.0249,1036,150,0
2007-11-05 08:00:00,3.0248,3.0298,3.0158,3.0184,3710,150,0
2007-11-05 12:00:00,3.0177,3.0202,3.0144,3.0162,2563,150,0
2007-11-05 16:00:00,3.0161,3.0186,3.0139,3.0167,1897,150,0
2007-11-05 20:00:00,3.0168,3.0192,3.0151,3.0161,972,150,0
2007-11-06 00:00:00,3.0162,3.0217,3.0155,3.0207,837,150,0
2007-11-06 04:00:00,3.0206,3.0239,3.0178,3.0223,1179,150,0
2007-11-06 08:00:00,3.0222,3.0242,3.016,3.0178,2665,150,0
2007-11-06 12:00:00,3.0179,3.0238,3.0169,3.0208,2347,150,0
2007-11-06 16:00:00,3.0206,3.0229,3.0165,3.019,1863,150,0
2007-11-06 20:00:00,3.0188,3.02,3.0142,3.0156,844,150,0
2007-11-07 00:00:00,3.0154,3.0257,3.0133,3.02,1761,150,0
2007-11-07 04:00:00,3.0201,3.0248,3.0187,3.0225,1878,150,0
2007-11-07 08:00:00,3.0224,3.0341,3.0191,3.0277,3693,150,0
2007-11-07 12:00:00,3.028,3.0316,3.0196,3.0299,4258,150,0
2007-11-07 16:00:00,3.0297,3.031,3.0251,3.0294,2958,150,0
2007-11-07 20:00:00,3.0295,3.031,3.0226,3.0286,1995,150,0
2007-11-08 00:00:00,3.0285,3.0342,3.0272,3.0284,1581,150,0
2007-11-08 04:00:00,3.0287,3.0308,3.0246,3.0266,1331,150,0
2007-11-08 08:00:00,3.0267,3.0333,3.0242,3.0297,3411,150,0
2007-11-08 12:00:00,3.0294,3.0348,3.0233,3.0288,3562,150,0
2007-11-08 16:00:00,3.029,3.0388,3.0282,3.0388,3372,150,0
2007-11-08 20:00:00,3.0386,3.0388,3.03,3.0307,1533,150,0
2007-11-09 00:00:00,3.0306,3.0514,3.028,3.0421,1717,150,0
2007-11-09 04:00:00,3.0422,3.0458,3.0407,3.0445,1429,150,0
2007-11-09 08:00:00,3.0444,3.0473,3.0352,3.0436,3993,150,0
2007-11-09 12:00:00,3.0438,3.0464,3.0178,3.0233,6254,150,0
2007-11-09 16:00:00,3.0232,3.0247,3.0065,3.011,3974,150,0
2007-11-09 20:00:00,3.0109,3.0145,3.0081,3.0123,895,150,0
