time,open,high,low,close,tick_volume,spread,real_volume
1999-07-08,1.5752000000000002,1.5796999999999999,1.569,1.5704,5375,50,0
1999-07-09,1.5705,1.58,1.5669,1.5756999999999999,4745,50,0
1999-07-12,1.5756000000000001,1.5895000000000001,1.575,1.5817,4160,50,0
1999-07-13,1.5816,1.587,1.5707,1.5774,5579,50,0
1999-07-14,1.5777,1.5855000000000001,1.5697999999999999,1.5744,5280,50,0
1999-07-15,1.5737,1.58,1.5657999999999999,1.5762,5388,50,0
1999-07-16,1.5760999999999998,1.5779,1.5704,1.5749,4486,50,0
1999-07-19,1.577,1.5865,1.5525,1.5544,4318,50,0
1999-07-20,1.5545,1.5598999999999998,1.5362,1.5415,4085,50,0
1999-07-21,1.5417,1.5444,1.5227,1.5269,3804,50,0
1999-07-22,1.5272000000000001,1.5335999999999999,1.5198,1.5295,4151,50,0
1999-07-23,1.5295999999999998,1.5352000000000001,1.5223,1.5270000000000001,4273,50,0
1999-07-26,1.526,1.5268000000000002,1.4969999999999999,1.5067,4890,50,0
1999-07-27,1.5066000000000002,1.5101,1.4989,1.5048,4439,50,0
1999-07-28,1.5049000000000001,1.5097,1.4944,1.499,4510,50,0
1999-07-29,1.4989,1.5005,1.4865,1.4895,5731,50,0
1999-07-30,1.4884,1.4963,1.4854,1.4908000000000001,2892,50,0
1999-08-02,1.4912,1.5030999999999999,1.4910999999999999,1.4945,4257,50,0
1999-08-03,1.4945,1.5047000000000001,1.4933,1.4971999999999999,4511,50,0
1999-08-04,1.4971,1.4985,1.4814,1.4843,4587,50,0
1999-08-05,1.4842,1.4887000000000001,1.4764,1.4883,5159,50,0
1999-08-06,1.4884,1.4937,1.4827,1.4891,5107,50,0
1999-08-09,1.492,1.4989,1.4915,1.4943,3649,50,0
1999-08-10,1.4942,1.4969999999999999,1.4859,1.4965,3814,50,0
1999-08-11,1.4964,1.5055,1.494,1.5032,4173,50,0
1999-08-12,1.5034,1.5082,1.4990999999999999,1.5002,4468,50,0
1999-08-13,1.5001,1.5179,1.4968,1.516,5071,50,0
1999-08-16,1.5152,1.5192,1.5107,1.5135,4316,50,0
1999-08-17,1.5135999999999998,1.5267,1.5131000000000001,1.5239,5640,50,0
1999-08-18,1.524,1.5255,1.5154,1.5207000000000002,5831,50,0
1999-08-19,1.5204,1.5295,1.5001,1.5023,6474,50,0
1999-08-20,1.5023,1.5038,1.4937,1.495,5272,50,0
1999-08-23,1.4957,1.529,1.495,1.5265,5758,50,0
1999-08-24,1.526,1.5382,1.5165,1.5186,7302,50,0
1999-08-25,1.5190000000000001,1.5392000000000001,1.5178,1.5358,7722,50,0
1999-08-26,1.5362,1.5390000000000001,1.5302,1.5314,4634,50,0
1999-08-27,1.5314,1.5362,1.5272000000000001,1.5298,5944,50,0
1999-08-30,1.5286,1.5354999999999999,1.5253,1.5255999999999998,6164,50,0
1999-08-31,1.5255,1.5272999999999999,1.5079,1.5152,6660,50,0
1999-09-01,1.5152,1.5178,1.5041,1.5146,5504,50,0
1999-09-02,1.5147,1.5175,1.4878,1.4942,6044,50,0
1999-09-03,1.4942,1.5096,1.4889999999999999,1.5067,5840,50,0
1999-09-06,1.5116,1.5123,1.5034999999999998,1.5117,4855,50,0
1999-09-07,1.5116,1.5203,1.508,1.5103,5644,50,0
1999-09-08,1.5103,1.5144,1.5013999999999998,1.5106000000000002,6341,50,0
1999-09-09,1.5107,1.5215,1.5045,1.5194999999999999,6928,50,0
1999-09-10,1.5184,1.5525,1.5151,1.5513,8538,50,0
1999-09-13,1.5522,1.5591,1.5393,1.541,7801,50,0
1999-09-14,1.541,1.5554999999999999,1.5364,1.5483,7604,50,0
1999-09-15,1.5481,1.5586,1.5385,1.5417999999999998,8467,50,0
1999-09-16,1.5417,1.5487,1.5291000000000001,1.5434999999999999,6793,50,0
1999-09-17,1.5427,1.5465,1.5387,1.541,4575,50,0
