time,open,high,low,close,tick_volume,spread,real_volume
2008-06-11,0.7836,0.7891,0.7781,0.7795,16837,0,0
2008-06-12,0.7798,0.7851,0.7774,0.7802,19173,0,0
2008-06-13,0.7801,0.7872,0.7782,0.7842,16389,0,0
2008-06-16,0.7847,0.7881,0.781,0.7861,14297,0,0
2008-06-17,0.7862,0.7885,0.7837,0.7869,16503,0,0
2008-06-18,0.7868,0.7891,0.7848,0.786,13485,0,0
2008-06-19,0.7859,0.7974,0.7816,0.7953,15332,0,0
2008-06-20,0.7954,0.7954,0.7859,0.7878,13512,0,0
2008-06-23,0.7866,0.7933,0.7863,0.7908,13576,0,0
2008-06-24,0.7911,0.7917,0.7847,0.7897,13217,0,0
2008-06-25,0.7896,0.7904,0.7832,0.785,13646,0,0
2008-06-26,0.7849,0.7863,0.7715,0.7726,16206,0,0
2008-06-27,0.7725,0.7806,0.7706,0.7745,16010,0,0
2008-06-30,0.775,0.7792,0.7738,0.777,14620,0,0
2008-07-01,0.7769,0.7777,0.7675,0.7721,16109,0,0
2008-07-02,0.7723,0.7748,0.769,0.77,15087,0,0
2008-07-03,0.7697,0.7775,0.7665,0.776,13579,0,0
2008-07-04,0.7759,0.779,0.7737,0.7779,8206,0,0
2008-07-07,0.7774,0.7797,0.7706,0.7725,13884,0,0
2008-07-08,0.7726,0.7792,0.7678,0.7773,15471,0,0
2008-07-09,0.777,0.7855,0.775,0.7777,15048,0,0
2008-07-10,0.7778,0.7828,0.7761,0.7792,14008,0,0
2008-07-11,0.7793,0.7808,0.771,0.7731,14746,0,0
2008-07-14,0.7726,0.7793,0.7704,0.7761,14485,0,0
2008-07-15,0.7762,0.782,0.7733,0.7773,18964,0,0
2008-07-16,0.7772,0.7854,0.7745,0.7843,16804,0,0
2008-07-17,0.7844,0.7848,0.7759,0.7775,16987,0,0
2008-07-18,0.7774,0.7819,0.7766,0.7779,12613,0,0
2008-07-21,0.7778,0.7794,0.7737,0.774,14023,0,0
2008-07-22,0.7739,0.784,0.7725,0.7817,15121,0,0
2008-07-23,0.7819,0.7824,0.7692,0.772,19462,0,0
2008-07-24,0.7721,0.7734,0.7668,0.7696,17901,0,0
2008-07-25,0.7697,0.7718,0.7666,0.768,16474,0,0
2008-07-28,0.7699,0.7715,0.7681,0.7699,11455,0,0
2008-07-29,0.77,0.774,0.7632,0.773,14458,0,0
2008-07-30,0.7729,0.773,0.7655,0.7694,15365,0,0
2008-08-01,0.7676,0.7677,0.7595,0.7629,16033,0,0
2008-08-04,0.7637,0.7666,0.7612,0.7636,11238,0,0
2008-08-05,0.7637,0.7661,0.76,0.7652,14847,0,0
2008-08-06,0.7651,0.7655,0.7591,0.7597,12796,0,0
2008-08-07,0.7598,0.7636,0.7564,0.7566,14222,0,0
2008-08-08,0.7565,0.7625,0.7462,0.7617,20232,0,0
2008-08-11,0.7596,0.7618,0.7544,0.7579,17999,0,0
2008-08-12,0.7578,0.7618,0.7517,0.7527,18636,0,0
2008-08-13,0.7528,0.7654,0.7403,0.7622,21741,0,0
2008-08-14,0.7623,0.7662,0.7567,0.764,17770,0,0
2008-08-15,0.7639,0.7757,0.7623,0.7734,17085,0,0
2008-08-18,0.7724,0.7858,0.7703,0.7789,14886,0,0
2008-08-19,0.7788,0.7815,0.7739,0.7776,14278,0,0
2008-08-20,0.7775,0.7837,0.777,0.7821,11610,0,0
2008-08-21,0.7822,0.7839,0.7774,0.7824,13358,0,0
2008-08-22,0.7823,0.7827,0.7776,0.778,7113,0,0
2008-08-25,0.7785,0.7793,0.7705,0.7714,12065,0,0
2008-08-26,0.7715,0.7715,0.7595,0.7652,16178,0,0
2008-08-27,0.7654,0.7718,0.7635,0.77,16335,0,0
2008-08-28,0.7699,0.7736,0.7659,0.7709,16178,0,0
2008-08-29,0.7713,0.774,0.7685,0.7709,14335,0,0
2008-09-01,0.768,0.7689,0.7642,0.7658,13198,0,0
2008-09-02,0.7661,0.7663,0.7555,0.7596,19622,0,0
2008-09-03,0.7597,0.7644,0.7475,0.7566,19285,0,0
2008-09-04,0.7565,0.7608,0.7394,0.7399,20788,0,0
2008-09-05,0.74,0.7478,0.7333,0.7474,25697,0,0
2008-09-08,0.762,0.7649,0.7533,0.757,22725,0,0
2008-09-09,0.7569,0.7657,0.7487,0.7502,23687,0,0
2008-09-10,0.7501,0.759,0.7422,0.7435,21751,0,0
2008-09-11,0.7434,0.7473,0.733,0.7457,25378,0,0
2008-09-12,0.7456,0.756,0.7389,0.7545,19467,0,0
2008-09-15,0.7467,0.751,0.7303,0.7326,31948,0,0
2008-09-16,0.7327,0.7448,0.7175,0.7381,33089,0,0
2008-09-17,0.739,0.7473,0.7239,0.7265,31002,0,0
2008-09-18,0.7272,0.748,0.7258,0.7457,31899,0,0
2008-09-19,0.7458,0.7652,0.7448,0.7603,25823,0,0
2008-09-22,0.7615,0.7616,0.7385,0.7391,24439,0,0
2008-09-23,0.7393,0.7465,0.7369,0.7404,17160,0,0
2008-09-24,0.7405,0.7485,0.7366,0.7448,18182,0,0
2008-09-25,0.7442,0.7476,0.7404,0.7409,18773,0,0
2008-09-26,0.741,0.7478,0.7391,0.7471,19947,0,0
2008-09-29,0.749,0.7542,0.7276,0.7289,23644,0,0
2008-09-30,0.729,0.7534,0.7238,0.7511,23618,0,0
2008-10-01,0.751,0.7615,0.7452,0.7567,25644,0,0
