time,open,high,low,close,tick_volume,spread,real_volume
2006-10-30,1.5598,1.563,1.558,1.5609,585,0,0
2006-10-31,1.5612,1.5638999999999998,1.5558999999999998,1.5563,608,0,0
2006-11-01,1.5558999999999998,1.5615999999999999,1.5556999999999999,1.5609,803,0,0
2006-11-02,1.5608,1.5626,1.5594000000000001,1.5604,480,0,0
2006-11-03,1.5603,1.5638999999999998,1.5582,1.5634000000000001,498,0,0
2006-11-06,1.5636,1.5678999999999998,1.5624,1.5647,524,0,0
2006-11-07,1.5645,1.5648,1.5582,1.5609,516,0,0
2006-11-08,1.5611000000000002,1.5615,1.5587,1.5608,546,0,0
2006-11-09,1.5607,1.5641,1.5574,1.5577999999999999,636,0,0
2006-11-10,1.5577,1.5587,1.5542,1.5550000000000002,526,0,0
2006-11-13,1.5556,1.5596999999999999,1.554,1.5591,564,0,0
2006-11-14,1.5590000000000002,1.5591,1.5537999999999998,1.5558,606,0,0
2006-11-15,1.5558999999999998,1.5613000000000001,1.5556,1.5591,639,0,0
2006-11-16,1.5588,1.5608,1.5558,1.5584,567,0,0
2006-11-17,1.5587,1.5626,1.5558,1.5561,464,0,0
2006-11-20,1.5574,1.5584,1.5552000000000001,1.5568,522,0,0
2006-11-21,1.5567,1.5615999999999999,1.5551,1.5574,560,0,0
2006-11-22,1.5577999999999999,1.5594000000000001,1.5518999999999998,1.5523,581,0,0
2006-11-23,1.5524,1.5537,1.5468,1.5493000000000001,610,0,0
2006-11-24,1.5495,1.5575999999999999,1.5488,1.5495999999999999,697,0,0
2006-11-27,1.5495999999999999,1.5521,1.5479,1.5497999999999998,666,0,0
2006-11-28,1.5499,1.5516999999999999,1.5486,1.5488,617,0,0
2006-11-29,1.5489000000000002,1.5492,1.5426,1.5445,932,0,0
2006-11-30,1.5436999999999999,1.5455,1.5367,1.5396,1058,0,0
2006-12-04,1.54,1.546,1.5394,1.5404,592,0,0
2006-12-05,1.5406,1.5422,1.5373999999999999,1.5407,769,0,0
2006-12-06,1.5403,1.5412,1.5356999999999998,1.5394999999999999,723,0,0
2006-12-07,1.5396999999999998,1.5403,1.5356999999999998,1.5384,575,0,0
2006-12-08,1.5393,1.5457999999999998,1.5373,1.5457999999999998,670,0,0
2006-12-11,1.5452,1.5464,1.5413000000000001,1.5413000000000001,569,0,0
2006-12-12,1.5411000000000001,1.5434999999999999,1.5385,1.5385,483,0,0
2006-12-13,1.5391,1.5413999999999999,1.5377999999999998,1.5406,499,0,0
2006-12-14,1.5407,1.5417999999999998,1.5372,1.5412,430,0,0
2006-12-15,1.5393,1.5429,1.5382,1.5417,445,0,0
2006-12-18,1.542,1.5479,1.5403,1.5476999999999999,570,0,0
2006-12-19,1.5476,1.5479,1.5394999999999999,1.5401,680,0,0
2006-12-20,1.5403,1.542,1.5375999999999999,1.5390000000000001,390,0,0
2006-12-21,1.5399,1.5436999999999999,1.5354999999999999,1.5398,480,0,0
2006-12-22,1.5392000000000001,1.5423,1.538,1.5403,387,0,0
2006-12-26,1.5394,1.5413999999999999,1.5394,1.5413000000000001,116,0,0
2006-12-27,1.5413999999999999,1.5413999999999999,1.5346,1.5373,891,0,0
2006-12-28,1.537,1.5372,1.5329000000000002,1.5346,811,0,0
2006-12-29,1.5333999999999999,1.5359,1.5316999999999998,1.5337,863,0,0
2007-01-02,1.5306,1.5325,1.5288,1.5302,250,0,0
2007-01-03,1.53,1.5347,1.5282,1.534,505,0,0
2007-01-04,1.5342,1.5388,1.5316999999999998,1.536,621,0,0
2007-01-05,1.5356999999999998,1.5390000000000001,1.5333,1.5369000000000002,701,0,0
2007-01-08,1.536,1.5403,1.5350000000000001,1.5382,537,0,0
2007-01-09,1.5377999999999998,1.538,1.5338,1.5361,483,0,0
2007-01-10,1.536,1.5387,1.5350000000000001,1.5363,664,0,0
2007-01-11,1.5367,1.5453000000000001,1.5363,1.5446,867,0,0
2007-01-12,1.5444,1.5473,1.5417999999999998,1.5427,691,0,0
2007-01-15,1.542,1.5428,1.5401,1.5412,413,0,0
2007-01-16,1.5411000000000001,1.5415999999999999,1.537,1.5396,545,0,0
2007-01-17,1.5394999999999999,1.5409000000000002,1.5368,1.5372,428,0,0
2007-01-18,1.537,1.5389,1.5359,1.5361,576,0,0
2007-01-19,1.5363,1.5389,1.534,1.5371000000000001,469,0,0
2007-01-22,1.5375,1.5388,1.5359,1.5377999999999998,394,0,0
2007-01-23,1.5375999999999999,1.5409000000000002,1.5321,1.5354,658,0,0
2007-01-24,1.5354999999999999,1.5373,1.5332,1.5358,651,0,0
2007-01-25,1.5356999999999998,1.5384,1.5331000000000001,1.5379,488,0,0
2007-01-26,1.5377999999999998,1.5403,1.5356999999999998,1.538,620,0,0
2007-01-29,1.5372,1.5413000000000001,1.5369000000000002,1.5387,482,0,0
2007-01-30,1.5384,1.5392000000000001,1.5366,1.5366,382,0,0
2007-01-31,1.537,1.5392000000000001,1.5346,1.5356,662,0,0
2007-02-01,1.5356999999999998,1.5367,1.5321,1.534,546,0,0
2007-02-02,1.5342,1.537,1.5333999999999999,1.5338,542,0,0
2007-02-05,1.5349,1.5354999999999999,1.5325,1.5333,491,0,0
2007-02-06,1.5333999999999999,1.5342,1.5312999999999999,1.5319,473,0,0
2007-02-07,1.5314999999999999,1.5333999999999999,1.5298,1.5314999999999999,542,0,0
2007-02-08,1.5316,1.5349,1.5316,1.5322,488,0,0
2007-02-09,1.5323,1.5335999999999999,1.5316,1.5329000000000002,520,0,0
2007-02-12,1.5335,1.5412,1.5325,1.5396999999999998,703,0,0
2007-02-13,1.5398,1.5434999999999999,1.5377999999999998,1.5417999999999998,735,0,0
2007-02-14,1.5417,1.5417,1.5342,1.5356999999999998,641,0,0
2007-02-15,1.5356,1.5363,1.5331000000000001,1.5345,955,0,0
2007-02-16,1.5335,1.5361,1.5302,1.5311,457,0,0
2007-02-19,1.5302,1.5329000000000002,1.53,1.5323,276,0,0
2007-02-20,1.5321,1.5352999999999999,1.5308000000000002,1.5328,346,0,0
2007-02-21,1.5325,1.5342,1.5321,1.5331000000000001,574,0,0
2007-02-22,1.5329000000000002,1.5344,1.5327,1.533,327,0,0
2007-02-23,1.5331000000000001,1.5337,1.53,1.53,158,0,0
2007-02-26,1.5308000000000002,1.5308000000000002,1.5266,1.5274999999999999,304,0,0
2007-02-27,1.5276999999999998,1.5283,1.5241,1.5271,624,0,0
2007-02-28,1.5274999999999999,1.5309,1.5262,1.5283,941,0,0
2007-03-01,1.5288,1.5293999999999999,1.5239,1.5271,812,0,0
2007-03-02,1.5272000000000001,1.5279,1.5246,1.526,529,0,0
2007-03-05,1.5251000000000001,1.5314999999999999,1.5244,1.5292,1561,0,0
2007-03-06,1.5289000000000001,1.5310000000000001,1.5270000000000001,1.5282,1273,0,0
2007-03-07,1.5281,1.5293,1.5246,1.5263,1216,0,0
2007-03-08,1.5264,1.528,1.5252,1.5274,981,0,0
2007-03-09,1.5272999999999999,1.5276,1.5253,1.5267,845,0,0
2007-03-13,1.5268000000000002,1.5295,1.526,1.5286,1146,0,0
2007-03-14,1.5285,1.5368,1.5278,1.5337,2006,0,0
2007-03-15,1.5339,1.5341,1.5302,1.5324,996,0,0
2007-03-16,1.5323,1.5327,1.5242,1.5251000000000001,1419,0,0
2007-03-19,1.5249000000000001,1.5272999999999999,1.5248,1.5252,845,0,0
2007-03-20,1.5253,1.5276,1.5243,1.5263,1232,0,0
2007-03-21,1.5261,1.5262,1.5202,1.5204,979,0,0
2007-03-22,1.5203,1.521,1.516,1.5191,1333,0,0
2007-03-23,1.5196,1.5198,1.5152,1.5169000000000001,1308,0,0
2007-03-26,1.5168,1.5188000000000001,1.5147,1.5158,998,0,0
2007-03-27,1.5159,1.5175,1.5150000000000001,1.5161,1095,0,0
2007-03-28,1.5167000000000002,1.5191,1.5152,1.5182,2040,0,0
2007-03-29,1.5177,1.5194,1.5148000000000001,1.5171999999999999,1334,0,0
2007-03-30,1.517,1.5185,1.5157,1.5171000000000001,1308,0,0
2007-04-02,1.5166,1.5211000000000001,1.5157,1.5192,1399,0,0
2007-04-03,1.5191,1.5205,1.5165,1.5189,1070,0,0
2007-04-04,1.5188000000000001,1.5189,1.5129000000000001,1.5137,1187,0,0
2007-04-05,1.5133,1.5147,1.5119,1.5124,973,0,0
2007-04-06,1.5128,1.5152,1.5117,1.5141,444,0,0
2007-04-09,1.5135,1.514,1.5108000000000001,1.5129000000000001,659,0,0
2007-04-10,1.513,1.5211000000000001,1.5106000000000002,1.5162,2096,0,0
2007-04-11,1.5164,1.5198,1.5162,1.5179,973,0,0
2007-04-12,1.5181,1.5213999999999999,1.5161,1.5187,1221,0,0
2007-04-13,1.5188000000000001,1.5191,1.5142,1.5162,1175,0,0
2007-04-16,1.516,1.5171000000000001,1.5127000000000002,1.5137,1048,0,0
2007-04-17,1.5135999999999998,1.5142,1.5119,1.5127000000000002,938,0,0
2007-04-18,1.5126,1.5131999999999999,1.5093,1.5114,1050,0,0
2007-04-19,1.5112999999999999,1.5127000000000002,1.5087000000000002,1.5122,1033,0,0
2007-04-20,1.5121,1.5122,1.5093999999999999,1.5099,1096,0,0
2007-04-23,1.5101,1.5135,1.5101,1.5117,944,0,0
2007-04-24,1.5116,1.5156,1.5112,1.5133999999999999,1188,0,0
2007-04-25,1.5135999999999998,1.5154,1.5103,1.5133999999999999,1348,0,0
2007-04-26,1.5133,1.5162,1.5116,1.516,1168,0,0
2007-04-27,1.5158,1.5190000000000001,1.5148000000000001,1.5154999999999998,1849,0,0
