time,open,high,low,close,tick_volume,spread,real_volume
2011-03-10,2.0526,2.059,2.0374,2.0425,33758,74,116375666666
2011-03-11,2.0426,2.04721,2.0313,2.0352,34783,82,115377643332
2011-03-14,2.0402,2.0531,2.03345,2.0497,33479,81,97041920000
2011-03-15,2.0498,2.06252,2.04374,2.05664,44687,86,182468124666
2011-03-16,2.05666,2.0621,2.0433,2.0536,40528,86,169857722002
2011-03-17,2.05368,2.0698,2.0389,2.06066,39131,111,158311271667
2011-03-18,2.06113,2.06798,2.0496,2.0639,39840,79,149370111331
2011-03-21,2.06656,2.06796,2.05506,2.06407,31189,71,104286071335
2011-03-22,2.06407,2.0715,2.05916,2.0669,31216,81,93718901997
2011-03-23,2.0671,2.07207,2.0443,2.05366,33492,86,131314664999
2011-03-24,2.05366,2.0548,2.0279,2.032,34889,83,109757954999
2011-03-25,2.0321,2.03351,2.01804,2.022,34116,86,113002203332
2011-03-28,2.0166,2.02267,2.01135,2.0183,31186,77,96859167334
2011-03-29,2.0181,2.02349,2.0125,2.0179,33394,86,101960571002
2011-03-30,2.0179,2.02971,2.01667,2.0276,36407,74,114677651664
2011-03-31,2.0276,2.03469,2.0179,2.021,35943,69,111114069332
2011-04-01,2.0206,2.03306,2.01407,2.02947,36435,85,122021540333
2011-04-04,2.0296,2.03818,2.029,2.0321,29174,73,92870208334
2011-04-05,2.0318,2.0537,2.02859,2.0524,33597,79,113554302002
2011-04-06,2.052,2.06158,2.04798,2.0571,34963,81,125001619835
2011-04-07,2.0572,2.05986,2.05042,2.0561,34789,78,120609108556
2011-04-08,2.056,2.06532,2.05137,2.0573,35388,68,119795543333
2011-04-11,2.0582,2.0628,2.04811,2.0519,30259,73,107691100000
2011-04-12,2.0519,2.05582,2.0393,2.0412,42342,63,158361584003
2011-04-13,2.0412,2.04814,2.03835,2.0418,32461,86,98685693663
2011-04-14,2.0421,2.0445,2.0249,2.037,36257,84,107512756665
2011-04-15,2.0365,2.04118,2.0217,2.0257,28834,86,89003778669
2011-04-18,2.0236,2.034,2.01996,2.0279,38110,86,143044040000
2011-04-19,2.0279,2.0338,2.0245,2.0283,30360,86,75474419000
2011-04-20,2.0283,2.03506,2.02182,2.0306,37172,84,122210708668
2011-04-21,2.0304,2.0497,2.02844,2.0362999999999998,33920,86,94284010000
2011-04-22,2.03755,2.04259,2.0345,2.03746,4561,153,22805000000
2011-04-25,2.03733,2.04074,2.0314,2.0374,15340,93,55494761670
2011-04-26,2.0375,2.04085,2.0264,2.0305,34967,69,111803318333
2011-04-27,2.0304,2.04567,2.02398,2.0431,40030,86,134461762998
2011-04-28,2.0429,2.05199,2.0366,2.0413,33604,84,118079204333
2011-04-29,2.0414,2.04521,2.0366,2.0422,20405,87,54684779669
2011-05-02,2.0412,2.04613,2.0307,2.0334,22066,117,50596266667
2011-05-03,2.0332,2.03859,2.01882,2.0239,35540,95,111916667834
2011-05-04,2.024,2.0353,2.0073,2.0137,39718,86,131646447661
2011-05-05,2.03,2.039,2.02541,2.0327,28911,86,72461995000
2011-05-06,2.031,2.0331,2.0155,2.0257,23538,120,2322145332
2011-05-09,2.0174,2.0218,2.0034,2.0186,19168,120,1914056998
2011-05-10,2.0182,2.022,2.0107,2.0147,17993,120,1795765663
2011-05-12,2.0188,2.0262000000000002,2.0143,2.0155,24587,120,2454447999
2011-05-13,2.0155,2.0205,2.0085,2.0127,20985,120,2095861665
2011-05-16,2.0097,2.0291,2.0024,2.0244,21787,120,2178313999
2011-05-17,2.0239,2.0343,2.0175,2.0224,23424,120,2338503333
2011-05-18,2.0226,2.0232,1.9975,2.0023,22067,120,2204474167
2011-05-19,2.0028,2.0082,1.9961,2.0072,21043,120,2101187335
2011-05-20,2.0067,2.0154,2.0,2.0058,20705,120,2069435332
2011-05-23,2.0019,2.021,1.9986000000000002,2.0139,21628,120,2161980665
2011-05-24,2.0087,2.0183,2.0036,2.0149,22939,120,2288951666
2011-05-25,2.0158,2.0312,2.0137,2.0268,21269,120,2121941664
2011-05-26,2.0254,2.039,2.0233,2.036,21105,120,2105697668
2011-05-27,2.0365,2.04045,2.0273,2.03968,27649,120,1316247332
2011-05-30,2.03804,2.0398,2.0261,2.0316,6876,150,684469999
2011-05-31,2.0322,2.0384,2.0236,2.0268,17896,120,1785589330
2011-06-01,2.0267,2.0292,2.0103,2.0236,20035,120,1997869332
2011-06-02,2.0214,2.0262000000000002,2.0105,2.0177,19889,120,1985730002
2011-06-03,2.0172,2.0179,2.0047,2.0167,18580,120,1853757499
2011-06-06,2.0164,2.0215,2.0077,2.0109,15945,120,1592433331
2011-06-07,2.0084,2.0244,2.008,2.0173,16717,120,1669795664
2011-06-08,2.0156,2.0228,2.0112,2.0225,17103,120,1709480000
2011-06-09,2.0219,2.0242,2.0103,2.0109,17362,120,1732633556
2011-06-10,2.0131,2.0131,1.9957,2.0055,18808,120,1878482332
2011-06-13,2.0023,2.0236,1.9979,2.0223,16054,120,1604850000
2011-06-14,2.0233,2.0252,2.0111,2.0122,17681,120,1766263166
2011-06-15,2.0127,2.0171,1.9994,2.002,15824,120,1579480000
2011-06-16,2.0005,2.0099,1.9957,2.0036,23825,120,2380453999
2011-06-17,2.0,2.0034,1.9858,1.9925000000000002,18949,120,1894649333
2011-06-20,1.9901,2.0048,1.9875,1.9986000000000002,17002,120,1699431668
2011-06-21,2.0012,2.0051,1.9959,2.0005,16756,120,1645243665
2011-06-22,1.9998,2.0021,1.9771,1.9795,19457,120,1917789332
2011-06-23,1.9796,1.9816,1.9724,1.9777,21858,120,2182821664
2011-06-24,1.9754,1.9828000000000001,1.9670999999999998,1.9673,19889,120,1986519001
2011-06-27,1.9647999999999999,1.9885000000000002,1.9647999999999999,1.9836,19942,120,1990145000
2011-06-28,1.9842,1.9876,1.9762,1.9802,22198,120,2217242501
2011-06-29,1.9802,1.982,1.9683000000000002,1.9792,21230,120,2120238667
2011-06-30,1.9794,1.9822,1.9614,1.9699,19707,120,1966354333
2011-07-01,1.9704000000000002,1.9727999999999999,1.9599,1.9683000000000002,19577,120,1952278002
2011-07-04,1.9677,1.9762,1.9594,1.9657,9863,120,976406998
2011-07-05,1.9702,1.98,1.9618,1.9682,17478,120,1745001332
2011-07-06,1.9649999999999999,1.974,1.9602,1.9646,17821,120,1657564333
2011-07-07,1.9647000000000001,1.9654,1.9489,1.9508999999999999,16648,120,1659520225
2011-07-08,1.9508999999999999,1.963,1.9382000000000001,1.9576,18571,120,1852883499
2011-07-11,1.9463,1.9603000000000002,1.9459,1.9508999999999999,18635,120,1862023666
2011-07-12,1.9504000000000001,1.9536,1.9362,1.9464000000000001,28407,120,2836943332
2011-07-13,1.9461,1.9630999999999998,1.9404,1.9604,23288,100,2416039337
2011-07-14,1.9614,1.9691,1.9569,1.9642,29412,60,32648787668
2011-07-15,1.9633,1.9674,1.9588999999999999,1.9638,23502,60,21571184334
2011-07-18,1.9616,1.9665,1.9485000000000001,1.9515,19827,120,1982400001
2011-07-19,1.9519,1.9649999999999999,1.9492,1.9595,18321,90,2183445335
2011-07-20,1.9588999999999999,1.9616,1.9512,1.9597,23080,50,26221530002
2011-07-21,1.9601,1.9761,1.956,1.9755,27701,50,35636719999
2011-07-22,1.9752,1.9759,1.9649999999999999,1.9689999999999999,19757,50,18909279334
2011-07-25,1.9712,1.9737,1.9604,1.9653,19876,50,26541075000
2011-07-26,1.9649,1.9763,1.9625,1.9727999999999999,25002,50,24906788335
2011-07-27,1.9723000000000002,1.9761,1.9612,1.9649,24716,50,29063885335
2011-07-28,1.9646,1.9682,1.9598,1.9677,23018,50,23416063334
2011-07-29,1.9675,1.9814,1.9586000000000001,1.9738,26417,50,28084049999
2011-08-01,1.9719,1.9803,1.9529,1.9575,25060,60,26397027834
2011-08-02,1.9577,1.9665,1.9529999999999998,1.9649999999999999,28335,60,31514997667
2011-08-03,1.9651,1.9816,1.9538,1.9784000000000002,27097,60,26198465001
2011-08-04,1.979,1.9915,1.9723000000000002,1.9905,33013,60,32762795001
2011-08-05,1.9889000000000001,1.9999,1.975,1.9928,34547,60,32519785334
2011-08-08,1.9926,2.0025,1.9832,1.9947,35501,80,32402250000
2011-08-09,1.9941,1.9983,1.9501,1.9718,42119,90,36307156445
2011-08-10,1.9722,1.9757,1.958,1.9681,35016,50,33709720000
2011-08-11,1.9679,1.9702,1.9524,1.9633,36050,90,33872233334
2011-08-12,1.9635,1.9771,1.9581,1.9697,26321,60,25188680332
2011-08-15,1.9687000000000001,1.974,1.9617,1.9676,18804,60,18691783335
2011-08-16,1.9687000000000001,1.9805000000000001,1.9618,1.9752999999999998,22368,60,22150933333
2011-08-17,1.9757,1.9952999999999999,1.967,1.9857,25169,60,24405963335
2011-08-18,1.9855,2.0124,1.9848,2.0084,27305,60,26159994168
2011-08-19,2.0084,2.0108,1.9875,1.9918,29055,60,27897166667
2011-08-22,1.9792999999999998,1.9975,1.9729,1.9891,19812,60,19495050000
2011-08-23,1.9888,1.9937,1.9828000000000001,1.9856,23608,50,23094440000
2011-08-24,1.986,1.9914,1.9727000000000001,1.9752,22228,60,21958453001
2011-08-25,1.975,1.9824000000000002,1.9662,1.9713,22312,60,20866419000
2011-08-26,1.9695,1.9721,1.9546000000000001,1.9681,23825,50,22689998334
2011-08-29,1.9658,1.9836,1.9555,1.9764,16165,60,14882500000
2011-08-30,1.9775,1.9790999999999999,1.9598,1.9657,20538,50,19736871332
2011-08-31,1.9654,1.9693,1.9538,1.9565000000000001,21856,50,21547440003
2011-09-01,1.9527999999999999,1.9563000000000001,1.9412,1.9473,17239,120,1718730336
2011-09-02,1.9468,1.9546999999999999,1.9443000000000001,1.9496,12879,120,1287818000
2011-09-05,1.9443000000000001,1.952,1.9344000000000001,1.9438,13886,120,1387341168
2011-09-06,1.9443000000000001,1.9521,1.9258,1.9291,22375,120,2235560000
2011-09-07,1.9253,1.9357,1.9242,1.9306999999999999,25385,50,24515833333
2011-09-08,1.9302000000000001,1.9502000000000002,1.9253,1.9392,26515,50,25435067780
2011-09-09,1.9393,1.9548999999999999,1.9372,1.9428999999999998,32020,50,28131895334
2011-09-12,1.938,1.9590999999999998,1.9364,1.9582000000000002,30364,50,28950340000
2011-09-13,1.9578,1.9683000000000002,1.947,1.9544000000000001,32474,60,31185501003
2011-09-14,1.9541,1.9687999999999999,1.9526,1.9619,30354,60,28210705000
2011-09-15,1.9621,1.9727999999999999,1.9517,1.9609,28120,50,25780005831
2011-09-16,1.9609999999999999,1.966,1.9529,1.9588,23314,60,22122961002
2011-09-19,1.9569999999999999,1.9868999999999999,1.9506000000000001,1.9792999999999998,35092,70,16955850000
2011-09-20,1.9786000000000001,1.992,1.9697,1.9813,28029,70,25747073335
2011-09-21,1.9795,2.0104,1.9787,2.005,28233,60,17707030667
2011-09-22,2.0039,2.0188,1.9832,1.9905,37121,60,31142267001
2011-09-23,1.9976,2.0113,1.9893999999999998,2.0047,33621,80,24901500000
2011-09-26,2.0005,2.0244,1.9959,2.0133,32563,70,27522243334
2011-09-27,2.013,2.015,1.9942,2.0059,32362,80,30582926667
2011-09-28,2.0059,2.0227,2.0013,2.0175,30267,80,27290831667
2011-09-29,2.0179,2.0305,2.001,2.0248,30352,90,24945188333
2011-09-30,2.0234,2.0419,2.0117,2.0349,28789,60,22663900001
2011-10-03,2.0345,2.0408,2.0203,2.0356,32595,50,29598207500
2011-10-04,2.0355,2.0368,2.0119,2.023,37091,50,34436930167
2011-10-05,2.0242,2.0249,2.0056,2.014,34639,50,31743136668
2011-10-06,2.0137,2.0168,1.9832999999999998,2.0039,36507,80,41099052782
2011-10-07,2.0043,2.0203,1.9973999999999998,2.0134,31812,100,52797078000
2011-10-10,2.0113,2.0178,1.9919,1.9962,25974,90,39665119335
2011-10-11,1.9971999999999999,2.0119,1.9939,1.9989,28337,90,40108235000
2011-10-12,1.9976,2.0142,1.9964,2.00987,71487,150,5058413334
2011-10-13,2.00958,2.01747,2.00139,2.01276,82761,150,0
2011-10-14,2.01272,2.0159,1.9945,2.00122,79029,150,0
2011-10-17,1.9982199999999999,2.0059,1.98555,2.0041,52696,100,16367800000
2011-10-18,2.0052,2.0092,1.982,1.9866000000000001,31573,100,39967665668
2011-10-19,1.9870999999999999,2.0019,1.979,1.9987,31122,90,40431039666
2011-10-20,1.9992,2.0134,1.9848,2.0115,32049,100,36676511001
2011-10-21,2.0115,2.0359,2.0063,2.0266,26726,70,21178711666
2011-10-24,2.0235,2.0333,2.0164,2.0198,27943,40,19944724669
2011-10-25,2.0193,2.0246,2.014,2.0213,26203,40,22321488668
2011-10-26,2.0209,2.0326,2.0051,2.0282,25553,20,20634374001
2011-10-27,2.0278,2.0288,1.9955,1.9966,30859,20,27588754668
2011-10-28,1.9968,2.0045,1.9923,2.001,23824,30,21447970667
2011-10-31,2.0022,2.024,1.9874,2.0155,31474,30,27185741333
2011-11-01,2.0117,2.0418,2.0043,2.0231,36919,20,27228319500
2011-11-02,2.0231,2.0425,2.023,2.0309,32849,40,29034788669
2011-11-03,2.0309,2.0425,2.0216,2.024,35537,30,28695421944
2011-11-04,2.0245,2.0344,2.0145,2.0245,27334,40,20658833334
2011-11-07,2.0289,2.0426,2.0233,2.035,23019,30,15939590000
2011-11-08,2.031,2.0467,2.0306,2.0348,24803,30,21291843836
2011-11-09,2.0352,2.057,2.0346,2.0508,30531,10,23704529000
2011-11-10,2.0518,2.0628,2.0459,2.056,32030,30,26171828332
2011-11-11,2.0565,2.0677,2.0435,2.0534,24715,40,21600158334
2011-11-14,2.0502,2.0631,2.0447,2.0476,25338,20,20722960002
2011-11-15,2.0476,2.0555,2.0391,2.0432,28036,40,24197557001
2011-11-16,2.0426,2.0469,2.0298,2.0381,29978,40,25743329669
2011-11-17,2.0367,2.0476,2.0321,2.0431,31774,40,26711425835
2011-11-18,2.0433,2.0547,2.0385,2.0515,26633,20,23501252333
2011-11-21,2.0468,2.0509,2.0317,2.0386,25578,40,22531763333
2011-11-22,2.039,2.0396,2.0276,2.034,24585,40,22665261669
2011-11-23,2.0348,2.0397,2.0292,2.0332,26468,40,23137572001
2011-11-24,2.0331,2.0365,2.0217,2.024,17039,30,14467860002
2011-11-25,2.0244,2.0345,2.0186,2.0242,21739,50,18734200000
2011-11-28,2.0172,2.027,2.013,2.0187,24794,40,23043107668
2011-11-29,2.0185,2.0287,2.0092,2.0223,25681,40,22941915002
2011-11-30,2.0221,2.024,2.0089,2.0107,29030,40,24526117335
2011-12-01,2.0117,2.0228,2.0084,2.0102,25218,40,22075673336
2011-12-02,2.0104,2.0189,1.9988000000000001,2.001,21795,40,19753550000
2011-12-05,1.9968,2.0097,1.9931999999999999,2.0034,20017,40,17564335001
2011-12-06,2.0055,2.0143,1.9965000000000002,2.0018,23511,30,18951048668
2011-12-07,2.0018,2.0222,1.9955,2.0146,22382,30,20725328333
2011-12-08,2.0148,2.0291,2.0117,2.0209,22906,40,20666712778
2011-12-09,2.0208,2.0392,2.0182,2.0234,24790,40,22059863335
2011-12-12,2.0178,2.0345,2.0131,2.0253,22754,40,20474700000
2011-12-13,2.0257,2.035,2.0156,2.0204,27780,40,25574192001
2011-12-14,2.0212,2.028,2.0171,2.0251,24616,20,22905227667
2011-12-15,2.0244,2.0309,2.0193,2.0279,24897,30,21954949174
2011-12-16,2.0281,2.0292,2.0155,2.0277,19382,20,17980582000
2011-12-19,2.014,2.0301,2.014,2.0258,20268,30,18473109334
2011-12-20,2.0267,2.0409,2.0246,2.0314,21237,30,19631788331
2011-12-21,2.0314,2.0373,2.0229,2.0299,23393,40,20657160002
2011-12-22,2.0276,2.0349,2.0236,2.0255,18096,40,15035094999
2011-12-23,2.0251,2.029,2.0086,2.0133,10709,50,7594212667
2011-12-26,2.0178,2.0184,2.0155,2.0155,17,140,8750000
2011-12-27,2.0153,2.0323,2.0119,2.0294,8672,40,7351455000
2011-12-28,2.0292,2.034,2.0011,2.0059,15148,40,13508360000
2011-12-29,2.0062,2.0148,1.9955,2.0024,15677,40,13303598667
2011-12-30,2.0014,2.0164,1.9968,2.0097,14437,40,12538690001
2012-01-02,2.0026,2.0137,1.9971,2.0119,3179,70,1024000000
2012-01-03,2.0093,2.0123,2.0002,2.0073,18621,30,12059352335
2012-01-04,2.0045,2.0157,2.0045,2.0093,16984,90,1695790004
2012-01-05,2.0061,2.0152,1.9961,1.9994,19759,90,1968978670
2012-01-06,1.9986000000000002,2.0086,1.9888,1.9933,18977,100,1895740335
2012-01-09,1.9997,2.0053,1.9939,2.0014,15651,90,1562950000
2012-01-10,2.0013,2.0028,1.9908000000000001,1.994,16555,80,1653965668
2012-01-11,1.9936,1.9998,1.9768,1.9771,18553,90,9000620333
2012-01-12,1.9771999999999998,1.9835,1.9735,1.9762,24428,80,25501355557
2012-01-13,1.9769999999999999,1.9836,1.9718,1.974,25973,70,36113982334
2012-01-16,1.976,1.9804,1.9739,1.9777,15525,70,22134338667
2012-01-17,1.975,1.978,1.9649999999999999,1.9695,22112,60,24396399999
2012-01-18,1.97,1.9748999999999999,1.9621,1.9705,25319,70,27260186670
2012-01-19,1.9701,1.9737,1.9655,1.9683000000000002,22804,70,29318665000
2012-01-20,1.9676,1.9799,1.9665,1.9792999999999998,20786,50,32677847669
2012-01-23,1.9752,1.9809,1.968,1.971,19371,50,28534805334
2012-01-24,1.9715,1.9839,1.9668999999999999,1.9796,21047,60,26750015000
2012-01-25,1.979,1.9824000000000002,1.966,1.9748999999999999,25143,50,41108948502
2012-01-26,1.9744000000000002,1.9754,1.9662,1.9721,22636,50,39634615001
2012-01-27,1.9724,1.9756,1.962,1.9658,23225,30,39441814001
2012-01-30,1.9677,1.9782,1.9649,1.9745,20327,30,33608062999
2012-01-31,1.974,1.9830999999999999,1.9691,1.9813,24604,60,40434418001
2012-02-01,1.9823,1.9851,1.9729,1.9786000000000001,25634,50,43392768168
2012-02-02,1.9787,1.9817,1.9684,1.9694,23562,40,39411197001
2012-02-03,1.9666000000000001,1.9758,1.9579,1.9583,22544,50,40266400003
2012-02-06,1.9592,1.9762,1.9562,1.9734,20574,40,33756497333
2012-02-07,1.9743,1.9826000000000001,1.9687999999999999,1.9783,23061,60,40813773666
2012-02-08,1.9775,1.9803,1.9687999999999999,1.9702,21659,50,37695800000
2012-02-09,1.9693,1.9828999999999999,1.9674,1.9731999999999998,23835,60,42289763892
2012-02-10,1.9729,1.9938,1.9714,1.9863,22618,40,38890781332
2012-02-13,1.9835,1.986,1.9771,1.9779,19471,50,35755805334
2012-02-14,1.9775,1.9931,1.9731,1.9818,27505,50,48018139999
2012-02-15,1.9817,1.9854,1.9706000000000001,1.9823,26680,50,46812519999
2012-02-16,1.9818,1.9948000000000001,1.9814,1.9916,26477,50,42212121667
2012-02-17,1.9907,1.9955,1.9854,1.9854,21717,40,37269991000
2012-02-20,1.984,1.9904,1.9801,1.9832999999999998,13961,60,25169100000
2012-02-21,1.9822,1.9905,1.9806,1.9827,21594,60,18903865000
2012-02-22,1.9827,1.9879,1.9691999999999998,1.9702,22952,50,20667109000
2012-02-23,1.9708,1.975,1.9677,1.9729999999999999,20377,50,19545987000
2012-02-24,1.9731,1.9949,1.9694,1.9906000000000001,20961,40,21450700000
2012-02-27,1.9914,2.0019,1.9828000000000001,1.9857,20557,50,36729932000
2012-02-28,1.9855,1.9909,1.9803,1.9870999999999999,20643,60,37425137000
2012-02-29,1.9878,1.9931999999999999,1.98,1.9912999999999998,24728,60,45783959000
2012-03-01,1.9914,1.994,1.9872,1.9925000000000002,21576,60,36256227000
2012-03-02,1.9931999999999999,1.9933999999999998,1.9787,1.98,21077,30,39200540000
2012-03-05,1.9801,1.9966,1.9790999999999999,1.9945,18731,50,33347643000
2012-03-06,1.9948000000000001,2.0008,1.9848,1.9855,30603,60,46073622000
2012-03-07,1.9849999999999999,1.987,1.9782,1.9788000000000001,27812,60,44713779000
2012-03-08,1.9785,1.984,1.9746000000000001,1.9788000000000001,28813,50,46788592000
2012-03-09,1.97845,1.9828999999999999,1.963,1.9633,29420,50,47573745000
2012-03-12,1.9739,1.9784000000000002,1.9675,1.9682,24594,50,38741700000
2012-03-13,1.9683000000000002,1.9804,1.9635,1.9750999999999999,34173,60,53503113000
2012-03-14,1.9754,1.9903,1.9735,1.9861,37355,60,62734483000
2012-03-15,1.9861,1.9875,1.9743,1.9802,34474,50,58717560000
2012-03-16,1.9802,1.9959,1.9777,1.9897,31679,30,54882876000
2012-03-19,1.9917,1.9987,1.9886,1.9937,22537,60,36221680000
2012-03-20,1.9941,2.0062,1.9933999999999998,2.0038,22410,50,38591341000
2012-03-21,2.0038,2.0082,1.9982,2.004,26669,60,46523235000
2012-03-22,2.004,2.0081,1.9968,2.0015,25816,60,45876104000
2012-03-23,2.0015,2.005,1.9961,1.9986000000000002,23001,70,42139300000
2012-03-26,1.9999,2.0083,1.9956,2.0069,25992,70,46061265000
2012-03-27,2.0063,2.0101,2.0004,2.0048,25987,30,46953908000
2012-03-28,2.0049,2.0072,1.9921,1.9967000000000001,29992,60,54794734000
2012-03-29,1.9969000000000001,2.0082,1.9958,2.0078,30440,40,54421815000
2012-03-30,2.0063,2.0155,2.0055,2.013,35099,50,61787080000
2012-04-02,2.0056,2.0141,2.0023,2.0072,30631,50,54023745000
2012-04-03,2.0075,2.0092,1.9935,1.9957,29941,50,50293417000
2012-04-04,1.9962,2.0022,1.9915,1.9995,32244,50,49590553168
2012-04-05,1.9992999999999999,2.0035,1.99,1.9931999999999999,29528,50,51634703000
2012-04-06,1.9933,2.0021,1.9863,1.9985,8537,50,10911971000
2012-04-09,1.9957,2.0077,1.988,2.0038,10318,60,19973000000
2012-04-10,2.0036,2.0066,1.9936,2.0016,36090,30,66009794000
2012-04-11,2.0017,2.0049,1.9968,2.0,32123,40,56013387000
2012-04-12,2.0001,2.0023,1.995,2.0006,29465,50,48715280000
2012-04-13,1.9992,1.9998,1.9733,1.9755,23827,60,40413839000
2012-04-16,1.9706000000000001,1.9862,1.9695,1.9832999999999998,35558,50,60419468000
2012-04-17,1.9830999999999999,1.9973,1.9821,1.9872,33527,40,59977589000
2012-04-18,1.9872,2.0053,1.9863,2.0029,31559,10,45822785000
2012-04-19,2.0024,2.0108,2.0018,2.0078,38864,50,65684085000
2012-04-20,2.007,2.0148,2.0045,2.0077,31676,50,55976352000
2012-04-23,2.0112,2.0139,2.0077,2.0113,26561,40,39557240000
2012-04-24,2.0106,2.0161,2.0091,2.011,28734,50,47273736000
2012-04-25,2.0107,2.0144,2.0019,2.0093,34054,50,56604612000
2012-04-26,2.007,2.0113,2.0063,2.0076,33741,50,56896416000
2012-04-27,2.0055,2.0142,2.0047,2.0107,34562,40,57302333000
2012-04-30,2.01,2.0154,2.006,2.0073,30078,50,52843212500
2012-05-01,2.0075,2.0088,1.9992999999999999,2.0039,17756,50,26473435000
2012-05-02,2.004,2.0107,2.0028,2.0066,32625,50,53003893000
2012-05-03,2.0063,2.0145,2.0024,2.0116,26501,50,43831199166
2012-05-04,2.0112,2.0135,2.0007,2.007,26846,50,35896258000
2012-05-07,2.0132,2.0187,2.0109,2.0159,22566,50,39240389000
2012-05-08,2.0155,2.0177,2.0093,2.0141,32259,50,57319849000
2012-05-09,2.0144,2.0225,2.0127,2.0192,42636,40,73642066000
2012-05-10,2.0198,2.0235,2.0102,2.01806,29895,18,46271775000
2012-05-11,2.01852,2.02201,2.01011,2.0118,19258,11,21356106000
2012-05-14,2.0101,2.02685,2.0093,2.024,34682,3,36249100000
2012-05-15,2.023,2.02628,2.01275,2.01714,38823,3,40833610000
2012-05-16,2.0171,2.02737,2.0109,2.01766,47259,2,47122166000
2012-05-17,2.01723,2.01897,2.0,2.00893,42876,5,43856495000
2012-05-18,2.00906,2.01808,2.00705,2.0144,48331,1,48763200000
2012-05-21,2.01107,2.01537,2.00731,2.00924,37284,1,38100600000
2012-05-22,2.0091,2.00945,1.9976699999999998,2.00725,39860,1,40634540000
2012-05-23,2.00747,2.01297,2.00047,2.0041,50819,2,52847986000
2012-05-24,1.99786,2.00547,1.99635,2.00108,51380,6,55913680000
2012-05-25,1.99993,2.00756,1.9975800000000001,2.00492,43261,2,43913238000
2012-05-28,2.00299,2.00622,1.9987300000000001,2.00163,34302,2,34920294000
2012-05-29,2.00088,2.00507,1.99627,1.9988899999999998,44352,2,47874204000
2012-05-30,1.99829,2.0047,1.9925199999999998,1.99384,52928,3,58039300000
2012-05-31,1.99391,1.99579,1.9805000000000001,1.98467,51712,4,54645483000
2012-06-01,1.98468,1.99115,1.97102,1.98295,56011,1,61505514500
2012-06-04,1.98357,1.9873699999999999,1.9771800000000002,1.9797099999999999,37925,5,46118800000
2012-06-05,1.9777,1.98062,1.97468,1.9781900000000001,45827,4,52253760000
2012-06-06,1.97807,1.98115,1.9713,1.9749400000000001,53799,5,62327800000
2012-06-07,1.97468,1.9869599999999998,1.97055,1.98273,54223,2,60312945000
2012-06-08,1.9825599999999999,1.98862,1.98027,1.9830999999999999,54826,2,58430136000
2012-06-11,1.9746899999999998,1.99204,1.97384,1.9915500000000002,20820,6,25310000000
2012-06-12,1.9912,2.00117,1.98499,1.99466,23219,4,30692888000
2012-06-13,1.99485,1.99699,1.98672,1.98907,19625,6,24639375000
2012-06-14,1.98787,1.99359,1.9838,1.9870999999999999,21442,6,26539070000
2012-06-15,1.9868299999999999,1.9962,1.975,1.9905599999999999,18684,8,23068107000
2012-06-18,1.99018,1.99533,1.9841,1.98891,22217,10,26269600000
2012-06-19,1.9890400000000001,1.99344,1.9801600000000001,1.99078,21869,1,29421911000
2012-06-20,1.99105,1.99936,1.98347,1.99352,19574,5,23464584666
2012-06-21,1.992,1.99877,1.9854,1.99254,22095,2,28350759500
2012-06-22,1.99245,1.99736,1.9847000000000001,1.9870999999999999,21012,5,30466300000
2012-06-25,1.9857,1.99855,1.9857,1.99524,13586,5,16341900000
2012-06-26,1.9947,2.00297,1.9924,1.9967000000000001,17220,1,21276160000
2012-06-27,1.9967000000000001,1.99961,1.98481,1.9861499999999999,16205,4,19191930000
2012-06-28,1.9858500000000001,1.99296,1.98335,1.98598,17219,4,22006835000
2012-06-29,1.9848,1.9902199999999999,1.97802,1.98399,24950,7,30818537000
2012-07-02,1.9856500000000001,1.99207,1.9825300000000001,1.98844,18678,16,21686565000
2012-07-03,1.98613,1.98983,1.97645,1.98159,14234,1,15856100000
2012-07-04,1.9806599999999999,1.98169,1.9703,1.9720900000000001,12408,20,14247600000
2012-07-05,1.9727000000000001,1.9784199999999998,1.96027,1.96252,18859,6,24823290000
2012-07-06,1.96238,1.97308,1.96149,1.96671,15156,9,17100087000
2012-07-09,1.96814,1.9745300000000001,1.96639,1.97009,13006,9,14404670000
2012-07-10,1.96973,1.9730400000000001,1.96223,1.96842,14009,3,16870000000
2012-07-11,1.96871,1.96993,1.9566400000000002,1.9585,12962,4,14938526000
2012-07-12,1.958,1.96741,1.9565000000000001,1.9574,16116,10,21264940000
2012-07-13,1.9575,1.9695,1.9553,1.9695,23996,3,50602684000
2012-07-16,1.9674,1.9785,1.9641,1.9756,20471,50,47414475000
2012-07-17,1.9752,1.9777,1.9651999999999998,1.972,21605,50,50875320000
2012-07-18,1.9719,1.9742,1.9609,1.967,22164,50,53102339000
2012-07-19,1.9673,1.9717,1.9638,1.97,24350,50,57020230000
2012-07-20,1.9697,1.9712,1.9597,1.9617,23317,50,54624398000
2012-07-23,1.956,1.9658,1.9532,1.955,27129,40,60975650000
2012-07-24,1.9546999999999999,1.9578,1.9493,1.9569,27248,50,65265821000
2012-07-25,1.9569,1.9590100000000001,1.9428999999999998,1.9449,32860,41,77426935000
2012-07-26,1.9451,1.966,1.9396,1.9607299999999999,34018,50,72476878000
2012-07-27,1.9582000000000002,1.9698,1.9582000000000002,1.9617,32652,44,71574766000
