time,open,high,low,close,tick_volume,spread,real_volume
2008-04-30,0.9674,0.983,0.9649,0.9758,24196,80,0
2008-05-01,0.976,0.981,0.9705,0.9766,18891,80,0
2008-05-02,0.9764,0.9918,0.9731,0.9877,21242,80,0
2008-05-05,0.9864,0.9993,0.9851,0.9964,14031,80,0
2008-05-06,0.9963,0.9999,0.9878,0.9987,19056,80,0
2008-05-07,0.9992,1.0007,0.9919,0.993,19841,80,0
2008-05-08,0.9931,0.9967,0.9875,0.9903,24675,80,0
2008-05-09,0.9904,0.9927,0.9752,0.9821,20991,80,0
2008-05-12,0.9808,0.9919,0.9779,0.9889,18949,80,0
2008-05-13,0.9888,0.9941,0.9842,0.9898,21655,80,0
2008-05-14,0.9897,0.992,0.983,0.9838,20563,80,0
2008-05-15,0.9839,0.9948,0.9796,0.9931,23613,80,0
2008-05-16,0.9927,1.0053,0.9919,1.0008,20069,80,0
2008-05-19,0.9994,1.0066,0.995,1.0028,9314,80,0
2008-05-20,1.0027,1.008,0.9912,0.9932,18905,80,0
2008-05-21,0.9935,0.9966,0.9853,0.9862,20312,80,0
2008-05-22,0.9864,0.9912,0.9836,0.9858,17836,80,0
2008-05-23,0.9857,0.9908,0.9811,0.982,16543,80,0
2008-05-26,0.9827,0.9865,0.9815,0.9833,8684,80,0
2008-05-27,0.9836,0.9923,0.983,0.9915,17784,80,0
2008-05-28,0.9914,0.9992,0.9868,0.9975,20347,80,0
2008-05-29,0.9976,1.005,0.9967,1.0024,18268,80,0
2008-05-30,1.0025,1.0046,0.9943,0.9958,17345,80,0
2008-06-02,0.9944,0.9985,0.9851,0.9905,19885,80,0
2008-06-03,0.9906,0.9981,0.9849,0.9921,23417,80,0
2008-06-04,0.9922,1.0021,0.9872,0.9965,21857,80,0
2008-06-05,0.9966,1.0021,0.9914,0.9947,20148,80,0
2008-06-06,0.9948,0.9981,0.9801,0.9803,20057,80,0
2008-06-09,0.9785,0.9826,0.9726,0.9748,23156,80,0
2008-06-10,0.9747,0.9871,0.9746,0.9855,25168,80,0
2008-06-11,0.9854,0.9886,0.9757,0.977,20232,80,0
2008-06-12,0.9769,0.9793,0.9703,0.9732,25148,80,0
2008-06-13,0.9733,0.987,0.9728,0.9826,21635,80,0
2008-06-16,0.9812,0.9863,0.9773,0.9824,17368,80,0
2008-06-17,0.9825,0.9849,0.9775,0.983,20525,80,0
2008-06-18,0.9829,0.9845,0.9797,0.9804,17306,80,0
2008-06-19,0.9805,0.9957,0.9762,0.992,19803,80,0
2008-06-20,0.9921,0.9929,0.9842,0.9871,17986,80,0
2008-06-23,0.9858,0.9965,0.9858,0.9947,17933,80,0
2008-06-24,0.9944,0.9964,0.9905,0.9955,17531,80,0
2008-06-25,0.9954,0.9969,0.991,0.9922,17467,80,0
2008-06-26,0.9923,0.9954,0.9767,0.9779,20639,80,0
2008-06-27,0.9778,0.9853,0.9759,0.9784,19395,80,0
2008-06-30,0.9791,0.9831,0.9747,0.9778,18361,80,0
2008-07-01,0.9779,0.9794,0.9656,0.9736,20935,80,0
2008-07-02,0.9738,0.9814,0.9706,0.9748,20046,80,0
2008-07-03,0.9747,0.9874,0.9722,0.9848,17921,80,0
