time,open,high,low,close,tick_volume,spread,real_volume
2000-09-20,60.18,60.46,59.58,59.95,637,80,0
2000-09-21,59.96,60.56,59.75,60.53,626,80,0
2000-09-22,60.51,62.59,60.37,62.29,603,80,0
2000-09-25,62.49,62.7,61.66,62.09,656,80,0
2000-09-26,62.08,62.48,61.72,62.38,614,80,0
2000-09-27,62.37,62.69,61.94,62.23,588,80,0
2000-09-28,62.21,62.5,61.99,62.06,596,80,0
2000-09-29,62.12,62.76,61.93,62.68,590,80,0
2000-10-02,62.72,63.03,62.57,62.61,621,80,0
2000-10-03,62.63,62.87,62.5,62.85,589,80,0
2000-10-04,62.83,63.12,62.67,62.96,567,80,0
2000-10-05,62.97,63.06,62.24,62.3,564,80,0
2000-10-06,62.28,62.45,62.01,62.22,537,80,0
2000-10-09,62.21,62.47,62.0,62.12,450,80,0
2000-10-10,62.1,62.29,61.62,61.77,623,80,0
2000-10-11,61.79,62.49,61.59,61.62,629,80,0
2000-10-12,61.61,61.98,61.3,61.71,611,80,0
2000-10-13,61.73,61.95,60.81,61.03,607,80,0
2000-10-16,60.96,61.13,60.67,60.87,625,80,0
2000-10-17,60.86,61.26,60.51,61.11,625,80,0
2000-10-18,61.08,61.31,59.82,60.27,569,80,0
2000-10-19,60.22,60.8,60.18,60.76,646,80,0
2000-10-20,60.73,61.26,60.57,61.06,615,80,0
2000-10-23,61.05,61.09,60.11,60.22,593,80,0
2000-10-24,60.19,60.57,59.89,59.93,651,80,0
2000-10-25,59.91,60.33,59.17,59.4,615,80,0
2000-10-26,59.42,59.73,59.06,59.57,600,80,0
2000-10-27,59.55,60.3,59.41,60.14,563,80,0
2000-10-30,60.19,60.65,60.05,60.22,584,80,0
2000-10-31,60.24,60.8,60.11,60.65,613,80,0
2000-11-01,60.66,61.15,60.41,60.94,553,80,0
