time,open,high,low,close,tick_volume,spread,real_volume
2007-03-08,5.6497,5.6766,5.6484,5.6696,8125,0,0
2007-03-09,5.6701,5.6903,5.6589,5.6773,6311,0,0
2007-03-12,5.6771,5.6809,5.6423,5.6468,6971,0,0
2007-03-14,5.6446,5.6526,5.6235,5.6353,8779,0,0
2007-03-15,5.6350999999999996,5.6453,5.6203,5.6248000000000005,8210,0,0
2007-03-16,5.6251,5.6253,5.5832,5.5917,9877,0,0
2007-03-19,5.592,5.6077,5.5884,5.595,7442,0,0
2007-03-20,5.5948,5.6106,5.5892,5.5917,8610,0,0
2007-03-21,5.592,5.6038,5.5619,5.5626,6986,0,0
2007-03-22,5.5623000000000005,5.5953,5.5531,5.5895,6722,0,0
2007-03-23,5.5888,5.6076,5.5825,5.6073,2648,0,0
2007-03-26,5.605,5.6195,5.5799,5.5874,6999,0,0
2007-03-27,5.5876,5.5906,5.5708,5.5753,7366,0,0
2007-03-28,5.5754,5.596,5.5687,5.5935,10280,0,0
2007-03-29,5.5931,5.5985,5.5774,5.587,6771,0,0
2007-03-30,5.5866,5.6055,5.5588,5.578,9738,0,0
2007-04-02,5.5694,5.5872,5.5655,5.571,6311,0,0
2007-04-03,5.5707,5.5928,5.5651,5.5892,6387,0,0
2007-04-04,5.589,5.5945,5.5687999999999995,5.5741,6823,0,0
2007-04-05,5.5733,5.5805,5.5443999999999996,5.5487,6016,0,0
2007-04-06,5.5482,5.5763,5.5477,5.5701,3407,0,0
2007-04-09,5.5723,5.5866,5.5703,5.5792,3303,0,0
2007-04-10,5.5795,5.5826,5.5404,5.5504,6916,0,0
2007-04-11,5.5506,5.5597,5.5454,5.549,6634,0,0
2007-04-12,5.5491,5.5508,5.52,5.5272,7597,0,0
2007-04-13,5.527,5.5294,5.4982,5.5079,8821,0,0
2007-04-16,5.4937000000000005,5.5085,5.4899000000000004,5.5076,6599,0,0
2007-04-17,5.5074,5.5093,5.4823,5.4893,7940,0,0
2007-04-18,5.4898,5.4966,5.4723,5.4732,7667,0,0
2007-04-19,5.4729,5.494,5.4704,5.4708,8724,0,0
2007-04-20,5.471,5.4834,5.4633,5.483,6099,0,0
2007-04-23,5.4756,5.5014,5.4748,5.487,6046,0,0
2007-04-24,5.4872,5.4987,5.4601,5.4618,7173,0,0
2007-04-25,5.4614,5.4685,5.4505,5.46,8132,0,0
2007-04-26,5.4597999999999995,5.4829,5.4558,5.4804,8654,0,0
2007-04-27,5.4807,5.4828,5.4439,5.4561,12474,0,0
2007-04-30,5.4621,5.4811,5.4455,5.4601,7356,0,0
2007-05-01,5.4602,5.4817,5.4482,5.4749,7426,0,0
2007-05-02,5.4747,5.4931,5.4721,5.484,8013,0,0
2007-05-03,5.4842,5.4993,5.4681,5.497,8150,0,0
2007-05-04,5.4974,5.5049,5.4735,5.4815,7415,0,0
2007-05-07,5.4795,5.4816,5.4668,5.4787,4557,0,0
2007-05-08,5.4786,5.5125,5.4691,5.5008,7260,0,0
2007-05-09,5.5005,5.5102,5.4917,5.5068,6349,0,0
2007-05-10,5.5072,5.5331,5.4926,5.5292,8848,0,0
2007-05-11,5.5294,5.5344999999999995,5.505,5.5079,7008,0,0
2007-05-14,5.5062,5.508,5.4940999999999995,5.5019,4898,0,0
2007-05-15,5.5015,5.5066,5.4744,5.4806,6491,0,0
2007-05-16,5.4809,5.5166,5.4738,5.5128,6549,0,0
2007-05-17,5.5123999999999995,5.5283999999999995,5.5012,5.5205,6280,0,0
2007-05-18,5.521,5.5333,5.5104,5.516,6971,0,0
2007-05-21,5.5123,5.5456,5.5091,5.5344999999999995,5911,0,0
2007-05-22,5.5344,5.5447,5.5293,5.5393,5411,0,0
2007-05-23,5.539,5.5531,5.5182,5.5365,6709,0,0
2007-05-24,5.536,5.5527999999999995,5.5341000000000005,5.5458,6162,0,0
2007-05-25,5.546,5.5541,5.5291,5.5413,6371,0,0
2007-05-28,5.5398,5.5405999999999995,5.535,5.5393,2599,0,0
2007-05-29,5.5389,5.5511,5.5087,5.5384,8738,0,0
2007-05-30,5.5382,5.555,5.5341000000000005,5.5449,6862,0,0
2007-05-31,5.5451,5.5478,5.525,5.5351,5693,0,0
2007-06-01,5.5349,5.5604,5.5309,5.538,5827,0,0
2007-06-04,5.5398,5.5439,5.5157,5.5178,5270,0,0
2007-06-05,5.518,5.5201,5.4933,5.5081,6474,0,0
2007-06-06,5.508,5.5203,5.4997,5.5154,6006,0,0
