time,open,high,low,close,tick_volume,spread,real_volume
1999-12-22,2.5587,2.5629999999999997,2.5442,2.5526999999999997,14553,150,0
1999-12-23,2.5531,2.5625,2.5411,2.5518,15516,150,0
1999-12-24,2.5539,2.5715,2.5491,2.5615,11449,150,0
1999-12-27,2.5625999999999998,2.57,2.5517,2.5639,4165,150,0
1999-12-28,2.564,2.5821,2.5576,2.5747,8489,150,0
1999-12-29,2.5766999999999998,2.5888,2.5662000000000003,2.5825,7863,150,0
1999-12-30,2.5862,2.5911,2.5669,2.5746,12333,150,0
1999-12-31,2.5794,2.5835,2.5655,2.5696,1608,150,0
2000-01-03,2.5712,2.5841,2.5518,2.5638,8164,150,0
2000-01-04,2.5638,2.5691,2.5415,2.5497,11059,150,0
2000-01-05,2.5511,2.5578,2.535,2.5503,9935,150,0
2000-01-06,2.549,2.5681000000000003,2.541,2.5579,11817,150,0
2000-01-07,2.5582000000000003,2.5747999999999998,2.5536,2.5648,5388,150,0
2000-01-10,2.5632,2.5774,2.5584,2.57,11082,150,0
2000-01-11,2.5698,2.5774,2.5599,2.5659,13112,150,0
2000-01-12,2.5658,2.5811,2.5620000000000003,2.574,12037,150,0
2000-01-13,2.5726,2.5918,2.5698,2.5845000000000002,9650,150,0
2000-01-14,2.5846999999999998,2.6116,2.5839,2.6074,9622,150,0
2000-01-17,2.6047000000000002,2.6156,2.6023,2.6059,10764,150,0
2000-01-18,2.6066000000000003,2.6179,2.6001,2.6019,10314,150,0
2000-01-19,2.6027,2.6287000000000003,2.6006,2.6207000000000003,9855,150,0
2000-01-20,2.6205,2.643,2.6175,2.6212,10441,150,0
2000-01-21,2.6208,2.6461,2.6142,2.6361,10544,150,0
2000-01-24,2.6494,2.6654,2.6399,2.6457,11283,150,0
2000-01-25,2.6461,2.6550000000000002,2.6330999999999998,2.65,10833,150,0
2000-01-26,2.65,2.6532,2.6325,2.6408,12862,150,0
2000-01-27,2.6414,2.6786,2.6298,2.6759,12133,150,0
2000-01-28,2.6753,2.6881,2.6527,2.6733000000000002,13591,150,0
2000-01-31,2.6729000000000003,2.6871,2.6513,2.6757999999999997,12999,150,0
2000-02-01,2.6755,2.6844,2.6591,2.674,11673,150,0
2000-02-02,2.6743,2.6771000000000003,2.644,2.6542,10942,150,0
2000-02-03,2.6535,2.6635999999999997,2.5765000000000002,2.5953,16005,150,0
2000-02-04,2.5939,2.6249000000000002,2.5669,2.5997,16745,150,0
2000-02-07,2.5989,2.6215,2.597,2.6173,15166,150,0
2000-02-08,2.616,2.6336,2.5956,2.6283,15307,150,0
2000-02-09,2.6284,2.6285,2.6037,2.6172,18199,150,0
2000-02-10,2.6170999999999998,2.627,2.6065,2.6228,16589,150,0
2000-02-11,2.6228,2.6258,2.5858,2.5913,18223,150,0
2000-02-14,2.5905,2.6127000000000002,2.574,2.606,12369,150,0
2000-02-15,2.6039,2.6192,2.596,2.6118,15134,150,0
2000-02-16,2.6107,2.6222,2.608,2.6135,13505,150,0
2000-02-17,2.6132999999999997,2.6219,2.5984,2.6113,11637,150,0
2000-02-18,2.6107,2.618,2.596,2.6061,11364,150,0
2000-02-21,2.6035,2.6054,2.5938,2.5968,12668,150,0
2000-02-22,2.5971,2.5993,2.5746,2.5850999999999997,11323,150,0
2000-02-23,2.5853,2.5879,2.5721,2.5789,10243,150,0
2000-02-24,2.5753,2.6034,2.5731,2.5934,10458,150,0
2000-02-25,2.5947,2.6351,2.5925000000000002,2.6327,11571,150,0
2000-02-28,2.6267,2.7087,2.6247,2.6417,13592,150,0
2000-02-29,2.6418,2.6563,2.6108000000000002,2.6342,14201,150,0
2000-03-01,2.6344,2.6364,2.6147,2.6189999999999998,13831,150,0
2000-03-02,2.6193,2.6374,2.6038,2.6277,15553,150,0
2000-03-03,2.6284,2.6518,2.6175,2.6437,15844,150,0
2000-03-06,2.6528,2.6555999999999997,2.6229,2.6433999999999997,12943,150,0
2000-03-07,2.6433999999999997,2.6581,2.6307,2.6488,15080,150,0
2000-03-08,2.6506,2.6614,2.6384,2.6455,19686,150,0
2000-03-09,2.6433999999999997,2.6491,2.6207000000000003,2.6304,14842,150,0
2000-03-10,2.6297,2.6419,2.6259,2.638,11786,150,0
2000-03-13,2.6368,2.6416,2.6174,2.6387,14327,150,0
2000-03-14,2.6377,2.6397,2.6216,2.6234,16612,150,0
2000-03-15,2.6272,2.6301,2.6111,2.627,14722,150,0
2000-03-16,2.6234,2.63,2.6058,2.6187,16798,150,0
2000-03-17,2.6188000000000002,2.6287000000000003,2.6043,2.6102,15680,150,0
2000-03-20,2.6106,2.6144,2.5953,2.5998,18721,150,0
2000-03-21,2.5984,2.6367000000000003,2.5948,2.6337,13922,150,0
2000-03-22,2.634,2.646,2.6188000000000002,2.6438,14243,150,0
2000-03-23,2.6425,2.6457,2.6076,2.612,13865,150,0
2000-03-24,2.612,2.6212,2.5823,2.5907999999999998,13110,150,0
2000-03-27,2.5883000000000003,2.6174,2.5837,2.6084,10303,150,0
2000-03-28,2.6073,2.6336,2.602,2.6329000000000002,18064,150,0
2000-03-29,2.6311999999999998,2.677,2.6298,2.6705,19144,150,0
2000-03-30,2.6702,2.6748,2.6383,2.6424,18270,150,0
2000-03-31,2.641,2.6635999999999997,2.6381,2.6496,12579,150,0
2000-04-03,2.6485,2.6654999999999998,2.6341,2.6452999999999998,10882,150,0
2000-04-04,2.6459,2.652,2.5943,2.6101,11167,150,0
2000-04-05,2.6105,2.6222,2.5776,2.5982,15295,150,0
2000-04-06,2.5978,2.6003,2.5841,2.5903,11815,150,0
2000-04-07,2.5905,2.6075,2.5858,2.5956,13142,150,0
2000-04-10,2.5978,2.6056,2.5841,2.5897,12658,150,0
2000-04-11,2.5891,2.6103,2.5826000000000002,2.6047000000000002,13100,150,0
2000-04-12,2.6048,2.6273,2.6014,2.6090999999999998,11745,150,0
2000-04-13,2.6083,2.6268000000000002,2.6042,2.6191,12632,150,0
2000-04-17,2.5850999999999997,2.6098,2.5751,2.6041,10044,150,0
2000-04-18,2.6059,2.6336,2.6033,2.6292,12197,150,0
2000-04-19,2.6288,2.6452999999999998,2.6196,2.6402,12264,150,0
2000-04-20,2.641,2.6562,2.6334,2.6492,13652,150,0
2000-04-21,2.6473,2.6548,2.6401,2.643,5980,150,0
2000-04-24,2.6414,2.6474,2.6277,2.6473,4636,150,0
2000-04-25,2.6456,2.707,2.6352,2.7016,11227,150,0
2000-04-26,2.7012,2.7081,2.6790000000000003,2.6842,13200,150,0
2000-04-27,2.6849,2.7319,2.6782,2.7164,17037,150,0
2000-04-28,2.719,2.7241,2.66,2.6601,12865,150,0
2000-05-01,2.6667,2.6773,2.648,2.6550000000000002,4045,150,0
2000-05-02,2.6546,2.6884,2.6515,2.6731,12256,150,0
2000-05-03,2.674,2.715,2.6712,2.6914,14116,150,0
2000-05-04,2.692,2.7142,2.6526,2.6799,15687,150,0
2000-05-05,2.6809,2.6837999999999997,2.6368,2.6522,13373,150,0
2000-05-08,2.6468,2.6614,2.6298,2.6470000000000002,12751,150,0
2000-05-09,2.648,2.6552,2.6209,2.6243,10343,150,0
2000-05-10,2.6250999999999998,2.6332,2.5839,2.6029999999999998,9604,150,0
2000-05-11,2.6041,2.6111,2.5564999999999998,2.5994,10322,150,0
2000-05-12,2.598,2.6129,2.5583,2.5617,9235,150,0
2000-05-15,2.5791,2.5832,2.5628,2.5742000000000003,8956,150,0
2000-05-16,2.5759,2.5813,2.5543,2.5714,9704,150,0
2000-05-17,2.5718,2.5974,2.5656,2.5957,12376,150,0
2000-05-18,2.596,2.5987,2.5663,2.5789999999999997,11228,150,0
2000-05-19,2.5768,2.5985,2.5634,2.5718,10713,150,0
2000-05-22,2.5684,2.5737,2.5566,2.568,9641,150,0
2000-05-23,2.5694,2.5708,2.5268,2.5426,14646,150,0
2000-05-24,2.5433,2.5481,2.5281000000000002,2.5435,14037,150,0
2000-05-25,2.5442,2.5599,2.5148,2.5194,15331,150,0
2000-05-26,2.519,2.5293,2.4908,2.4987,16490,150,0
2000-05-29,2.5014,2.528,2.4888,2.5263,12835,150,0
2000-05-30,2.5220000000000002,2.5333,2.5061999999999998,2.5301,14847,150,0
2000-05-31,2.5263,2.5356,2.5149,2.5223,13007,150,0
2000-06-01,2.5231,2.5284,2.5133,2.5206,8123,150,0
2000-06-02,2.5204,2.5253,2.5055,2.5112,10342,150,0
2000-06-05,2.5155,2.5321,2.5102,2.5249,13436,150,0
2000-06-06,2.5216,2.5327,2.4956,2.5156,12586,150,0
2000-06-07,2.515,2.5174,2.4791,2.4834,13134,150,0
2000-06-08,2.4837,2.4908,2.4584,2.4788,11816,150,0
2000-06-09,2.4776,2.4876,2.4665,2.48,16843,150,0
2000-06-12,2.4755,2.4858000000000002,2.4688,2.4776,12418,150,0
2000-06-13,2.4774,2.4821,2.4489,2.4592,13870,150,0
2000-06-14,2.459,2.4598,2.4382,2.4492,14207,150,0
2000-06-15,2.4496,2.4815,2.4384,2.4728,17843,150,0
