,time,open,high,low,close,volume
6478,2022-06-01 20:00:00+00:00,303.333,303.739,296.611,300.361,10045.28881189
6479,2022-06-02 00:00:00+00:00,300.423,304.169,298.19,300.367,6768.23899596
6480,2022-06-02 04:00:00+00:00,300.499,304.61,299.17,303.219,4160.57201096
6481,2022-06-02 08:00:00+00:00,303.45,305.386,302.4,304.935,4286.16471258
6482,2022-06-02 12:00:00+00:00,304.989,305.44,299.283,303.403,7746.47657173
6483,2022-06-02 16:00:00+00:00,303.431,305.934,301.937,305.292,8381.37558887
6484,2022-06-02 20:00:00+00:00,305.351,309.24,304.707,308.334,5282.57482404
6485,2022-06-03 00:00:00+00:00,308.376,310.18,306.327,308.387,4130.54196978
6486,2022-06-03 04:00:00+00:00,308.339,308.445,304.48,305.365,3207.36005733
6487,2022-06-03 08:00:00+00:00,305.241,305.862,295.66,296.095,5754.1852515
6488,2022-06-03 12:00:00+00:00,296.11,298.911,293.0,295.439,11126.96763949
6489,2022-06-03 16:00:00+00:00,295.425,297.8,294.153,296.135,11911.36460952
6490,2022-06-03 20:00:00+00:00,296.127,299.611,295.968,298.628,4535.93921519
6491,2022-06-04 00:00:00+00:00,298.574,299.372,294.736,295.448,6895.24048134
6492,2022-06-04 04:00:00+00:00,295.437,299.0,295.28,298.268,2682.55441946
6493,2022-06-04 08:00:00+00:00,298.211,301.95,298.008,298.964,2812.72729465
6494,2022-06-04 12:00:00+00:00,298.979,301.39,297.271,301.297,4251.54686657
6495,2022-06-04 16:00:00+00:00,301.299,302.02,299.77,300.121,3404.13001588
6496,2022-06-04 20:00:00+00:00,300.111,303.0,299.34,301.416,2997.99454774
6497,2022-06-05 00:00:00+00:00,301.387,301.667,295.853,297.47,3299.34274215
6498,2022-06-05 04:00:00+00:00,297.328,298.725,296.4,297.55,2725.27946881
6499,2022-06-05 08:00:00+00:00,297.509,298.351,295.751,297.473,2929.17548716
6500,2022-06-05 12:00:00+00:00,297.359,299.01,294.841,299.01,4004.84645465
6501,2022-06-05 16:00:00+00:00,299.039,302.419,296.348,301.209,9081.35781949
6502,2022-06-05 20:00:00+00:00,301.218,302.366,298.251,298.879,3426.27741701
6503,2022-06-06 00:00:00+00:00,299.058,307.83,298.955,307.292,6259.79100376
6504,2022-06-06 04:00:00+00:00,307.323,311.819,305.704,310.01,4015.99505195
6505,2022-06-06 08:00:00+00:00,310.174,312.445,307.06,307.435,4116.42499286
6506,2022-06-06 12:00:00+00:00,307.546,308.96,302.381,303.424,6354.34323486
6507,2022-06-06 16:00:00+00:00,303.424,303.453,298.95,302.048,4960.64886684
6508,2022-06-06 20:00:00+00:00,302.089,302.157,287.421,295.0,21524.38362457
6509,2022-06-07 00:00:00+00:00,294.916,295.37,282.36,284.503,21309.53579903
6510,2022-06-07 04:00:00+00:00,284.485,285.497,276.493,284.646,10427.66086956
6511,2022-06-07 08:00:00+00:00,284.646,285.155,273.0,276.602,10408.03566228
6512,2022-06-07 12:00:00+00:00,276.804,284.57,275.736,282.737,12184.3096111
6513,2022-06-07 16:00:00+00:00,282.763,295.937,281.475,292.899,9698.9355825
6514,2022-06-07 20:00:00+00:00,292.76,295.747,283.816,290.29,14154.80377297
6515,2022-06-08 00:00:00+00:00,290.29,293.57,284.003,285.094,10467.1383755
6516,2022-06-08 04:00:00+00:00,285.132,290.65,284.56,290.304,5479.61324471
6517,2022-06-08 08:00:00+00:00,290.296,292.943,289.506,290.671,4287.70663749
6518,2022-06-08 12:00:00+00:00,290.642,294.62,288.2,292.459,5607.26905125
6519,2022-06-08 16:00:00+00:00,292.476,293.39,286.24,288.611,4796.46699689
6520,2022-06-08 20:00:00+00:00,288.691,290.8,288.293,288.398,3671.95110259
6521,2022-06-09 00:00:00+00:00,288.505,289.042,286.32,288.607,4526.28698797
6522,2022-06-09 04:00:00+00:00,288.794,290.435,287.191,290.324,3077.68450909
6523,2022-06-09 08:00:00+00:00,290.303,293.451,290.302,290.695,4242.6215187
6524,2022-06-09 12:00:00+00:00,290.702,291.08,288.33,290.661,5649.20416018
6525,2022-06-09 16:00:00+00:00,290.661,292.61,288.14,288.389,4451.62398665
6526,2022-06-09 20:00:00+00:00,288.42,290.17,286.842,289.766,2760.44014439
6527,2022-06-10 00:00:00+00:00,289.766,292.0,284.43,290.978,6850.15191641
6528,2022-06-10 04:00:00+00:00,290.982,293.06,289.749,290.056,4174.97489947
6529,2022-06-10 08:00:00+00:00,290.035,290.687,285.678,289.376,4741.68645382
6530,2022-06-10 12:00:00+00:00,289.374,298.67,284.668,290.645,18399.41748198
6531,2022-06-10 16:00:00+00:00,290.507,290.789,283.099,284.825,10400.46312915
6532,2022-06-10 20:00:00+00:00,284.851,288.32,284.61,286.306,4047.43982701
6533,2022-06-11 00:00:00+00:00,286.313,289.244,286.306,288.445,4938.16431685
6534,2022-06-11 04:00:00+00:00,288.494,290.47,287.364,289.465,4879.36599712
6535,2022-06-11 08:00:00+00:00,289.376,289.71,277.75,278.8,10064.16212335
6536,2022-06-11 12:00:00+00:00,278.75,280.27,265.17,268.479,13667.38840427
6537,2022-06-11 16:00:00+00:00,268.582,273.98,265.75,271.653,11636.43468494
6538,2022-06-11 20:00:00+00:00,271.653,273.74,268.376,269.798,6072.89922189
6539,2022-06-12 00:00:00+00:00,269.911,271.94,254.89,257.731,16872.03394692
6540,2022-06-12 04:00:00+00:00,257.597,259.616,251.068,258.621,18463.44086424
6541,2022-06-12 08:00:00+00:00,258.596,259.7,255.851,258.308,8981.17128975
6542,2022-06-12 12:00:00+00:00,258.504,267.5,252.75,264.028,12208.05113321
6543,2022-06-12 16:00:00+00:00,264.029,268.39,261.825,262.227,7933.54826406
6544,2022-06-12 20:00:00+00:00,262.117,263.64,254.541,254.787,7773.24010086
6545,2022-06-13 00:00:00+00:00,254.694,257.96,234.525,240.219,29375.65590857
6546,2022-06-13 04:00:00+00:00,240.068,246.759,230.298,232.631,18520.81823758
6547,2022-06-13 08:00:00+00:00,232.676,233.82,217.878,221.179,26887.3004743
6548,2022-06-13 12:00:00+00:00,221.194,228.13,213.429,224.216,26876.17414866
6549,2022-06-13 16:00:00+00:00,224.144,232.446,222.59,224.898,16354.08398975
6550,2022-06-13 20:00:00+00:00,224.898,231.98,218.13,222.839,12789.96222926
6551,2022-06-14 00:00:00+00:00,222.945,226.23,204.108,221.579,22290.10141569
6552,2022-06-14 04:00:00+00:00,221.506,231.28,216.422,229.797,23403.56387985
6553,2022-06-14 08:00:00+00:00,229.919,230.312,218.14,220.243,16197.77857261
6554,2022-06-14 12:00:00+00:00,220.427,228.5,218.142,227.517,16310.93552472
6555,2022-06-14 16:00:00+00:00,227.313,228.37,219.87,221.944,9962.07767637
6556,2022-06-14 20:00:00+00:00,221.882,224.14,214.54,223.036,9410.18043234
6557,2022-06-15 00:00:00+00:00,223.038,224.61,215.759,216.704,8180.71983892
6558,2022-06-15 04:00:00+00:00,216.672,216.82,206.55,207.249,19091.39227031
6559,2022-06-15 08:00:00+00:00,207.262,213.709,198.535,212.643,22098.60523486
6560,2022-06-15 12:00:00+00:00,212.612,218.379,210.55,212.745,14484.57618306
6561,2022-06-15 16:00:00+00:00,212.676,226.066,202.524,221.151,22789.5431644
6562,2022-06-15 20:00:00+00:00,221.328,234.728,218.946,233.634,11472.15818659
6563,2022-06-16 00:00:00+00:00,233.609,237.21,229.53,230.111,11311.12951568
6564,2022-06-16 04:00:00+00:00,230.11,232.104,221.75,222.524,9018.8273081
6565,2022-06-16 08:00:00+00:00,222.525,224.0,213.484,215.94,11836.26480863
6566,2022-06-16 12:00:00+00:00,215.859,220.573,211.755,215.506,18872.70246945
6567,2022-06-16 16:00:00+00:00,215.541,218.959,212.219,214.218,10885.41355956
6568,2022-06-16 20:00:00+00:00,214.294,216.626,207.69,210.198,9079.61629436
6569,2022-06-17 00:00:00+00:00,210.311,217.8,207.76,212.306,8442.52343914
6570,2022-06-17 04:00:00+00:00,212.33,222.0,211.745,219.594,7427.7914781
6571,2022-06-17 08:00:00+00:00,219.669,221.6,217.251,217.74,7098.06799627
6572,2022-06-17 12:00:00+00:00,217.673,219.624,212.856,215.861,7953.46704247
6573,2022-06-17 16:00:00+00:00,215.806,216.92,213.684,214.901,5915.02086211
6574,2022-06-17 20:00:00+00:00,214.789,217.341,214.59,215.62,4784.2846405
6575,2022-06-18 00:00:00+00:00,215.768,218.98,210.5,212.375,7589.31449555
6576,2022-06-18 04:00:00+00:00,212.41,213.51,197.467,201.26,11711.0001804
6577,2022-06-18 08:00:00+00:00,201.277,206.094,195.48,202.898,15182.62740044
6578,2022-06-18 12:00:00+00:00,202.949,203.636,197.97,198.474,8824.7514446
6579,2022-06-18 16:00:00+00:00,198.526,200.759,188.103,188.284,11978.59013278
6580,2022-06-18 20:00:00+00:00,188.227,200.92,183.132,196.935,19061.26667073
6581,2022-06-19 00:00:00+00:00,196.935,199.69,191.7,192.4,13611.08289543
6582,2022-06-19 04:00:00+00:00,192.417,196.2,189.74,193.091,13729.50418985
6583,2022-06-19 08:00:00+00:00,193.111,209.0,192.57,207.159,19604.63681512
6584,2022-06-19 12:00:00+00:00,207.211,210.114,204.63,209.305,17519.10101512
6585,2022-06-19 16:00:00+00:00,209.318,215.05,205.141,211.85,11421.94641242
6586,2022-06-19 20:00:00+00:00,211.884,216.831,211.53,215.118,10337.10270177
6587,2022-06-20 00:00:00+00:00,215.031,216.26,205.575,208.769,7656.97488648
6588,2022-06-20 04:00:00+00:00,208.79,209.6,204.74,207.04,6738.81640154
6589,2022-06-20 08:00:00+00:00,207.088,217.41,206.728,216.046,10302.23632827
6590,2022-06-20 12:00:00+00:00,216.096,219.5,211.663,217.768,9462.53149123
6591,2022-06-20 16:00:00+00:00,217.765,218.0,211.184,213.76,8777.95010885
6592,2022-06-20 20:00:00+00:00,213.778,218.044,212.76,216.55,5343.20596279
6593,2022-06-21 00:00:00+00:00,216.54,219.287,213.171,218.087,8043.07850933
6594,2022-06-21 04:00:00+00:00,218.165,225.818,216.25,221.0,10464.68651241
6595,2022-06-21 08:00:00+00:00,220.966,224.154,218.58,219.2,9383.52586354
6596,2022-06-21 12:00:00+00:00,219.113,228.319,219.065,225.163,12165.8127266
6597,2022-06-21 16:00:00+00:00,225.208,227.41,219.58,220.16,8558.00492347
6598,2022-06-21 20:00:00+00:00,220.135,222.268,217.23,220.044,6011.42424455
6599,2022-06-22 00:00:00+00:00,220.067,220.47,214.72,215.448,11187.95027814
6600,2022-06-22 04:00:00+00:00,215.417,217.871,211.69,211.988,9475.12711555
6601,2022-06-22 08:00:00+00:00,211.957,217.39,211.26,215.835,8244.10325533
6602,2022-06-22 12:00:00+00:00,215.929,220.98,212.991,215.178,10253.60537247
