,time,open,high,low,close,volume
1787,2021-12-03 12:00:00+00:00,0.20908,0.21212,0.20401,0.20496,14179844.68021679
1788,2021-12-03 16:00:00+00:00,0.20497,0.20506,0.19807,0.19949,22215250.23438038
1789,2021-12-03 20:00:00+00:00,0.19935,0.20105,0.186,0.19994,26507393.68356571
1790,2021-12-04 00:00:00+00:00,0.19989,0.2005,0.18967,0.18985,16294734.38163797
1791,2021-12-04 04:00:00+00:00,0.18977,0.19348,0.11738,0.16123,74973820.85622539
1792,2021-12-04 08:00:00+00:00,0.16129,0.16871,0.15977,0.16007,37372571.656924
1793,2021-12-04 12:00:00+00:00,0.15991,0.17808,0.15991,0.17587,33293089.9982533
1794,2021-12-04 16:00:00+00:00,0.17586,0.18335,0.17286,0.18096,37439687.73013625
1795,2021-12-04 20:00:00+00:00,0.181,0.18185,0.17547,0.17874,25679952.68405044
1796,2021-12-05 00:00:00+00:00,0.17877,0.18155,0.17166,0.1785,16349557.93018445
1797,2021-12-05 04:00:00+00:00,0.17841,0.18055,0.17531,0.17608,11345065.4247439
1798,2021-12-05 08:00:00+00:00,0.17605,0.17794,0.17291,0.17462,10905349.18709758
1799,2021-12-05 12:00:00+00:00,0.17454,0.17641,0.16214,0.1661,19619516.35118619
1800,2021-12-05 16:00:00+00:00,0.16606,0.17178,0.16538,0.16919,13870283.10376624
1801,2021-12-05 20:00:00+00:00,0.1692,0.17262,0.16687,0.17154,11424749.6964854
1802,2021-12-06 00:00:00+00:00,0.17167,0.17287,0.1653,0.17108,16039867.80157477
1803,2021-12-06 04:00:00+00:00,0.1711,0.17197,0.16217,0.16506,13363041.90694816
1804,2021-12-06 08:00:00+00:00,0.16503,0.16979,0.1593,0.16607,23789981.11469336
1805,2021-12-06 12:00:00+00:00,0.16603,0.17723,0.16404,0.17286,22536276.18792019
1806,2021-12-06 16:00:00+00:00,0.17279,0.17699,0.17089,0.17415,17384593.74903996
1807,2021-12-06 20:00:00+00:00,0.1742,0.18076,0.17369,0.178,18732109.20762557
1808,2021-12-07 00:00:00+00:00,0.17799,0.18432,0.1771,0.17941,17031707.19043166
1809,2021-12-07 04:00:00+00:00,0.17946,0.18176,0.17721,0.17945,10624862.3478335
1810,2021-12-07 08:00:00+00:00,0.17946,0.1821,0.17867,0.18174,7457794.31260107
1811,2021-12-07 12:00:00+00:00,0.1817,0.18386,0.17575,0.18115,14484880.86869642
1812,2021-12-07 16:00:00+00:00,0.18114,0.18153,0.17779,0.17957,9192718.43992367
1813,2021-12-07 20:00:00+00:00,0.17959,0.1803,0.1747,0.17637,12553772.73800602
1814,2021-12-08 00:00:00+00:00,0.17631,0.18052,0.17302,0.17668,11227064.90904811
1815,2021-12-08 04:00:00+00:00,0.17664,0.18091,0.17648,0.18031,5513427.871172
1816,2021-12-08 08:00:00+00:00,0.18025,0.1821,0.17253,0.17459,15222718.95991532
1817,2021-12-08 12:00:00+00:00,0.1746,0.18061,0.17232,0.17917,13912736.99623074
1818,2021-12-08 16:00:00+00:00,0.17913,0.18053,0.17758,0.1796,9841324.25736585
1819,2021-12-08 20:00:00+00:00,0.17954,0.18034,0.17763,0.17924,6502232.67164667
1820,2021-12-09 00:00:00+00:00,0.1793,0.18203,0.17577,0.17674,9731926.4412149
1821,2021-12-09 04:00:00+00:00,0.17672,0.17824,0.17454,0.17753,4555035.50114134
1822,2021-12-09 08:00:00+00:00,0.17747,0.1799,0.17446,0.1778,7977311.59856481
1823,2021-12-09 12:00:00+00:00,0.17766,0.17903,0.17061,0.17317,10773211.8092425
1824,2021-12-09 16:00:00+00:00,0.17311,0.1827,0.16855,0.1721,17872976.8331715
1825,2021-12-09 20:00:00+00:00,0.17207,0.17344,0.16889,0.16901,10366802.81090907
1826,2021-12-10 00:00:00+00:00,0.16902,0.17306,0.169,0.17107,5705073.68010263
1827,2021-12-10 04:00:00+00:00,0.17104,0.17197,0.16551,0.16642,9623899.54831622
1828,2021-12-10 08:00:00+00:00,0.16644,0.1707,0.1661,0.17047,6191895.2696473
1829,2021-12-10 12:00:00+00:00,0.17054,0.17465,0.16634,0.16749,9234539.74901719
1830,2021-12-10 16:00:00+00:00,0.16745,0.17024,0.16446,0.16859,10016329.35948909
1831,2021-12-10 20:00:00+00:00,0.16858,0.16941,0.16339,0.16411,8604748.18348271
1832,2021-12-11 00:00:00+00:00,0.16411,0.16729,0.16129,0.16496,14070725.32438291
1833,2021-12-11 04:00:00+00:00,0.16496,0.16775,0.16453,0.16685,7599934.75392507
1834,2021-12-11 08:00:00+00:00,0.16672,0.16927,0.16624,0.1676,7229755.25994598
1835,2021-12-11 12:00:00+00:00,0.16764,0.16918,0.16714,0.16856,6567580.02045535
1836,2021-12-11 16:00:00+00:00,0.16861,0.16996,0.16636,0.16656,7461462.07165602
1837,2021-12-11 20:00:00+00:00,0.16663,0.1693,0.1663,0.16892,6707173.04438418
1838,2021-12-12 00:00:00+00:00,0.16892,0.16967,0.16736,0.16789,5796516.68462619
1839,2021-12-12 04:00:00+00:00,0.16788,0.16857,0.16672,0.16819,4681421.917593
1840,2021-12-12 08:00:00+00:00,0.16821,0.16838,0.16561,0.16741,6030717.93032619
1841,2021-12-12 12:00:00+00:00,0.16736,0.16827,0.16686,0.16707,7218864.66112117
1842,2021-12-12 16:00:00+00:00,0.16705,0.17264,0.16686,0.17061,14576667.90345126
1843,2021-12-12 20:00:00+00:00,0.17062,0.1737,0.1693,0.16965,8527893.85784516
1844,2021-12-13 00:00:00+00:00,0.1696,0.17035,0.16319,0.1649,15191570.22639755
1845,2021-12-13 04:00:00+00:00,0.16491,0.16633,0.1636,0.16393,7710446.21085384
1846,2021-12-13 08:00:00+00:00,0.16401,0.16544,0.16227,0.16491,5780662.23849965
1847,2021-12-13 12:00:00+00:00,0.16488,0.16566,0.15619,0.15797,17978904.46149454
1848,2021-12-13 16:00:00+00:00,0.15809,0.162,0.15144,0.1548,16883194.08905467
1849,2021-12-13 20:00:00+00:00,0.15484,0.1594,0.15438,0.15726,11913793.16043511
1850,2021-12-14 00:00:00+00:00,0.15727,0.15971,0.15575,0.15744,9993038.10519705
1851,2021-12-14 04:00:00+00:00,0.15717,0.16124,0.15484,0.15994,11817346.86096213
1852,2021-12-14 08:00:00+00:00,0.15991,0.224,0.15832,0.21164,278842420.0779391
1853,2021-12-14 12:00:00+00:00,0.21171,0.21624,0.18632,0.18887,257865163.09452468
1854,2021-12-14 16:00:00+00:00,0.18869,0.1934,0.17851,0.17992,99644536.9502323
1855,2021-12-14 20:00:00+00:00,0.1799,0.19189,0.17987,0.19093,65796221.04166519
1856,2021-12-15 00:00:00+00:00,0.19106,0.19119,0.17924,0.18354,50675131.77665128
1857,2021-12-15 04:00:00+00:00,0.18352,0.185,0.17657,0.18083,40099912.84763751
1858,2021-12-15 08:00:00+00:00,0.18083,0.18355,0.17807,0.17917,27395338.68765954
1859,2021-12-15 12:00:00+00:00,0.17913,0.18019,0.17048,0.17084,46142194.66273205
1860,2021-12-15 16:00:00+00:00,0.17086,0.1862,0.1704,0.18251,49277992.27962339
1861,2021-12-15 20:00:00+00:00,0.18258,0.18511,0.17887,0.1809,36116595.43789451
1862,2021-12-16 00:00:00+00:00,0.18099,0.18311,0.17941,0.18096,17217310.40082462
1863,2021-12-16 04:00:00+00:00,0.18097,0.18144,0.17853,0.17937,17526717.18099007
1864,2021-12-16 08:00:00+00:00,0.17942,0.18524,0.17878,0.18262,22998260.49239318
1865,2021-12-16 12:00:00+00:00,0.18271,0.18274,0.1775,0.17945,29466904.50739548
1866,2021-12-16 16:00:00+00:00,0.17974,0.17992,0.17359,0.17461,20641851.16993386
1867,2021-12-16 20:00:00+00:00,0.17457,0.17642,0.17231,0.17305,16203419.63120208
1868,2021-12-17 00:00:00+00:00,0.17313,0.17553,0.17242,0.17516,12028866.06801915
1869,2021-12-17 04:00:00+00:00,0.17504,0.17656,0.17089,0.17234,13058354.69676793
1870,2021-12-17 08:00:00+00:00,0.17232,0.17414,0.16907,0.16963,19461049.29791699
1871,2021-12-17 12:00:00+00:00,0.16961,0.171,0.16146,0.16839,35825229.8161745
1872,2021-12-17 16:00:00+00:00,0.16838,0.17309,0.16745,0.16953,17548406.6622445
1873,2021-12-17 20:00:00+00:00,0.16954,0.17081,0.16675,0.16849,16070598.27285143
1874,2021-12-18 00:00:00+00:00,0.16847,0.17065,0.16592,0.16961,12252124.50209411
1875,2021-12-18 04:00:00+00:00,0.16971,0.17341,0.16876,0.17122,11384722.75570741
1876,2021-12-18 08:00:00+00:00,0.17116,0.17566,0.17068,0.17271,15352060.20881503
1877,2021-12-18 12:00:00+00:00,0.17272,0.17368,0.1708,0.1723,10255202.44862516
1878,2021-12-18 16:00:00+00:00,0.17233,0.17307,0.17111,0.17224,9326081.28355703
1879,2021-12-18 20:00:00+00:00,0.17221,0.17314,0.17143,0.1723,6249807.60297289
1880,2021-12-19 00:00:00+00:00,0.17231,0.1741,0.16985,0.17269,15641606.12884644
1881,2021-12-19 04:00:00+00:00,0.17268,0.17467,0.17228,0.1735,10341667.35953124
1882,2021-12-19 08:00:00+00:00,0.17346,0.17375,0.17044,0.17104,9925275.39925786
1883,2021-12-19 12:00:00+00:00,0.17108,0.17373,0.17029,0.17146,13358208.27395931
1884,2021-12-19 16:00:00+00:00,0.17144,0.17232,0.16969,0.17016,10400397.71711901
1885,2021-12-19 20:00:00+00:00,0.17008,0.17126,0.16908,0.16941,10328310.70287452
1886,2021-12-20 00:00:00+00:00,0.16939,0.17073,0.1675,0.16991,13021303.71031757
1887,2021-12-20 04:00:00+00:00,0.16989,0.17071,0.16537,0.16657,17791507.11571087
1888,2021-12-20 08:00:00+00:00,0.16642,0.1668,0.1613,0.16423,13713555.09265437
1889,2021-12-20 12:00:00+00:00,0.16426,0.16435,0.16112,0.16242,11895592.79342333
1890,2021-12-20 16:00:00+00:00,0.16255,0.16769,0.1619,0.16733,12419049.88724384
1891,2021-12-20 20:00:00+00:00,0.16737,0.1699,0.16584,0.16723,14254336.1631299
1892,2021-12-21 00:00:00+00:00,0.16724,0.17004,0.16571,0.16983,10594760.16879976
1893,2021-12-21 04:00:00+00:00,0.16997,0.17166,0.16958,0.17,14524881.67774256
1894,2021-12-21 08:00:00+00:00,0.16998,0.1717,0.16896,0.17044,10049170.32077584
1895,2021-12-21 12:00:00+00:00,0.17047,0.17239,0.1679,0.16875,19763618.30773677
1896,2021-12-21 16:00:00+00:00,0.16876,0.17049,0.16857,0.16979,10381926.6577583
1897,2021-12-21 20:00:00+00:00,0.16979,0.17223,0.16889,0.17088,10700057.48834707
1898,2021-12-22 00:00:00+00:00,0.17088,0.17327,0.16968,0.17234,11369716.51361488
1899,2021-12-22 04:00:00+00:00,0.17235,0.17368,0.17192,0.17268,7329941.50950552
1900,2021-12-22 08:00:00+00:00,0.1727,0.17401,0.17153,0.17317,11202068.04001772
1901,2021-12-22 12:00:00+00:00,0.17323,0.17992,0.17102,0.17643,33768978.74220293
1902,2021-12-22 16:00:00+00:00,0.17645,0.17908,0.17356,0.17451,18711285.80686354
1903,2021-12-22 20:00:00+00:00,0.17455,0.1772,0.17216,0.17302,14895230.84064779
1904,2021-12-23 00:00:00+00:00,0.17303,0.17494,0.17122,0.17462,12566219.63777979
1905,2021-12-23 04:00:00+00:00,0.17455,0.18115,0.17359,0.17455,21586512.70612077
1906,2021-12-23 08:00:00+00:00,0.1746,0.1782,0.1746,0.1756,15118734.62280113
1907,2021-12-23 12:00:00+00:00,0.1756,0.17792,0.17512,0.17705,10977079.69291376
1908,2021-12-23 16:00:00+00:00,0.17701,0.18454,0.17579,0.18322,29793720.18023014
1909,2021-12-23 20:00:00+00:00,0.18335,0.18508,0.18108,0.18508,14096119.46113146
1910,2021-12-24 00:00:00+00:00,0.18507,0.1853,0.18226,0.18281,14167123.62890598
1911,2021-12-24 04:00:00+00:00,0.1828,0.18298,0.1792,0.18135,14355481.57452927
1912,2021-12-24 08:00:00+00:00,0.18135,0.18556,0.1807,0.18361,13421938.28366796
1913,2021-12-24 12:00:00+00:00,0.18359,0.19071,0.18218,0.18695,32737805.17972476
1914,2021-12-24 16:00:00+00:00,0.18694,0.19555,0.18689,0.19013,42849093.73680626
1915,2021-12-24 20:00:00+00:00,0.19017,0.19225,0.18414,0.18621,24432144.13315267
1916,2021-12-25 00:00:00+00:00,0.18625,0.18929,0.18484,0.18726,12522471.28334611
1917,2021-12-25 04:00:00+00:00,0.18726,0.19494,0.18687,0.19094,22792402.39894504
1918,2021-12-25 08:00:00+00:00,0.19092,0.1922,0.18727,0.18887,21184271.40808797
1919,2021-12-25 12:00:00+00:00,0.18889,0.19149,0.18847,0.1906,11771535.2242277
1920,2021-12-25 16:00:00+00:00,0.19059,0.19128,0.186,0.1898,15352977.0214345
1921,2021-12-25 20:00:00+00:00,0.18979,0.19687,0.18916,0.19089,25696600.5016571
1922,2021-12-26 00:00:00+00:00,0.19082,0.19186,0.18543,0.1858,18658088.26743996
1923,2021-12-26 04:00:00+00:00,0.18577,0.18743,0.18503,0.18703,8858556.79938843
1924,2021-12-26 08:00:00+00:00,0.18704,0.18952,0.18618,0.18747,8324965.35270612
1925,2021-12-26 12:00:00+00:00,0.18745,0.18917,0.18698,0.18858,9328339.56743945
1926,2021-12-26 16:00:00+00:00,0.18861,0.1914,0.18834,0.1908,13631580.84222906
1927,2021-12-26 20:00:00+00:00,0.1908,0.19274,0.18837,0.18985,17970422.61207637
1928,2021-12-27 00:00:00+00:00,0.18986,0.19114,0.18852,0.19083,9093725.84269555
1929,2021-12-27 04:00:00+00:00,0.19085,0.19093,0.18924,0.18951,8303032.1696866
1930,2021-12-27 08:00:00+00:00,0.18964,0.19155,0.18873,0.1913,9125375.22590167
1931,2021-12-27 12:00:00+00:00,0.19129,0.19231,0.18974,0.19092,19250398.27932437
1932,2021-12-27 16:00:00+00:00,0.19093,0.1928,0.19017,0.19063,17844547.8382354
1933,2021-12-27 20:00:00+00:00,0.1906,0.19089,0.18652,0.18787,18600241.95721432
1934,2021-12-28 00:00:00+00:00,0.18792,0.18792,0.1783,0.18135,29850884.14566467
1935,2021-12-28 04:00:00+00:00,0.18118,0.18177,0.17753,0.18141,16793795.02548796
1936,2021-12-28 08:00:00+00:00,0.18142,0.18222,0.1795,0.18165,9247021.67189005
1937,2021-12-28 12:00:00+00:00,0.18162,0.18229,0.175,0.17842,12353169.62099334
1938,2021-12-28 16:00:00+00:00,0.17841,0.17886,0.1717,0.17528,24223150.80072709
1939,2021-12-28 20:00:00+00:00,0.17534,0.17684,0.17322,0.17381,9954895.62799376
1940,2021-12-29 00:00:00+00:00,0.17383,0.17733,0.1737,0.17675,10512606.02788002
1941,2021-12-29 04:00:00+00:00,0.17675,0.17688,0.17469,0.17515,7547730.65067067
1942,2021-12-29 08:00:00+00:00,0.17511,0.17704,0.1717,0.173,15653569.40908735
1943,2021-12-29 12:00:00+00:00,0.17296,0.17447,0.1673,0.17254,22328754.65421256
1944,2021-12-29 16:00:00+00:00,0.17264,0.17501,0.17067,0.17196,11939118.52999537
1945,2021-12-29 20:00:00+00:00,0.17189,0.17362,0.16602,0.16789,14960319.49687637
1946,2021-12-30 00:00:00+00:00,0.16789,0.17022,0.16512,0.16874,14935568.57713134
1947,2021-12-30 04:00:00+00:00,0.16881,0.17353,0.16881,0.17306,10664708.56143786
1948,2021-12-30 08:00:00+00:00,0.17317,0.17561,0.17116,0.175,11911363.39785469
1949,2021-12-30 12:00:00+00:00,0.175,0.1757,0.17189,0.17214,11701383.16776733
1950,2021-12-30 16:00:00+00:00,0.1722,0.17378,0.17201,0.17255,8806869.81273613
1951,2021-12-30 20:00:00+00:00,0.17257,0.17273,0.17022,0.17107,7296607.42561097
1952,2021-12-31 00:00:00+00:00,0.17107,0.17285,0.16971,0.17146,9657467.46758077
1953,2021-12-31 04:00:00+00:00,0.17128,0.17256,0.1706,0.17189,4920465.55491141
1954,2021-12-31 08:00:00+00:00,0.17185,0.17571,0.17133,0.17335,15415225.98127346
1955,2021-12-31 12:00:00+00:00,0.17338,0.17432,0.17295,0.17369,5485167.79160097
1956,2021-12-31 16:00:00+00:00,0.17368,0.17383,0.16614,0.16642,15271570.77188374
1957,2021-12-31 20:00:00+00:00,0.16623,0.17127,0.16623,0.17024,8971559.93182851
1958,2022-01-01 00:00:00+00:00,0.17033,0.17297,0.17001,0.17144,7861002.20767019
1959,2022-01-01 04:00:00+00:00,0.17154,0.17266,0.16966,0.17124,9346035.66623052
1960,2022-01-01 08:00:00+00:00,0.17124,0.17197,0.17015,0.17052,4055741.97607326
1961,2022-01-01 12:00:00+00:00,0.17052,0.17328,0.17047,0.17217,4182515.88174774
1962,2022-01-01 16:00:00+00:00,0.17214,0.17372,0.1718,0.17254,5468471.55924004
1963,2022-01-01 20:00:00+00:00,0.17252,0.17327,0.1719,0.17308,6648309.61483915
1964,2022-01-02 00:00:00+00:00,0.17314,0.17325,0.17206,0.17269,4355833.5818289
1965,2022-01-02 04:00:00+00:00,0.17268,0.17277,0.1705,0.17188,4928698.22738174
1966,2022-01-02 08:00:00+00:00,0.17191,0.17382,0.17132,0.17312,4107563.01613153
1967,2022-01-02 12:00:00+00:00,0.17308,0.1752,0.17232,0.17466,6344312.06349202
1968,2022-01-02 16:00:00+00:00,0.17472,0.17632,0.17207,0.17322,11944565.736338
1969,2022-01-02 20:00:00+00:00,0.17323,0.17499,0.1729,0.17441,7205845.80264968
1970,2022-01-03 00:00:00+00:00,0.17441,0.17441,0.17144,0.17187,6740620.70001942
1971,2022-01-03 04:00:00+00:00,0.17186,0.17248,0.17084,0.17219,5406494.2090437
1972,2022-01-03 08:00:00+00:00,0.17226,0.1734,0.17116,0.17314,4116194.69643481
1973,2022-01-03 12:00:00+00:00,0.17315,0.17328,0.17001,0.1703,8869461.69007876
1974,2022-01-03 16:00:00+00:00,0.17028,0.1711,0.16836,0.16916,11430259.2014284
1975,2022-01-03 20:00:00+00:00,0.16914,0.17066,0.16737,0.17024,9011721.90122937
1976,2022-01-04 00:00:00+00:00,0.17022,0.17066,0.16818,0.16987,4953141.99467112
1977,2022-01-04 04:00:00+00:00,0.16984,0.17168,0.16916,0.17153,7485100.25225847
1978,2022-01-04 08:00:00+00:00,0.17153,0.17191,0.17014,0.17158,8120243.83623646
1979,2022-01-04 12:00:00+00:00,0.17164,0.17254,0.1701,0.17092,12439761.20226124
1980,2022-01-04 16:00:00+00:00,0.17094,0.17194,0.1666,0.16839,13588564.82841588
1981,2022-01-04 20:00:00+00:00,0.16835,0.16959,0.16795,0.16837,6002196.65072558
1982,2022-01-05 00:00:00+00:00,0.16839,0.1705,0.16772,0.16983,4928687.50609782
1983,2022-01-05 04:00:00+00:00,0.16985,0.17042,0.16925,0.16995,3156198.42722319
1984,2022-01-05 08:00:00+00:00,0.16991,0.17099,0.16838,0.16907,4428240.78937441
1985,2022-01-05 12:00:00+00:00,0.16908,0.17037,0.168,0.16995,6406078.3879422
1986,2022-01-05 16:00:00+00:00,0.16997,0.17047,0.1544,0.15981,31934650.18606885
1987,2022-01-05 20:00:00+00:00,0.15977,0.16178,0.14722,0.15907,45098908.73706283
1988,2022-01-06 00:00:00+00:00,0.1591,0.15997,0.1544,0.15477,18350959.46198512
1989,2022-01-06 04:00:00+00:00,0.15478,0.15811,0.1539,0.15784,25979780.86502244
1990,2022-01-06 08:00:00+00:00,0.15789,0.15789,0.15451,0.15616,18582838.40975162
1991,2022-01-06 12:00:00+00:00,0.15655,0.15917,0.15514,0.15784,7282486.01397847
1992,2022-01-06 16:00:00+00:00,0.15784,0.16179,0.15735,0.16099,6547504.5538683
1993,2022-01-06 20:00:00+00:00,0.161,0.16209,0.1596,0.15994,5330385.47508733
1994,2022-01-07 00:00:00+00:00,0.15989,0.16025,0.15175,0.15284,7682503.8559256
1995,2022-01-07 04:00:00+00:00,0.15291,0.15435,0.14911,0.15369,10661014.74344361
1996,2022-01-07 08:00:00+00:00,0.15361,0.15809,0.15321,0.156,6171140.14028907
1997,2022-01-07 12:00:00+00:00,0.15608,0.1571,0.14915,0.1524,13425312.11345596
1998,2022-01-07 16:00:00+00:00,0.15234,0.1565,0.15072,0.15368,8792805.53661343
1999,2022-01-07 20:00:00+00:00,0.15373,0.15576,0.15276,0.15508,6376644.57050867
2000,2022-01-08 00:00:00+00:00,0.15506,0.15747,0.15479,0.1564,4910841.53936669
2001,2022-01-08 04:00:00+00:00,0.15652,0.15782,0.15585,0.15706,3625479.75091445
2002,2022-01-08 08:00:00+00:00,0.15711,0.15786,0.15585,0.15625,4426009.6270613
2003,2022-01-08 12:00:00+00:00,0.15628,0.15665,0.15222,0.15315,6200650.40434174
2004,2022-01-08 16:00:00+00:00,0.15318,0.15398,0.14522,0.14741,15230571.04947645
2005,2022-01-08 20:00:00+00:00,0.14742,0.15473,0.14684,0.15088,10392437.70062353
2006,2022-01-09 00:00:00+00:00,0.15097,0.15274,0.14991,0.15156,5491827.68143321
2007,2022-01-09 04:00:00+00:00,0.15149,0.15304,0.15139,0.15189,3338411.71838822
2008,2022-01-09 08:00:00+00:00,0.15186,0.1523,0.14903,0.15122,4248752.47033057
2009,2022-01-09 12:00:00+00:00,0.1512,0.15142,0.14862,0.14983,4207845.46349907
2010,2022-01-09 16:00:00+00:00,0.14962,0.1538,0.14932,0.15368,6365926.66040093
2011,2022-01-09 20:00:00+00:00,0.15369,0.15377,0.15009,0.1505,6512907.59781892
2012,2022-01-10 00:00:00+00:00,0.15046,0.15203,0.15017,0.15118,2749436.10919596
2013,2022-01-10 04:00:00+00:00,0.15114,0.15216,0.151,0.1515,2114448.12081544
2014,2022-01-10 08:00:00+00:00,0.15152,0.15183,0.14855,0.14886,3221493.74607868
2015,2022-01-10 12:00:00+00:00,0.14888,0.14923,0.13679,0.14239,15885702.33257238
2016,2022-01-10 16:00:00+00:00,0.14245,0.14624,0.14051,0.1415,11157779.85479026
2017,2022-01-10 20:00:00+00:00,0.14158,0.14422,0.14108,0.14312,5951852.47932377
2018,2022-01-11 00:00:00+00:00,0.14312,0.14589,0.14178,0.14559,4937800.16089368
2019,2022-01-11 04:00:00+00:00,0.1456,0.14598,0.14371,0.14447,2896271.01838832
2020,2022-01-11 08:00:00+00:00,0.14456,0.1669,0.1429,0.15976,42194328.28667565
2021,2022-01-11 12:00:00+00:00,0.16005,0.16053,0.14807,0.15042,39759972.77072699
2022,2022-01-11 16:00:00+00:00,0.15043,0.15318,0.1494,0.15211,17101307.90734026
2023,2022-01-11 20:00:00+00:00,0.15207,0.15387,0.15114,0.15374,7996295.90343387
2024,2022-01-12 00:00:00+00:00,0.15374,0.15533,0.15178,0.15322,7773583.67529295
2025,2022-01-12 04:00:00+00:00,0.15324,0.154,0.15121,0.1521,4708116.77897571
2026,2022-01-12 08:00:00+00:00,0.1521,0.15844,0.15187,0.15504,12946519.5304366
2027,2022-01-12 12:00:00+00:00,0.15506,0.16288,0.15465,0.16077,19375421.22093451
2028,2022-01-12 16:00:00+00:00,0.16068,0.16216,0.1592,0.15981,9589896.81539226
2029,2022-01-12 20:00:00+00:00,0.15978,0.16374,0.15818,0.16272,10124682.72959898
2030,2022-01-13 00:00:00+00:00,0.16265,0.16782,0.16109,0.16654,31553573.78790353
2031,2022-01-13 04:00:00+00:00,0.16655,0.1758,0.16573,0.16951,50519441.59696696
2032,2022-01-13 08:00:00+00:00,0.16953,0.17647,0.16919,0.17101,26180884.68728519
2033,2022-01-13 12:00:00+00:00,0.17091,0.17392,0.16318,0.16541,30338537.86420572
2034,2022-01-13 16:00:00+00:00,0.16551,0.16761,0.16138,0.16287,18274775.34685776
2035,2022-01-13 20:00:00+00:00,0.16294,0.17715,0.16268,0.1715,55980540.08428067
2036,2022-01-14 00:00:00+00:00,0.17154,0.18152,0.17042,0.17591,50076717.29648306
2037,2022-01-14 04:00:00+00:00,0.17587,0.21489,0.17486,0.19609,210322479.13885063
2038,2022-01-14 08:00:00+00:00,0.1961,0.20139,0.18552,0.18846,92526167.17464699
2039,2022-01-14 12:00:00+00:00,0.18832,0.19696,0.186,0.19412,56311084.09823142
2040,2022-01-14 16:00:00+00:00,0.19408,0.19481,0.18511,0.18747,52275920.04152027
2041,2022-01-14 20:00:00+00:00,0.18753,0.19191,0.17961,0.18325,43288999.21124093
2042,2022-01-15 00:00:00+00:00,0.18325,0.19159,0.18157,0.19068,39196424.00997151
2043,2022-01-15 04:00:00+00:00,0.19068,0.19486,0.18791,0.19168,39435072.80907502
2044,2022-01-15 08:00:00+00:00,0.19172,0.1922,0.1872,0.19023,20498427.68639849
2045,2022-01-15 12:00:00+00:00,0.19021,0.19142,0.18516,0.18989,21912654.43054627
2046,2022-01-15 16:00:00+00:00,0.18989,0.19018,0.18625,0.18723,14944570.73217021
2047,2022-01-15 20:00:00+00:00,0.18725,0.18824,0.1829,0.18461,18301949.55675709
2048,2022-01-16 00:00:00+00:00,0.1846,0.1847,0.178,0.18014,21350428.0249475
2049,2022-01-16 04:00:00+00:00,0.18015,0.18314,0.17947,0.18144,17932401.13028687
2050,2022-01-16 08:00:00+00:00,0.18144,0.1845,0.17686,0.17874,16199577.96778874
2051,2022-01-16 12:00:00+00:00,0.17874,0.17972,0.17521,0.17831,16920428.88703548
2052,2022-01-16 16:00:00+00:00,0.17837,0.17915,0.17531,0.17555,14435175.1167668
2053,2022-01-16 20:00:00+00:00,0.17551,0.17902,0.17339,0.17657,15375313.39186173
2054,2022-01-17 00:00:00+00:00,0.17667,0.17835,0.16908,0.16942,19737715.10663764
2055,2022-01-17 04:00:00+00:00,0.16961,0.17169,0.1687,0.17026,12278137.25530509
2056,2022-01-17 08:00:00+00:00,0.17028,0.17176,0.1685,0.1689,10530537.75850799
2057,2022-01-17 12:00:00+00:00,0.16893,0.17121,0.16653,0.1671,10925986.78351895
2058,2022-01-17 16:00:00+00:00,0.16708,0.16965,0.16565,0.16918,16500675.54986197
2059,2022-01-17 20:00:00+00:00,0.1692,0.17464,0.16542,0.17085,33141129.27784963
2060,2022-01-17 20:00:00+00:00,0.1692,0.17464,0.16542,0.17085,33141129.27784963
2061,2022-01-18 00:00:00+00:00,0.17098,0.17431,0.16727,0.16855,18336111.06364032
2062,2022-01-18 04:00:00+00:00,0.16855,0.17233,0.16728,0.17035,11114378.27057973
2063,2022-01-18 08:00:00+00:00,0.17038,0.17047,0.163,0.16507,16230985.87553641
2064,2022-01-18 12:00:00+00:00,0.16502,0.16552,0.16163,0.16309,14865734.75217864
2065,2022-01-18 16:00:00+00:00,0.1631,0.16453,0.1619,0.16425,10144189.1292673
2066,2022-01-18 20:00:00+00:00,0.16411,0.16682,0.1625,0.16508,14008378.03859464
2067,2022-01-19 00:00:00+00:00,0.16507,0.17,0.16406,0.16604,13521129.24546928
2068,2022-01-19 04:00:00+00:00,0.16612,0.1678,0.1589,0.16004,20360515.53971328
2069,2022-01-19 08:00:00+00:00,0.16011,0.16503,0.159,0.16465,14049354.62405238
2070,2022-01-19 12:00:00+00:00,0.16458,0.16769,0.1632,0.16433,10657615.46057472
2071,2022-01-19 16:00:00+00:00,0.16411,0.1655,0.16262,0.16308,8006627.145931
2072,2022-01-19 20:00:00+00:00,0.16301,0.16435,0.16111,0.16162,6318342.81433194
2073,2022-01-20 00:00:00+00:00,0.16169,0.16614,0.16159,0.16519,6490561.5697076
2074,2022-01-20 04:00:00+00:00,0.16521,0.16524,0.16343,0.16459,3619385.88810748
2075,2022-01-20 08:00:00+00:00,0.16456,0.1651,0.1637,0.16482,3650486.281279
2076,2022-01-20 12:00:00+00:00,0.16477,0.16931,0.1636,0.16755,11595748.16464334
2077,2022-01-20 16:00:00+00:00,0.16757,0.16809,0.16443,0.16538,10378814.9913471
2078,2022-01-20 20:00:00+00:00,0.16536,0.16554,0.15378,0.15543,30541722.72895458
