,time,open,high,low,close,volume
1437,2022-03-31 12:00:00+00:00,127.228,129.529,120.864,125.304,249381.68571736
1438,2022-03-31 16:00:00+00:00,125.303,127.442,121.71,122.974,230399.51255082
1439,2022-03-31 20:00:00+00:00,122.958,125.56,122.207,122.846,76059.11460629
1440,2022-04-01 00:00:00+00:00,122.828,124.903,117.452,121.963,188767.88652346
1441,2022-04-01 04:00:00+00:00,121.962,126.454,119.837,126.454,140353.89123051
1442,2022-04-01 08:00:00+00:00,126.453,127.164,123.996,124.344,134697.06860944
1443,2022-04-01 12:00:00+00:00,124.353,133.738,122.1,132.62,249967.56154883
1444,2022-04-01 16:00:00+00:00,132.72,137.606,132.158,137.415,147456.0353453
1445,2022-04-01 20:00:00+00:00,137.467,138.413,133.454,134.413,105306.42404806
1446,2022-04-02 00:00:00+00:00,134.456,137.33,132.951,134.75,99609.0872991
1447,2022-04-02 04:00:00+00:00,134.741,136.367,134.108,135.807,53441.47536646
1448,2022-04-02 08:00:00+00:00,135.807,138.379,135.009,137.59,64690.84197687
1449,2022-04-02 12:00:00+00:00,137.626,143.504,136.239,138.049,178690.71713468
1450,2022-04-02 16:00:00+00:00,137.908,140.547,134.316,135.931,135361.289923
1451,2022-04-02 20:00:00+00:00,135.897,137.521,131.535,132.542,86365.99076327
1452,2022-04-03 00:00:00+00:00,132.444,136.162,130.515,135.453,120347.25250805
1453,2022-04-03 04:00:00+00:00,135.513,139.0,135.488,137.575,99010.04458615
1454,2022-04-03 08:00:00+00:00,137.545,141.169,136.305,139.139,78286.91928228
1455,2022-04-03 12:00:00+00:00,139.125,140.004,135.546,136.012,104170.82342416
1456,2022-04-03 16:00:00+00:00,136.018,137.051,134.11,135.223,115026.75056238
1457,2022-04-03 20:00:00+00:00,135.255,139.654,135.01,136.908,132377.57013348
1458,2022-04-04 00:00:00+00:00,136.947,137.369,134.123,135.341,70092.59232703
1459,2022-04-04 04:00:00+00:00,135.341,138.242,134.876,136.967,57067.17389365
1460,2022-04-04 08:00:00+00:00,136.97,137.85,133.188,134.757,86943.32299498
1461,2022-04-04 12:00:00+00:00,134.786,135.5,128.253,129.33,144439.54859929
1462,2022-04-04 16:00:00+00:00,129.367,131.6,125.772,130.13,161772.53320455
1463,2022-04-04 20:00:00+00:00,130.097,133.067,129.03,132.07,114251.65797298
1464,2022-04-05 00:00:00+00:00,132.122,134.0,129.632,133.382,65739.47955935
1465,2022-04-05 04:00:00+00:00,133.382,134.23,131.421,133.292,45562.81948611
1466,2022-04-05 08:00:00+00:00,133.293,134.851,131.487,134.521,46021.74072655
1467,2022-04-05 12:00:00+00:00,134.546,136.652,129.183,131.595,155744.25073955
1468,2022-04-05 16:00:00+00:00,131.595,133.725,129.28,131.232,114306.81937277
1469,2022-04-05 20:00:00+00:00,131.231,131.498,126.061,126.833,88231.6019922
1470,2022-04-06 00:00:00+00:00,126.916,126.989,120.03,123.689,139738.75417922
1471,2022-04-06 04:00:00+00:00,123.736,127.437,123.048,125.427,92704.19500215
1472,2022-04-06 08:00:00+00:00,125.484,125.772,119.175,121.618,94378.72294608
1473,2022-04-06 12:00:00+00:00,121.594,123.163,114.709,117.69,202617.45974407
1474,2022-04-06 16:00:00+00:00,117.578,120.0,114.368,118.807,189250.61763474
1475,2022-04-06 20:00:00+00:00,118.835,119.615,112.01,112.99,98984.01627287
1476,2022-04-07 00:00:00+00:00,112.957,114.935,110.849,113.735,139921.26747687
1477,2022-04-07 04:00:00+00:00,113.833,116.477,113.089,116.04,76029.49731691
1478,2022-04-07 08:00:00+00:00,116.05,117.661,113.84,117.466,73072.46924714
1479,2022-04-07 12:00:00+00:00,117.439,118.588,111.724,113.274,138397.61618145
1480,2022-04-07 16:00:00+00:00,113.26,118.655,112.725,117.662,127789.70950224
1481,2022-04-07 20:00:00+00:00,117.706,119.998,116.735,118.508,70612.04022794
1482,2022-04-08 00:00:00+00:00,118.478,122.393,118.017,122.034,91318.2259745
1483,2022-04-08 04:00:00+00:00,122.035,122.441,116.737,119.163,86411.00027794
1484,2022-04-08 08:00:00+00:00,119.146,120.256,114.857,115.272,92469.33501676
1485,2022-04-08 12:00:00+00:00,115.272,118.468,112.9,116.542,141164.88137991
1486,2022-04-08 16:00:00+00:00,116.494,116.912,112.708,113.554,97436.0172612
1487,2022-04-08 20:00:00+00:00,113.582,114.008,108.137,110.004,116604.45987795
1488,2022-04-09 00:00:00+00:00,110.003,111.839,108.297,109.446,97469.09074817
1489,2022-04-09 04:00:00+00:00,109.468,111.229,109.012,110.744,40425.77852124
1490,2022-04-09 08:00:00+00:00,110.644,111.195,109.0,110.535,36722.00808952
1491,2022-04-09 12:00:00+00:00,110.538,111.805,109.332,109.536,52714.90919788
1492,2022-04-09 16:00:00+00:00,109.529,111.732,109.241,109.816,42789.60869935
1493,2022-04-09 20:00:00+00:00,109.835,113.713,109.569,113.021,51405.64176295
1494,2022-04-10 00:00:00+00:00,113.02,113.964,111.272,113.478,39801.81727192
1495,2022-04-10 04:00:00+00:00,113.439,113.647,111.434,111.61,33909.81885527
1496,2022-04-10 08:00:00+00:00,111.625,112.191,109.787,111.117,39009.21154671
1497,2022-04-10 12:00:00+00:00,111.117,112.718,110.549,112.447,51727.78077142
1498,2022-04-10 16:00:00+00:00,112.482,116.0,111.967,114.63,75828.35622738
1499,2022-04-10 20:00:00+00:00,114.644,115.402,110.496,110.966,73651.42965752
1500,2022-04-11 00:00:00+00:00,111.052,111.959,108.402,110.056,94606.68923299
1501,2022-04-11 04:00:00+00:00,110.057,111.486,109.58,111.118,52746.82959489
1502,2022-04-11 08:00:00+00:00,111.117,111.96,103.377,103.885,148576.11084983
1503,2022-04-11 12:00:00+00:00,103.967,104.763,101.205,101.449,131542.8882283
1504,2022-04-11 16:00:00+00:00,101.449,103.856,100.25,101.38,126265.58849607
1505,2022-04-11 20:00:00+00:00,101.398,102.686,98.038,99.664,156130.25952258
1506,2022-04-12 00:00:00+00:00,99.665,101.132,98.379,99.753,84449.6463055
1507,2022-04-12 04:00:00+00:00,99.724,103.331,99.291,103.075,83687.39623058
1508,2022-04-12 08:00:00+00:00,103.064,105.704,102.266,105.62,73326.87580245
1509,2022-04-12 12:00:00+00:00,105.608,109.311,104.746,105.952,178602.57954868
1510,2022-04-12 16:00:00+00:00,105.979,107.047,100.327,100.991,153406.55928336
1511,2022-04-12 20:00:00+00:00,101.0,103.703,100.751,103.288,92857.09679223
1512,2022-04-13 00:00:00+00:00,103.305,105.083,101.892,103.709,68660.58547716
1513,2022-04-13 04:00:00+00:00,103.71,104.841,102.888,103.937,54973.2787045
1514,2022-04-13 08:00:00+00:00,103.983,104.326,101.045,101.046,42606.65892429
1515,2022-04-13 12:00:00+00:00,101.046,106.148,100.04,105.143,165466.84338498
1516,2022-04-13 16:00:00+00:00,105.172,105.956,103.69,103.996,97740.75235917
1517,2022-04-13 20:00:00+00:00,103.964,105.454,103.726,104.956,56555.36201581
1518,2022-04-14 00:00:00+00:00,104.923,107.321,104.543,105.666,60013.79717947
1519,2022-04-14 04:00:00+00:00,105.636,107.82,105.5,106.433,82198.5690387
1520,2022-04-14 08:00:00+00:00,106.431,107.301,103.057,103.652,53498.13435161
1521,2022-04-14 12:00:00+00:00,103.677,105.783,101.121,101.335,92676.08843745
1522,2022-04-14 16:00:00+00:00,101.343,101.966,98.789,99.595,89628.15540048
1523,2022-04-14 20:00:00+00:00,99.552,101.298,99.085,100.784,54722.85456227
1524,2022-04-15 00:00:00+00:00,100.767,102.103,99.541,102.055,54048.98841037
1525,2022-04-15 04:00:00+00:00,102.054,102.464,100.551,101.772,35650.23149462
1526,2022-04-15 08:00:00+00:00,101.798,102.4,100.88,101.659,31325.41870936
1527,2022-04-15 12:00:00+00:00,101.732,103.0,99.84,102.358,79372.08749476
1528,2022-04-15 16:00:00+00:00,102.358,102.874,100.252,100.399,84562.51956575
1529,2022-04-15 20:00:00+00:00,100.387,101.415,100.337,101.291,30788.38691631
1530,2022-04-16 00:00:00+00:00,101.388,102.044,100.901,101.097,26740.93245299
1531,2022-04-16 04:00:00+00:00,101.098,101.899,101.011,101.528,20235.25538068
1532,2022-04-16 08:00:00+00:00,101.484,103.001,101.117,101.862,48217.13627796
1533,2022-04-16 12:00:00+00:00,101.86,103.464,100.657,100.956,73227.27378083
1534,2022-04-16 16:00:00+00:00,100.92,102.726,100.754,102.003,42666.7151618
1535,2022-04-16 20:00:00+00:00,102.022,102.916,101.763,102.108,27820.57311659
1536,2022-04-17 00:00:00+00:00,102.108,102.342,101.004,101.5,22137.16581345
1537,2022-04-17 04:00:00+00:00,101.488,102.245,101.401,101.869,19510.30541367
1538,2022-04-17 08:00:00+00:00,101.864,102.541,101.781,102.467,26486.68063809
1539,2022-04-17 12:00:00+00:00,102.467,105.255,102.354,105.099,61079.95225415
1540,2022-04-17 16:00:00+00:00,105.1,105.452,102.801,104.074,59534.64894912
1541,2022-04-17 20:00:00+00:00,104.054,104.248,99.623,100.151,92302.90400623
1542,2022-04-18 00:00:00+00:00,100.179,101.744,99.892,101.15,43763.36700664
1543,2022-04-18 04:00:00+00:00,101.18,101.3,95.0,96.416,118236.41329457
1544,2022-04-18 08:00:00+00:00,96.433,97.283,94.707,96.818,59791.5804532
1545,2022-04-18 12:00:00+00:00,96.821,99.159,96.797,98.657,104301.85080265
1546,2022-04-18 16:00:00+00:00,98.656,102.354,97.104,101.215,137978.70861383
1547,2022-04-18 20:00:00+00:00,101.188,102.64,101.029,102.375,65606.76659723
1548,2022-04-19 00:00:00+00:00,102.381,103.78,101.233,101.404,73235.43512922
1549,2022-04-19 04:00:00+00:00,101.405,102.598,101.065,101.856,38216.06405661
1550,2022-04-19 08:00:00+00:00,101.87,103.544,101.482,102.296,70281.13511897
1551,2022-04-19 12:00:00+00:00,102.331,108.584,102.229,106.511,135192.24583498
1552,2022-04-19 16:00:00+00:00,106.442,107.183,105.28,106.986,81813.3743932
1553,2022-04-19 20:00:00+00:00,106.977,108.804,105.741,108.525,76458.7553543
1554,2022-04-20 00:00:00+00:00,108.522,109.467,107.018,108.304,48499.80950196
1555,2022-04-20 04:00:00+00:00,108.304,108.608,106.648,106.972,45696.31098486
1556,2022-04-20 08:00:00+00:00,106.981,110.974,106.625,110.444,65106.89071139
1557,2022-04-20 12:00:00+00:00,110.435,110.739,104.801,105.731,99992.98379724
1558,2022-04-20 16:00:00+00:00,105.743,106.631,104.0,106.006,83472.39017614
1559,2022-04-20 20:00:00+00:00,106.049,107.557,105.038,105.608,45526.80862041
1560,2022-04-21 00:00:00+00:00,105.609,107.156,105.376,107.023,37855.39609036
1561,2022-04-21 04:00:00+00:00,107.023,107.659,105.344,106.841,39440.73560854
1562,2022-04-21 08:00:00+00:00,106.893,109.1,105.799,108.395,75096.77772954
1563,2022-04-21 12:00:00+00:00,108.379,109.967,107.663,107.794,102562.71205338
1564,2022-04-21 16:00:00+00:00,107.694,107.751,104.271,104.279,110456.97812735
1565,2022-04-21 20:00:00+00:00,104.27,104.315,99.594,101.758,123685.32299697
1566,2022-04-22 00:00:00+00:00,101.787,103.109,101.397,102.54,49318.28395811
1567,2022-04-22 04:00:00+00:00,102.554,103.55,101.245,102.635,52679.53534367
1568,2022-04-22 08:00:00+00:00,102.607,102.965,100.132,102.205,47964.18641876
1569,2022-04-22 12:00:00+00:00,102.206,102.808,99.343,99.69,87484.14923445
1570,2022-04-22 16:00:00+00:00,99.665,102.0,99.228,100.921,73775.55815208
1571,2022-04-22 20:00:00+00:00,100.92,101.721,99.959,100.584,36086.309586
1572,2022-04-23 00:00:00+00:00,100.584,101.054,99.34,99.882,34021.45668
1573,2022-04-23 04:00:00+00:00,99.862,101.265,98.283,101.21,44566.51684251
1574,2022-04-23 08:00:00+00:00,101.209,102.023,100.716,101.546,28799.53193342
1575,2022-04-23 12:00:00+00:00,101.559,102.555,100.825,102.133,37449.34664768
1576,2022-04-23 16:00:00+00:00,102.142,102.915,101.457,102.073,44723.49752334
1577,2022-04-23 20:00:00+00:00,102.074,102.487,100.238,100.641,37482.8781914
1578,2022-04-24 00:00:00+00:00,100.601,101.623,100.249,101.304,34042.02230543
1579,2022-04-24 04:00:00+00:00,101.305,102.0,101.191,101.828,27251.56636554
1580,2022-04-24 08:00:00+00:00,101.837,102.255,100.831,101.106,23169.09705199
1581,2022-04-24 12:00:00+00:00,101.132,101.554,99.862,100.101,49382.80576006
1582,2022-04-24 16:00:00+00:00,100.115,101.301,98.576,100.495,67019.16784283
1583,2022-04-24 20:00:00+00:00,100.537,100.691,99.001,99.204,36408.43654123
1584,2022-04-25 00:00:00+00:00,99.228,99.41,96.174,98.04,90924.88019282
1585,2022-04-25 04:00:00+00:00,98.05,98.299,94.336,95.164,79070.45740406
1586,2022-04-25 08:00:00+00:00,95.135,96.981,94.462,96.75,76162.46601365
1587,2022-04-25 12:00:00+00:00,96.75,98.253,95.827,96.962,120308.74262505
1588,2022-04-25 16:00:00+00:00,96.925,100.757,96.787,100.68,101343.25254166
1589,2022-04-25 20:00:00+00:00,100.665,101.59,99.823,100.956,42177.56288026
1590,2022-04-26 00:00:00+00:00,100.967,102.0,100.252,100.976,42137.47240287
1591,2022-04-26 04:00:00+00:00,101.006,101.519,100.0,100.905,37443.17601801
1592,2022-04-26 08:00:00+00:00,100.891,101.628,99.791,100.52,39263.5962109
1593,2022-04-26 12:00:00+00:00,100.522,101.112,96.413,96.563,120134.21841571
1594,2022-04-26 16:00:00+00:00,96.541,97.753,95.317,96.618,110632.71437811
1595,2022-04-26 20:00:00+00:00,96.557,97.517,94.609,95.766,80639.71840414
1596,2022-04-27 00:00:00+00:00,95.736,97.192,94.911,96.749,51080.14086291
1597,2022-04-27 04:00:00+00:00,96.78,99.502,96.606,99.502,36420.7716027
1598,2022-04-27 08:00:00+00:00,99.502,100.152,98.103,99.252,68614.99927254
1599,2022-04-27 12:00:00+00:00,99.263,100.85,96.844,98.144,111493.51310783
1600,2022-04-27 16:00:00+00:00,98.17,99.014,96.807,97.407,59843.95077777
1601,2022-04-27 20:00:00+00:00,97.426,98.926,97.246,98.375,33309.3041795
1602,2022-04-28 00:00:00+00:00,98.351,99.878,97.981,99.169,44973.21705699
1603,2022-04-28 04:00:00+00:00,99.17,100.005,98.5,99.507,40565.01399411
1604,2022-04-28 08:00:00+00:00,99.488,100.546,99.018,99.848,36164.76099212
1605,2022-04-28 12:00:00+00:00,99.871,100.075,96.25,97.484,109053.99756624
1606,2022-04-28 16:00:00+00:00,97.484,100.254,96.889,98.744,85228.73822756
1607,2022-04-28 20:00:00+00:00,98.75,99.101,97.315,98.231,45160.08023041
1608,2022-04-29 00:00:00+00:00,98.23,98.665,97.0,97.279,42294.88320475
1609,2022-04-29 04:00:00+00:00,97.244,98.023,96.768,97.861,32370.75194021
1610,2022-04-29 08:00:00+00:00,97.84,98.027,95.126,95.651,64618.67624485
1611,2022-04-29 12:00:00+00:00,95.658,97.05,95.239,96.178,82422.87590261
1612,2022-04-29 16:00:00+00:00,96.179,96.371,92.33,92.941,103386.78590889
1613,2022-04-29 20:00:00+00:00,92.924,94.511,92.583,93.953,57112.03115075
1614,2022-04-30 00:00:00+00:00,93.953,94.953,93.702,94.107,41205.68657342
1615,2022-04-30 04:00:00+00:00,94.123,94.954,93.707,94.064,27483.02737381
1616,2022-04-30 08:00:00+00:00,94.041,94.5,93.598,93.906,29700.75146088
1617,2022-04-30 12:00:00+00:00,93.901,94.21,91.495,92.276,62888.03545153
1618,2022-04-30 16:00:00+00:00,92.274,92.635,90.277,91.561,85141.93936889
1619,2022-04-30 20:00:00+00:00,91.562,91.562,81.84,84.617,158872.8637837
1620,2022-05-01 00:00:00+00:00,84.602,88.455,84.1,87.986,125924.8021064
1621,2022-05-01 04:00:00+00:00,88.0,89.844,87.117,88.951,87558.77583477
1622,2022-05-01 08:00:00+00:00,88.977,89.956,87.8,88.22,37156.98162647
1623,2022-05-01 12:00:00+00:00,88.23,90.34,87.031,90.007,81266.55865847
1624,2022-05-01 16:00:00+00:00,90.047,93.1,87.091,88.042,77486.71075468
1625,2022-05-01 20:00:00+00:00,88.015,90.494,87.735,89.749,78996.91540869
1626,2022-05-02 00:00:00+00:00,89.688,90.856,88.716,89.41,36569.68572541
1627,2022-05-02 04:00:00+00:00,89.388,90.808,89.12,89.81,31432.4730806
1628,2022-05-02 08:00:00+00:00,89.854,90.037,86.302,86.791,55802.45441025
1629,2022-05-02 12:00:00+00:00,86.753,88.929,86.266,87.726,93937.85259324
1630,2022-05-02 16:00:00+00:00,87.732,87.963,85.104,87.259,88675.2975824
1631,2022-05-02 20:00:00+00:00,87.279,88.5,86.322,87.479,47427.62742072
1632,2022-05-03 00:00:00+00:00,87.48,88.652,86.712,88.649,38600.61803199
1633,2022-05-03 04:00:00+00:00,88.629,88.815,87.862,88.38,30008.68456532
1634,2022-05-03 08:00:00+00:00,88.362,88.75,87.231,88.498,34384.48353047
1635,2022-05-03 12:00:00+00:00,88.45,88.577,86.751,87.231,55738.21643048
1636,2022-05-03 16:00:00+00:00,87.232,87.475,84.829,85.456,113480.85797383
1637,2022-05-03 20:00:00+00:00,85.48,86.588,84.63,85.857,41340.98306205
1638,2022-05-04 00:00:00+00:00,85.884,86.788,85.475,86.15,25081.65640849
1639,2022-05-04 04:00:00+00:00,86.178,87.523,85.505,87.324,37382.23340568
1640,2022-05-04 08:00:00+00:00,87.337,88.737,87.085,88.48,48739.3440254
1641,2022-05-04 12:00:00+00:00,88.48,88.751,86.319,87.21,66111.25985148
1642,2022-05-04 16:00:00+00:00,87.209,92.21,86.556,91.663,135794.79858106
1643,2022-05-04 20:00:00+00:00,91.671,93.094,91.4,92.789,38759.96524485
1644,2022-05-05 00:00:00+00:00,92.799,95.252,92.711,94.322,51106.63979262
1645,2022-05-05 04:00:00+00:00,94.351,94.549,92.8,93.179,39161.07296709
1646,2022-05-05 08:00:00+00:00,93.179,93.392,92.062,92.327,34984.1224855
1647,2022-05-05 12:00:00+00:00,92.305,92.953,84.2,84.958,161762.12334078
1648,2022-05-05 16:00:00+00:00,84.947,86.243,81.276,83.812,175533.40709121
1649,2022-05-05 20:00:00+00:00,83.806,85.403,83.086,84.521,71000.62050613
1650,2022-05-06 00:00:00+00:00,84.513,84.85,82.554,82.805,57583.91964035
1651,2022-05-06 04:00:00+00:00,82.855,83.456,81.0,82.45,58809.89278777
1652,2022-05-06 08:00:00+00:00,82.443,83.625,80.369,81.255,78486.04716783
1653,2022-05-06 12:00:00+00:00,81.252,83.206,79.903,81.815,158459.38088958
1654,2022-05-06 16:00:00+00:00,81.806,82.48,81.041,82.018,58684.9529346
1655,2022-05-06 20:00:00+00:00,82.021,82.403,81.335,81.719,49708.80953645
1656,2022-05-07 00:00:00+00:00,81.691,82.002,80.365,80.512,47946.43077253
1657,2022-05-07 04:00:00+00:00,80.527,80.971,79.09,80.472,80477.92923865
1658,2022-05-07 08:00:00+00:00,80.471,82.038,80.25,81.791,62940.82852122
1659,2022-05-07 12:00:00+00:00,81.808,82.329,80.902,82.101,47136.19276648
1660,2022-05-07 16:00:00+00:00,82.101,82.243,81.206,81.49,31569.46350893
1661,2022-05-07 20:00:00+00:00,81.453,81.455,77.028,78.833,124778.03568835
1662,2022-05-08 00:00:00+00:00,78.842,79.341,75.979,76.952,114193.33281005
1663,2022-05-08 04:00:00+00:00,76.934,78.607,76.934,77.888,64735.37745282
1664,2022-05-08 08:00:00+00:00,77.879,79.352,77.793,79.127,61034.81510647
1665,2022-05-08 12:00:00+00:00,79.107,79.333,76.755,77.128,90492.27396786
1666,2022-05-08 16:00:00+00:00,77.159,78.115,73.68,76.359,119733.88335345
1667,2022-05-08 20:00:00+00:00,76.359,76.543,74.674,75.388,52317.68819242
1668,2022-05-09 00:00:00+00:00,75.407,77.21,73.756,75.24,90743.43099098
1669,2022-05-09 04:00:00+00:00,75.245,76.079,73.326,73.955,73721.58230061
1670,2022-05-09 08:00:00+00:00,73.932,75.249,70.8,72.241,122776.48055724
1671,2022-05-09 12:00:00+00:00,72.254,73.17,69.16,69.797,193052.12556904
1672,2022-05-09 16:00:00+00:00,69.796,70.332,62.629,65.1,413266.11285103
1673,2022-05-09 20:00:00+00:00,65.138,68.602,61.709,62.134,206282.63087866
1674,2022-05-10 00:00:00+00:00,62.134,66.65,60.114,64.44,276599.09564009
1675,2022-05-10 04:00:00+00:00,64.44,73.07,64.074,68.915,182804.37025847
1676,2022-05-10 08:00:00+00:00,68.912,72.074,68.417,71.59,137484.74961927
1677,2022-05-10 12:00:00+00:00,71.553,74.062,67.235,69.493,262527.11034923
1678,2022-05-10 16:00:00+00:00,69.463,71.101,67.157,67.53,108421.53515853
1679,2022-05-10 20:00:00+00:00,67.54,67.714,63.194,66.871,225087.72654607
1680,2022-05-11 00:00:00+00:00,66.901,68.401,64.967,66.217,205918.37323708
1681,2022-05-11 04:00:00+00:00,66.201,68.459,60.601,62.655,273488.72003504
1682,2022-05-11 08:00:00+00:00,62.654,66.394,60.995,61.415,257435.32042914
1683,2022-05-11 12:00:00+00:00,61.415,65.051,45.0,55.511,627656.40892992
1684,2022-05-11 16:00:00+00:00,55.57,56.759,47.029,47.942,384174.58476896
1685,2022-05-11 20:00:00+00:00,47.918,53.661,43.308,50.876,354174.09012241
1686,2022-05-12 00:00:00+00:00,50.911,54.548,45.054,45.171,410646.54138963
1687,2022-05-12 04:00:00+00:00,45.135,49.0,37.496,44.791,576547.64274286
1688,2022-05-12 08:00:00+00:00,44.776,48.0,41.56,44.05,422192.38697376
1689,2022-05-12 12:00:00+00:00,44.05,51.7,42.8,44.761,285065.44968035
1690,2022-05-12 16:00:00+00:00,44.751,48.314,43.357,44.793,220514.67732927
1691,2022-05-12 20:00:00+00:00,44.781,45.75,41.513,44.733,147759.69631245
1692,2022-05-13 00:00:00+00:00,44.733,52.349,43.869,50.514,190433.8275626
1693,2022-05-13 04:00:00+00:00,50.514,53.926,48.88,49.1,184236.90580838
1694,2022-05-13 08:00:00+00:00,49.078,53.34,49.068,53.24,121004.51656754
1695,2022-05-13 12:00:00+00:00,53.249,56.483,51.929,53.117,177902.81172319
1696,2022-05-13 16:00:00+00:00,53.12,54.254,49.63,51.495,152704.54792883
1697,2022-05-13 20:00:00+00:00,51.526,51.914,48.231,48.933,95662.21988709
1698,2022-05-14 00:00:00+00:00,48.908,53.9,48.529,51.721,133758.98753039
1699,2022-05-14 04:00:00+00:00,51.704,53.391,50.537,50.717,75687.06254251
1700,2022-05-14 08:00:00+00:00,50.761,51.557,47.384,48.044,98606.93641488
1701,2022-05-14 12:00:00+00:00,48.031,49.197,46.153,46.468,107079.08836524
1702,2022-05-14 16:00:00+00:00,46.488,50.798,45.924,49.393,117353.43953843
1703,2022-05-14 20:00:00+00:00,49.419,53.0,49.345,52.443,98368.77917458
1704,2022-05-15 00:00:00+00:00,52.443,52.737,49.632,50.203,90800.76413676
1705,2022-05-15 04:00:00+00:00,50.184,52.632,49.861,51.458,69224.58710808
1706,2022-05-15 08:00:00+00:00,51.445,53.692,50.84,53.461,71730.54696606
1707,2022-05-15 12:00:00+00:00,53.456,54.857,52.27,52.912,108497.36116705
1708,2022-05-15 16:00:00+00:00,52.916,55.679,52.718,55.315,93858.389316
1709,2022-05-15 20:00:00+00:00,55.315,59.348,55.044,58.844,135442.00440767
1710,2022-05-16 00:00:00+00:00,58.803,58.807,55.305,56.088,99891.10019799
1711,2022-05-16 04:00:00+00:00,56.086,56.421,53.184,53.826,114931.14399279
1712,2022-05-16 08:00:00+00:00,53.827,55.244,52.587,53.83,96685.93445458
1713,2022-05-16 12:00:00+00:00,53.837,55.572,51.918,53.294,134349.46325898
1714,2022-05-16 16:00:00+00:00,53.308,55.532,52.359,54.024,153115.66465261
1715,2022-05-16 20:00:00+00:00,54.049,55.853,53.204,53.783,113843.47263568
1716,2022-05-17 00:00:00+00:00,53.796,56.174,53.703,55.785,75417.75750956
1717,2022-05-17 04:00:00+00:00,55.785,57.687,55.141,55.806,74051.25599658
1718,2022-05-17 08:00:00+00:00,55.796,57.186,55.474,55.662,64865.82492616
1719,2022-05-17 12:00:00+00:00,55.671,58.852,54.33,55.175,185154.92237769
1720,2022-05-17 16:00:00+00:00,55.188,56.09,53.025,55.17,179104.82046556
1721,2022-05-17 20:00:00+00:00,55.146,57.636,54.963,57.046,133763.66686315
1722,2022-05-18 00:00:00+00:00,57.043,57.861,54.885,55.091,123409.63190874
1723,2022-05-18 04:00:00+00:00,55.09,56.276,54.803,55.436,95197.801549
1724,2022-05-18 08:00:00+00:00,55.466,55.565,53.815,54.215,90656.91725218
1725,2022-05-18 12:00:00+00:00,54.23,54.354,49.74,50.444,241898.56523915
1726,2022-05-18 16:00:00+00:00,50.423,52.031,49.859,51.738,209356.49108168
1727,2022-05-18 20:00:00+00:00,51.765,51.765,49.356,49.932,170992.3486573
1728,2022-05-19 00:00:00+00:00,49.93,51.058,48.191,50.619,248934.36354196
1729,2022-05-19 04:00:00+00:00,50.634,52.288,50.175,51.082,182819.77190152
1730,2022-05-19 08:00:00+00:00,51.066,51.552,48.263,51.24,205631.9372653
1731,2022-05-19 12:00:00+00:00,51.254,54.099,50.29,53.247,278183.01963369
1732,2022-05-19 16:00:00+00:00,53.247,53.588,51.588,51.613,174334.21648242
1733,2022-05-19 20:00:00+00:00,51.604,52.688,50.702,52.199,110343.00886226
1734,2022-05-20 00:00:00+00:00,52.21,53.57,51.445,51.509,108733.40100279
1735,2022-05-20 04:00:00+00:00,51.486,52.379,50.567,52.111,113189.47546137
1736,2022-05-20 08:00:00+00:00,52.1,53.678,51.833,53.223,86529.84081075
1737,2022-05-20 12:00:00+00:00,53.21,53.262,49.3,49.424,186654.96441478
1738,2022-05-20 16:00:00+00:00,49.422,50.338,47.8,50.158,260981.81701494
1739,2022-05-20 20:00:00+00:00,50.17,50.779,49.301,49.424,150615.08601846
1740,2022-05-21 00:00:00+00:00,49.433,50.231,48.422,50.14,115093.37119345
1741,2022-05-21 04:00:00+00:00,50.135,50.387,49.445,50.009,67911.02917115
1742,2022-05-21 08:00:00+00:00,50.008,50.208,48.978,49.445,62317.42079627
1743,2022-05-21 12:00:00+00:00,49.445,50.868,48.996,50.694,112654.39421066
1744,2022-05-21 16:00:00+00:00,50.703,51.221,49.957,50.235,87183.33842038
1745,2022-05-21 20:00:00+00:00,50.227,50.678,49.448,50.33,63063.64614841
1746,2022-05-22 00:00:00+00:00,50.312,50.748,49.943,50.172,42832.41430995
1747,2022-05-22 04:00:00+00:00,50.168,50.541,49.7,50.293,44151.518385
1748,2022-05-22 08:00:00+00:00,50.28,52.0,50.187,51.501,103509.84476472
1749,2022-05-22 12:00:00+00:00,51.49,52.909,51.335,51.802,107832.55602936
1750,2022-05-22 16:00:00+00:00,51.826,52.253,51.149,51.431,62752.87474455
1751,2022-05-22 20:00:00+00:00,51.409,53.5,51.329,52.47,89879.37194262
1752,2022-05-23 00:00:00+00:00,52.45,53.181,51.818,52.218,64576.85980937
1753,2022-05-23 04:00:00+00:00,52.206,54.378,51.921,53.552,79080.47576949
1754,2022-05-23 08:00:00+00:00,53.552,54.681,52.963,54.005,95289.71149167
1755,2022-05-23 12:00:00+00:00,54.006,54.659,52.237,53.886,178222.64626535
1756,2022-05-23 16:00:00+00:00,53.866,54.426,50.023,50.072,210866.17760853
1757,2022-05-23 20:00:00+00:00,50.057,51.068,48.605,49.16,199807.96355984
1758,2022-05-24 00:00:00+00:00,49.171,49.974,48.9,49.906,70928.14239138
1759,2022-05-24 04:00:00+00:00,49.901,50.343,49.401,49.856,86418.70516569
1760,2022-05-24 08:00:00+00:00,49.85,49.984,48.677,49.536,98390.69114141
1761,2022-05-24 12:00:00+00:00,49.536,50.611,47.086,50.061,241227.11296211
