,time,open,high,low,close,volume
601,2021-02-23 00:00:00+00:00,1.098566,1.141283,0.799211,0.961812,90146183.55868967
602,2021-02-24 00:00:00+00:00,0.961483,1.076499,0.898713,1.049005,54331204.02496128
603,2021-02-25 00:00:00+00:00,1.049311,1.176842,1.01232,1.07551,49228868.95914586
604,2021-02-26 00:00:00+00:00,1.075911,1.29885,0.989651,1.243107,96963298.6338902
605,2021-02-27 00:00:00+00:00,1.242574,1.487853,1.228,1.316287,100949892.8205121
606,2021-02-28 00:00:00+00:00,1.315385,1.35957,1.154362,1.3124,102257210.87942132
607,2021-03-01 00:00:00+00:00,1.312464,1.347268,1.231881,1.296339,50947215.51631283
608,2021-03-02 00:00:00+00:00,1.2965,1.299904,1.18,1.223297,43520372.87780402
609,2021-03-03 00:00:00+00:00,1.223273,1.266991,1.207308,1.213107,26914839.96600393
610,2021-03-04 00:00:00+00:00,1.212526,1.230563,1.06645,1.112325,35435195.88580784
611,2021-03-05 00:00:00+00:00,1.112027,1.1965,1.01,1.15888,48924938.28870659
612,2021-03-06 00:00:00+00:00,1.159497,1.182432,1.084936,1.128698,24893998.51268998
613,2021-03-07 00:00:00+00:00,1.129727,1.145,1.106079,1.130541,16925214.33624415
614,2021-03-08 00:00:00+00:00,1.131434,1.179662,1.10512,1.118603,18405541.87183175
615,2021-03-09 00:00:00+00:00,1.11819,1.2198,1.111657,1.197809,32375112.43905987
616,2021-03-10 00:00:00+00:00,1.198264,1.207538,1.1146,1.133164,22848286.82530923
617,2021-03-11 00:00:00+00:00,1.133673,1.139633,1.108305,1.124261,15807698.09359012
618,2021-03-12 00:00:00+00:00,1.124261,1.128032,1.021555,1.03,25881039.55352342
619,2021-03-13 00:00:00+00:00,1.029874,1.191425,0.985,1.101447,35818813.17283287
620,2021-03-14 00:00:00+00:00,1.101015,1.102715,1.052695,1.052695,21004633.36438497
621,2021-03-15 00:00:00+00:00,1.052694,1.073633,1.0,1.030545,28721569.26076433
622,2021-03-16 00:00:00+00:00,1.030611,1.3,1.0,1.252678,74445736.3531604
623,2021-03-17 00:00:00+00:00,1.252679,1.45,1.15,1.3821,70372804.59450164
624,2021-03-18 00:00:00+00:00,1.3821,1.472974,1.22,1.229477,116868443.67201386
625,2021-03-19 00:00:00+00:00,1.229535,1.34291,1.17,1.295037,65569595.30799563
626,2021-03-20 00:00:00+00:00,1.295635,1.309008,1.19451,1.200575,31561979.92730159
627,2021-03-21 00:00:00+00:00,1.200001,1.250637,1.159,1.186453,24491306.72573877
628,2021-03-22 00:00:00+00:00,1.185774,1.207812,1.06425,1.101618,32798573.1206759
629,2021-03-23 00:00:00+00:00,1.101662,1.173188,1.081252,1.115875,27397606.60567505
630,2021-03-24 00:00:00+00:00,1.115876,1.163883,1.036742,1.068081,28315808.29164379
631,2021-03-25 00:00:00+00:00,1.068233,1.152849,1.046416,1.095966,39717384.12519063
632,2021-03-26 00:00:00+00:00,1.095692,1.286641,1.0945,1.2145,41359761.62548915
633,2021-03-27 00:00:00+00:00,1.213879,1.238398,1.157349,1.176672,26673309.39883548
634,2021-03-28 00:00:00+00:00,1.17634,1.229089,1.165956,1.190287,20305257.39614767
635,2021-03-29 00:00:00+00:00,1.189832,1.228861,1.178436,1.203221,20774655.36947033
636,2021-03-30 00:00:00+00:00,1.20322,1.235035,1.190065,1.21309,15566515.40940687
637,2021-03-31 00:00:00+00:00,1.211584,1.212348,1.14,1.192371,19845897.42509278
638,2021-04-01 00:00:00+00:00,1.191768,1.207427,1.171463,1.183438,13272115.08975491
639,2021-04-02 00:00:00+00:00,1.184562,1.244987,1.180741,1.189533,19021103.60808083
640,2021-04-03 00:00:00+00:00,1.19,1.24,1.159089,1.16223,24345795.81044239
641,2021-04-04 00:00:00+00:00,1.162221,1.193,1.151979,1.181926,14350564.62547346
642,2021-04-05 00:00:00+00:00,1.182008,1.22598,1.1625,1.211889,26098889.40657851
643,2021-04-06 00:00:00+00:00,1.212503,1.357866,1.194272,1.254465,49089194.24810803
644,2021-04-07 00:00:00+00:00,1.254596,1.289994,1.071495,1.172922,36172535.20680257
645,2021-04-08 00:00:00+00:00,1.172773,1.225,1.169877,1.219189,13264912.04958543
646,2021-04-09 00:00:00+00:00,1.218934,1.2289,1.191421,1.201756,9826360.75623934
647,2021-04-10 00:00:00+00:00,1.202405,1.252052,1.194801,1.217543,20224021.02294646
648,2021-04-11 00:00:00+00:00,1.217543,1.290445,1.2,1.263811,30177885.51809297
649,2021-04-12 00:00:00+00:00,1.264094,1.347248,1.263174,1.314794,47888740.27972264
650,2021-04-13 00:00:00+00:00,1.314622,1.438808,1.278957,1.411921,62153941.35019248
651,2021-04-14 00:00:00+00:00,1.412844,1.557654,1.283436,1.451044,114698867.03601971
652,2021-04-15 00:00:00+00:00,1.452381,1.495,1.4107,1.47838,39032125.67267287
653,2021-04-16 00:00:00+00:00,1.479077,1.52,1.29888,1.410182,71072757.3016172
654,2021-04-17 00:00:00+00:00,1.410496,1.458,1.339842,1.36907,38652234.85277195
655,2021-04-18 00:00:00+00:00,1.368858,1.382719,1.01,1.276854,81653584.53244197
656,2021-04-19 00:00:00+00:00,1.276968,1.324225,1.170778,1.195463,52400805.47762372
657,2021-04-20 00:00:00+00:00,1.194603,1.283963,1.115938,1.267,42552247.85136657
658,2021-04-21 00:00:00+00:00,1.267,1.287039,1.196617,1.203197,42994513.491612
659,2021-04-22 00:00:00+00:00,1.203744,1.28,1.111861,1.144496,63207015.23081411
660,2021-04-23 00:00:00+00:00,1.144544,1.167599,0.910519,1.158123,100325370.75915754
661,2021-04-24 00:00:00+00:00,1.158478,1.198,1.094127,1.103,42624725.61984759
662,2021-04-25 00:00:00+00:00,1.10313,1.146568,1.019286,1.090634,38621576.77370874
663,2021-04-26 00:00:00+00:00,1.091308,1.251103,1.078901,1.237632,53579020.60308436
664,2021-04-27 00:00:00+00:00,1.237631,1.333258,1.224156,1.306827,48227800.90184706
665,2021-04-28 00:00:00+00:00,1.306067,1.349001,1.233071,1.336747,46413740.60157842
666,2021-04-29 00:00:00+00:00,1.337196,1.411339,1.26682,1.306424,58007925.35296274
667,2021-04-30 00:00:00+00:00,1.306698,1.373733,1.287279,1.353076,34585993.15785442
668,2021-05-01 00:00:00+00:00,1.3535,1.367951,1.3126,1.351426,17731346.56809799
669,2021-05-02 00:00:00+00:00,1.351647,1.355434,1.29377,1.326512,17297292.31007574
670,2021-05-03 00:00:00+00:00,1.326512,1.379875,1.321159,1.361979,28259381.8748032
671,2021-05-04 00:00:00+00:00,1.362244,1.367073,1.256527,1.270196,45603314.61121496
672,2021-05-05 00:00:00+00:00,1.270001,1.498665,1.259802,1.479504,58626366.81355835
673,2021-05-06 00:00:00+00:00,1.479301,1.700255,1.428266,1.64809,121789107.24110465
674,2021-05-07 00:00:00+00:00,1.649409,1.746826,1.521843,1.652948,82480485.26996844
675,2021-05-08 00:00:00+00:00,1.652948,1.6538,1.561536,1.620823,44849134.08565715
676,2021-05-09 00:00:00+00:00,1.621261,1.870923,1.572114,1.766841,84057924.9381812
677,2021-05-10 00:00:00+00:00,1.766807,1.83,1.5189,1.641473,72622843.92965983
678,2021-05-11 00:00:00+00:00,1.642724,1.78,1.595667,1.763301,64724398.26776203
679,2021-05-12 00:00:00+00:00,1.764267,1.82074,1.536013,1.555511,81987500.3249179
680,2021-05-13 00:00:00+00:00,1.555511,1.971803,1.459406,1.928978,150563095.09017944
681,2021-05-14 00:00:00+00:00,1.929896,2.042833,1.80723,2.007951,69717554.43038125
682,2021-05-15 00:00:00+00:00,2.007144,2.3794,1.964276,2.174661,124404773.65133385
683,2021-05-16 00:00:00+00:00,2.173575,2.46955,2.0,2.304258,111421055.21608604
684,2021-05-17 00:00:00+00:00,2.303266,2.32972,1.91826,2.03201,118783826.49137776
685,2021-05-18 00:00:00+00:00,2.031494,2.149865,1.971977,2.003156,73068421.17927241
686,2021-05-19 00:00:00+00:00,2.003461,2.028995,0.97,1.467041,201032230.69406667
687,2021-05-20 00:00:00+00:00,1.467041,1.948272,1.32,1.79904,103684916.22600174
688,2021-05-21 00:00:00+00:00,1.798215,1.868,1.316525,1.550163,89006770.33066455
689,2021-05-22 00:00:00+00:00,1.548817,1.600578,1.366815,1.463741,59490883.44903719
690,2021-05-23 00:00:00+00:00,1.464739,1.539,1.05009,1.313187,117689821.39289053
691,2021-05-24 00:00:00+00:00,1.314263,1.596502,1.256117,1.549872,78920510.5252359
692,2021-05-25 00:00:00+00:00,1.549607,1.649825,1.436219,1.55196,75509574.66322155
693,2021-05-26 00:00:00+00:00,1.55238,1.83,1.552065,1.78,83037190.38920067
694,2021-05-27 00:00:00+00:00,1.78,1.788329,1.5995,1.656411,59854785.3480543
695,2021-05-28 00:00:00+00:00,1.655286,1.677138,1.45,1.513106,74617799.24849205
696,2021-05-29 00:00:00+00:00,1.51401,1.561302,1.335473,1.40289,61523115.60275976
697,2021-05-30 00:00:00+00:00,1.403804,1.6995,1.345827,1.575103,53830899.31413783
698,2021-05-31 00:00:00+00:00,1.575653,1.749563,1.524572,1.737829,48133787.75219554
699,2021-06-01 00:00:00+00:00,1.737714,1.779082,1.654379,1.735966,50281956.86237777
700,2021-06-02 00:00:00+00:00,1.736443,1.80498,1.717142,1.75348,37534281.1436105
701,2021-06-03 00:00:00+00:00,1.753091,1.889936,1.712566,1.845198,31303332.80460878
702,2021-06-04 00:00:00+00:00,1.845739,1.848254,1.607769,1.708411,62556331.19746912
703,2021-06-05 00:00:00+00:00,1.707623,1.782145,1.61,1.654784,33202716.99413599
704,2021-06-06 00:00:00+00:00,1.654785,1.706815,1.645504,1.677031,16909685.18061972
705,2021-06-07 00:00:00+00:00,1.676584,1.741315,1.548541,1.566202,34990202.82558753
706,2021-06-08 00:00:00+00:00,1.566196,1.595477,1.4,1.581456,59882585.08840348
707,2021-06-09 00:00:00+00:00,1.582566,1.633799,1.482718,1.62744,50776024.15060077
708,2021-06-10 00:00:00+00:00,1.627478,1.6368,1.506622,1.532961,27694239.72373747
709,2021-06-11 00:00:00+00:00,1.532961,1.546644,1.409306,1.437298,28010951.67225598
710,2021-06-12 00:00:00+00:00,1.437044,1.4928,1.356741,1.478176,20989672.61037822
711,2021-06-13 00:00:00+00:00,1.478876,1.58,1.401808,1.557105,17802235.47751725
712,2021-06-14 00:00:00+00:00,1.556449,1.594603,1.504898,1.5764,15322819.1660994
713,2021-06-15 00:00:00+00:00,1.576149,1.61,1.542832,1.554592,18105391.65300528
714,2021-06-16 00:00:00+00:00,1.554292,1.575035,1.474088,1.485017,23538209.06338802
715,2021-06-17 00:00:00+00:00,1.485229,1.539163,1.457626,1.480002,12556310.91091994
716,2021-06-18 00:00:00+00:00,1.481983,1.492839,1.374211,1.41602,15952511.68039437
717,2021-06-19 00:00:00+00:00,1.416205,1.440807,1.383129,1.383992,10107026.6229327
718,2021-06-20 00:00:00+00:00,1.384372,1.45921,1.306192,1.425,18934218.90388344
719,2021-06-21 00:00:00+00:00,1.426806,1.4359,1.166641,1.173519,37211140.15889967
720,2021-06-22 00:00:00+00:00,1.173713,1.264202,1.000237,1.156555,74067499.59662305
721,2021-06-23 00:00:00+00:00,1.15665,1.309749,1.107779,1.251443,37231648.86149182
722,2021-06-24 00:00:00+00:00,1.251443,1.3996,1.20095,1.359768,27834693.18512774
723,2021-06-25 00:00:00+00:00,1.359776,1.396622,1.24374,1.252552,36056718.0117671
724,2021-06-26 00:00:00+00:00,1.2525,1.29171,1.196879,1.250933,21738500.63029563
725,2021-06-27 00:00:00+00:00,1.251729,1.3497,1.241491,1.337564,14293567.68177309
726,2021-06-28 00:00:00+00:00,1.33764,1.349922,1.303896,1.325233,10578046.83507835
727,2021-06-29 00:00:00+00:00,1.32589,1.420356,1.319,1.373541,16066608.74571207
728,2021-06-30 00:00:00+00:00,1.373258,1.39894,1.282565,1.38508,17639340.35694932
729,2021-07-01 00:00:00+00:00,1.38509,1.38606,1.30242,1.33176,13128178.37503517
730,2021-07-02 00:00:00+00:00,1.331611,1.395663,1.28531,1.394981,17645378.08261176
731,2021-07-03 00:00:00+00:00,1.394981,1.444688,1.35732,1.404725,10925141.058149
732,2021-07-04 00:00:00+00:00,1.404526,1.494983,1.381831,1.461508,12122777.98540213
733,2021-07-05 00:00:00+00:00,1.461509,1.461509,1.376992,1.403088,12370638.74915478
734,2021-07-06 00:00:00+00:00,1.404582,1.457678,1.39,1.415281,9674931.47065255
735,2021-07-07 00:00:00+00:00,1.415483,1.44035,1.398336,1.403794,8936819.79243274
736,2021-07-08 00:00:00+00:00,1.403034,1.405662,1.31911,1.326981,15647437.29998519
737,2021-07-09 00:00:00+00:00,1.326829,1.37487,1.2864,1.35088,9242354.31029303
738,2021-07-10 00:00:00+00:00,1.35063,1.366,1.317298,1.33589,6380962.29299989
739,2021-07-11 00:00:00+00:00,1.336029,1.366479,1.32316,1.347843,5390644.88365973
740,2021-07-12 00:00:00+00:00,1.349546,1.373329,1.29208,1.31304,7138886.91268127
741,2021-07-13 00:00:00+00:00,1.312871,1.321409,1.249347,1.265258,8278951.60430273
742,2021-07-14 00:00:00+00:00,1.265258,1.289186,1.197629,1.262525,15085002.3854418
743,2021-07-15 00:00:00+00:00,1.263585,1.29,1.205,1.225588,10187612.4424246
744,2021-07-16 00:00:00+00:00,1.225588,1.244767,1.165103,1.170291,13191258.28076129
745,2021-07-17 00:00:00+00:00,1.170951,1.194439,1.15,1.171615,11102408.01126593
746,2021-07-18 00:00:00+00:00,1.17248,1.218859,1.16796,1.18125,9965302.46407069
747,2021-07-19 00:00:00+00:00,1.181806,1.19196,1.115714,1.122412,13952199.27207772
748,2021-07-20 00:00:00+00:00,1.122516,1.13584,1.021,1.054793,23609298.71699047
749,2021-07-21 00:00:00+00:00,1.054793,1.22301,1.037638,1.17112,31221863.29536275
750,2021-07-22 00:00:00+00:00,1.171132,1.2077,1.15,1.185817,17326145.85281019
751,2021-07-23 00:00:00+00:00,1.185591,1.208641,1.14648,1.207708,12428364.62408738
752,2021-07-24 00:00:00+00:00,1.208,1.249286,1.196689,1.233533,13779300.32002372
753,2021-07-25 00:00:00+00:00,1.233738,1.23887,1.189801,1.228553,13365487.68729592
754,2021-07-26 00:00:00+00:00,1.22813,1.399333,1.22274,1.255009,49145424.62803614
755,2021-07-27 00:00:00+00:00,1.255125,1.315702,1.212483,1.280395,21218668.53487826
756,2021-07-28 00:00:00+00:00,1.28,1.31782,1.257824,1.2875,17887095.66196441
757,2021-07-29 00:00:00+00:00,1.287061,1.300812,1.256191,1.285353,12344591.11214262
758,2021-07-30 00:00:00+00:00,1.286355,1.317459,1.24724,1.311326,10075279.20128924
759,2021-07-31 00:00:00+00:00,1.311177,1.33294,1.28735,1.319155,10041612.16796287
760,2021-08-01 00:00:00+00:00,1.320148,1.388592,1.29824,1.313827,18141434.97247399
761,2021-08-02 00:00:00+00:00,1.314527,1.350053,1.29311,1.308718,8747568.24239371
762,2021-08-03 00:00:00+00:00,1.307567,1.382347,1.260862,1.36922,18244583.7090897
763,2021-08-04 00:00:00+00:00,1.3696,1.393332,1.3227,1.376897,16634016.16230801
764,2021-08-05 00:00:00+00:00,1.376748,1.397,1.338,1.385796,11269839.22081253
765,2021-08-06 00:00:00+00:00,1.385821,1.426,1.36185,1.401895,15369787.24806237
766,2021-08-07 00:00:00+00:00,1.402325,1.485,1.395001,1.472889,19846563.40126056
767,2021-08-08 00:00:00+00:00,1.47273,1.494741,1.407635,1.425828,15917242.34482292
768,2021-08-09 00:00:00+00:00,1.42565,1.5,1.393023,1.475143,17934386.71567386
769,2021-08-10 00:00:00+00:00,1.474903,1.701468,1.45827,1.678234,35622176.76827581
770,2021-08-11 00:00:00+00:00,1.678234,1.896,1.66794,1.794887,61834994.97497361
771,2021-08-12 00:00:00+00:00,1.794053,1.869,1.6793,1.831359,48460333.9476183
772,2021-08-13 00:00:00+00:00,1.832953,2.15136,1.821732,2.137017,78226771.39440876
773,2021-08-14 00:00:00+00:00,2.1388,2.249789,2.081,2.189498,58020321.05605377
774,2021-08-15 00:00:00+00:00,2.187803,2.249875,2.027988,2.167627,43755774.58154338
775,2021-08-16 00:00:00+00:00,2.167145,2.196549,2.046295,2.071202,31850788.9222183
776,2021-08-17 00:00:00+00:00,2.070945,2.142189,1.90679,1.92313,47865518.41236531
777,2021-08-18 00:00:00+00:00,1.923594,2.165424,1.867987,2.105139,56057065.51230204
778,2021-08-19 00:00:00+00:00,2.104936,2.45456,2.046091,2.441665,74999965.40122771
779,2021-08-20 00:00:00+00:00,2.441664,2.58,2.370011,2.456469,74377643.69231857
780,2021-08-21 00:00:00+00:00,2.456834,2.528092,2.38,2.435837,28207502.92379833
781,2021-08-22 00:00:00+00:00,2.434466,2.723997,2.430087,2.6974,50983364.98862039
782,2021-08-23 00:00:00+00:00,2.704326,2.972789,2.685258,2.917943,76703408.52844296
783,2021-08-24 00:00:00+00:00,2.914543,2.947659,2.574306,2.71852,83890197.42917632
784,2021-08-25 00:00:00+00:00,2.71824,2.79701,2.6,2.739028,58349548.14542834
785,2021-08-26 00:00:00+00:00,2.739324,2.785,2.47079,2.527962,60153250.87847674
786,2021-08-27 00:00:00+00:00,2.527962,2.9495,2.495,2.946331,60569350.16432592
787,2021-08-28 00:00:00+00:00,2.947115,2.95,2.779299,2.846793,52130155.3004763
788,2021-08-29 00:00:00+00:00,2.846972,2.93478,2.72,2.849826,48464480.54732831
789,2021-08-30 00:00:00+00:00,2.849937,2.885665,2.721021,2.73528,42019531.95246868
790,2021-08-31 00:00:00+00:00,2.733817,2.879459,2.702695,2.76909,35074416.5303298
791,2021-09-01 00:00:00+00:00,2.76848,2.9046,2.721217,2.870404,32102732.21459931
792,2021-09-02 00:00:00+00:00,2.871081,3.1,2.83365,2.960618,55561846.04252225
793,2021-09-03 00:00:00+00:00,2.960813,3.030999,2.9,2.965665,27615167.33180407
794,2021-09-04 00:00:00+00:00,2.965521,2.967198,2.79389,2.828828,26035126.37167241
795,2021-09-05 00:00:00+00:00,2.828334,2.955,2.82337,2.911501,17169670.60277765
796,2021-09-06 00:00:00+00:00,2.911771,2.92736,2.8,2.830175,22044780.61023639
797,2021-09-07 00:00:00+00:00,2.830175,2.872251,1.971,2.503836,85900039.36287966
798,2021-09-08 00:00:00+00:00,2.503393,2.555889,2.182,2.462261,53873543.17999032
799,2021-09-09 00:00:00+00:00,2.462945,2.622126,2.386966,2.518064,33335182.57029742
800,2021-09-10 00:00:00+00:00,2.518299,2.585534,2.270906,2.383695,29324139.70133157
801,2021-09-11 00:00:00+00:00,2.382943,2.798,2.368088,2.636183,50388491.66706688
802,2021-09-12 00:00:00+00:00,2.636822,2.789022,2.50113,2.57989,43957382.85729708
803,2021-09-13 00:00:00+00:00,2.57989,2.592199,2.31,2.401199,37609950.76485483
804,2021-09-14 00:00:00+00:00,2.401199,2.438231,2.320771,2.396534,17391302.73371434
805,2021-09-15 00:00:00+00:00,2.396946,2.58156,2.354999,2.505071,24817805.67226257
806,2021-09-16 00:00:00+00:00,2.504685,2.52085,2.380709,2.416302,15715452.22689
807,2021-09-17 00:00:00+00:00,2.4163,2.441198,2.310001,2.349967,18114136.75505087
808,2021-09-18 00:00:00+00:00,2.350047,2.438421,2.31093,2.371042,14201222.02485121
809,2021-09-19 00:00:00+00:00,2.369812,2.396452,2.26,2.282145,14236574.04939332
810,2021-09-20 00:00:00+00:00,2.282736,2.291978,1.973111,2.081369,55581268.68494697
811,2021-09-21 00:00:00+00:00,2.0812,2.22781,1.9111,1.986687,47496423.52418057
812,2021-09-22 00:00:00+00:00,1.986696,2.268363,1.96784,2.257875,30147237.28306648
813,2021-09-23 00:00:00+00:00,2.256645,2.34544,2.18,2.327068,21054293.44540603
814,2021-09-24 00:00:00+00:00,2.326896,2.345003,2.061713,2.278134,40335453.77775841
815,2021-09-25 00:00:00+00:00,2.27751,2.459,2.236821,2.300947,26302553.83825397
816,2021-09-26 00:00:00+00:00,2.300948,2.300948,2.146947,2.206706,20751597.97018963
817,2021-09-27 00:00:00+00:00,2.20566,2.2753,2.12814,2.129,16768687.61074815
818,2021-09-28 00:00:00+00:00,2.128466,2.173544,2.028265,2.036275,16642349.77686173
819,2021-09-29 00:00:00+00:00,2.036275,2.144068,2.02031,2.065984,15470011.88320648
820,2021-09-30 00:00:00+00:00,2.065358,2.137708,2.051449,2.116344,12581753.73905404
821,2021-10-01 00:00:00+00:00,2.116344,2.274353,2.0922,2.256555,18066530.77536152
822,2021-10-02 00:00:00+00:00,2.256293,2.3241,2.19322,2.247715,18188196.87374335
823,2021-10-03 00:00:00+00:00,2.247029,2.309094,2.221111,2.251994,12884911.91519733
824,2021-10-04 00:00:00+00:00,2.251329,2.253011,2.151003,2.191386,17334606.70980883
825,2021-10-05 00:00:00+00:00,2.190563,2.257997,2.175,2.233223,14709570.77212341
826,2021-10-06 00:00:00+00:00,2.233842,2.250696,2.111841,2.20938,19945792.56315897
827,2021-10-07 00:00:00+00:00,2.209438,2.376,2.151,2.278791,26784792.23137705
828,2021-10-08 00:00:00+00:00,2.278947,2.31246,2.213881,2.236913,13383411.74362635
829,2021-10-09 00:00:00+00:00,2.237299,2.3,2.218739,2.267825,10715643.90709884
830,2021-10-10 00:00:00+00:00,2.267901,2.27611,2.16,2.187544,12451393.01699847
831,2021-10-11 00:00:00+00:00,2.188425,2.2495,2.104521,2.171745,13277530.29512737
832,2021-10-12 00:00:00+00:00,2.171101,2.172204,2.070053,2.118073,18992814.20179194
833,2021-10-13 00:00:00+00:00,2.117541,2.202127,2.078232,2.1896,16108288.77645888
834,2021-10-14 00:00:00+00:00,2.18968,2.223927,2.1567,2.172769,15648819.08661371
835,2021-10-15 00:00:00+00:00,2.172732,2.242088,2.136959,2.216753,21038990.96186673
836,2021-10-16 00:00:00+00:00,2.218122,2.25,2.170101,2.177941,12221460.57521538
837,2021-10-17 00:00:00+00:00,2.178717,2.188418,2.083833,2.159126,10795070.7138169
838,2021-10-18 00:00:00+00:00,2.158788,2.175678,2.105784,2.128434,11088881.57379824
839,2021-10-19 00:00:00+00:00,2.128072,2.157086,2.09315,2.110001,11512539.85675805
840,2021-10-20 00:00:00+00:00,2.11,2.206579,2.092152,2.190377,16329382.73448601
841,2021-10-21 00:00:00+00:00,2.189492,2.298019,2.131,2.136484,28783896.14714242
842,2021-10-22 00:00:00+00:00,2.1359,2.209599,2.125411,2.156183,17642739.98371109
843,2021-10-23 00:00:00+00:00,2.15682,2.17432,2.132508,2.165893,14630399.36192847
844,2021-10-24 00:00:00+00:00,2.165999,2.168,2.09393,2.119785,14963193.67342425
845,2021-10-25 00:00:00+00:00,2.119724,2.182342,2.113642,2.144959,17135862.93763309
846,2021-10-26 00:00:00+00:00,2.144638,2.202,2.122222,2.137251,26354016.32569359
847,2021-10-27 00:00:00+00:00,2.137767,2.154647,1.805945,1.91039,53346015.14103588
848,2021-10-28 00:00:00+00:00,1.912125,2.059409,1.905041,1.9865,33930167.77019435
849,2021-10-29 00:00:00+00:00,1.986642,2.046921,1.97999,2.014801,25176599.57985569
850,2021-10-30 00:00:00+00:00,2.014801,2.01795,1.923584,1.955668,18362762.02600799
851,2021-10-31 00:00:00+00:00,1.955869,2.02803,1.918288,1.96466,17290322.67587748
852,2021-11-01 00:00:00+00:00,1.96466,2.017588,1.913,1.947826,18070979.67204168
853,2021-11-02 00:00:00+00:00,1.947713,1.995908,1.932312,1.970197,21600925.97634908
854,2021-11-03 00:00:00+00:00,1.97083,2.14452,1.949785,2.06258,41492869.35064459
855,2021-11-04 00:00:00+00:00,2.062374,2.10088,1.935,1.981611,24525350.53874039
856,2021-11-05 00:00:00+00:00,1.982079,2.017418,1.959801,1.981872,20605011.69461619
857,2021-11-06 00:00:00+00:00,1.981502,2.038811,1.942957,2.004143,17185395.62603046
858,2021-11-07 00:00:00+00:00,2.004099,2.03528,1.975,2.02043,15313947.98201398
859,2021-11-08 00:00:00+00:00,2.020548,2.142523,2.009041,2.125985,30352112.89972795
860,2021-11-09 00:00:00+00:00,2.125676,2.378,2.10529,2.268743,66161214.42702906
861,2021-11-10 00:00:00+00:00,2.268952,2.32902,1.932,2.1,54041930.49783493
862,2021-11-11 00:00:00+00:00,2.1,2.151332,2.060101,2.079,22358749.61731775
863,2021-11-12 00:00:00+00:00,2.078925,2.098704,1.99061,2.04535,25728274.38575443
864,2021-11-13 00:00:00+00:00,2.045918,2.08,2.02137,2.050515,13240849.79684925
865,2021-11-14 00:00:00+00:00,2.050496,2.069292,2.010064,2.038525,13947145.27521552
866,2021-11-15 00:00:00+00:00,2.038916,2.094299,2.01165,2.01757,13773986.93837427
867,2021-11-16 00:00:00+00:00,2.017991,2.017991,1.7,1.874848,32637469.75568692
868,2021-11-17 00:00:00+00:00,1.874304,1.89344,1.795085,1.877125,20320627.77862503
869,2021-11-18 00:00:00+00:00,1.877125,1.90689,1.70118,1.786466,28931180.62357041
870,2021-11-19 00:00:00+00:00,1.786905,1.89325,1.753793,1.862527,25502294.36422485
871,2021-11-20 00:00:00+00:00,1.863081,1.954995,1.860085,1.921333,18769595.16079924
872,2021-11-21 00:00:00+00:00,1.92183,1.923687,1.832701,1.834603,14223341.48138947
873,2021-11-22 00:00:00+00:00,1.83489,1.837897,1.757073,1.776221,22353140.53168049
874,2021-11-23 00:00:00+00:00,1.776221,1.815589,1.737421,1.750208,20896231.2525802
875,2021-11-24 00:00:00+00:00,1.750149,1.752215,1.587,1.665703,41514788.48545455
876,2021-11-25 00:00:00+00:00,1.665767,1.748829,1.619088,1.675541,27171708.6318767
877,2021-11-26 00:00:00+00:00,1.675476,1.68455,1.43357,1.532961,36587882.53869817
878,2021-11-27 00:00:00+00:00,1.532964,1.584844,1.530712,1.543857,17464908.8051708
879,2021-11-28 00:00:00+00:00,1.543575,1.600141,1.41565,1.595524,33925647.74362588
880,2021-11-29 00:00:00+00:00,1.595118,1.635686,1.557521,1.601726,21105651.24256871
881,2021-11-30 00:00:00+00:00,1.601731,1.628033,1.545056,1.553406,27089948.44913883
882,2021-12-01 00:00:00+00:00,1.554014,1.621817,1.53216,1.54668,22294468.31852171
883,2021-12-02 00:00:00+00:00,1.546548,1.76774,1.518021,1.719545,61452603.77970564
884,2021-12-03 00:00:00+00:00,1.719992,1.728584,1.51,1.55777,42221854.42242202
885,2021-12-04 00:00:00+00:00,1.556503,1.558584,0.885,1.41941,54890974.51053742
886,2021-12-05 00:00:00+00:00,1.419708,1.434606,1.285801,1.378726,31156778.94494466
887,2021-12-06 00:00:00+00:00,1.378605,1.441,1.252,1.419232,34636301.7259209
888,2021-12-07 00:00:00+00:00,1.419212,1.478583,1.365835,1.37864,26075903.9251933
889,2021-12-08 00:00:00+00:00,1.378152,1.42241,1.338642,1.395066,20331608.06413515
890,2021-12-09 00:00:00+00:00,1.396787,1.41168,1.287,1.288559,24871970.23368444
891,2021-12-10 00:00:00+00:00,1.288416,1.333269,1.20656,1.209891,23653428.23977381
892,2021-12-11 00:00:00+00:00,1.20948,1.362049,1.19205,1.353889,26475396.92579287
893,2021-12-12 00:00:00+00:00,1.353889,1.414841,1.319487,1.345728,24389992.78942948
894,2021-12-13 00:00:00+00:00,1.345692,1.356671,1.2,1.223404,26374325.88119785
895,2021-12-14 00:00:00+00:00,1.22366,1.28356,1.197539,1.265888,25093149.76870297
896,2021-12-15 00:00:00+00:00,1.266335,1.331083,1.204602,1.311222,26000825.89509193
897,2021-12-16 00:00:00+00:00,1.311393,1.330238,1.236202,1.239633,18901735.65495301
898,2021-12-17 00:00:00+00:00,1.239109,1.258,1.183014,1.217579,21145732.04970374
899,2021-12-18 00:00:00+00:00,1.217522,1.266432,1.2,1.242161,12748615.85528369
900,2021-12-19 00:00:00+00:00,1.242214,1.311185,1.24055,1.244255,21164872.81524088
